94	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-examples-TrainCRF.java-src.txt	8.838060053937133E-5	3.5228526013768454E-4	2.6508898664593574E-5	1.211052888622443E-4	2.2743756896688585E-4	7.677148842860717E-5	8.642051404902046E-5	0.001164728937708247	5.2603124751662394E-5	4.915337258079773E-5	1.2109134061218648E-4	0.642327456928399	3.846714591405592E-4	2.1043465500448597E-5	7.696781743947876E-5	5.938780333647616E-5	7.295348132183202E-5	5.6797730362089795E-5	3.5963088901217125E-5	3.0478064442689637E-5	1.997537563208904E-5	0.04797807075382989	0.043293199432886495	1.8549499014362443E-5	2.3794517995174086E-4	6.709284856563936E-5	5.818509288965133E-5	6.807993694625437E-5	1.2238581987410538E-4	5.907541592479805E-5	1.506318169812297E-4	9.402787168194819E-5	4.329875417045851E-5	4.303161542039066E-5	4.584791194980799E-5	0.11036633164475797	5.1546397632297806E-5	2.4796504743701363E-4	1.376560554759395E-4	2.7320044394870714E-4	2.6301204474868797E-5	2.5165672887332202E-5	3.7045833454192156E-4	7.584304719732593E-5	1.1315028509501998E-4	6.742279614075523E-5	2.93725982550867E-5	0.11504401454134446	1.2416333593573444E-4	7.857349697388465E-5	0.03357617870194507	6.955680093464193E-5	2.0316199160313984E-4	6.0213855090604675E-5	3.491353890755207E-4	2.6526182316940875E-5	6.316660784524754E-5	4.7004710214070855E-5	7.052117667102111E-5	4.970511625282285E-5	5.1354251696520854E-5	7.568331911396903E-5	2.0758201506922022E-4	7.904184335606226E-5	3.599943416748139E-5	4.126254229971247E-5	1.573209638537288E-5	1.3025499801577143E-4	2.253179826175748E-5	6.26187077228553E-5
95	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-learning-extract-AcrfExtractorTui.java-src.txt	2.396008279512848E-5	0.01568692410688534	7.186593018548083E-6	3.283178356289505E-5	6.165858740393769E-5	2.081283910528812E-5	2.342870108570574E-5	0.015907178525413505	1.4260767822807878E-5	1.3325536028362556E-5	3.282800217620846E-5	0.09358004910967375	1.0428487647382352E-4	5.7049077807812406E-6	2.0866064126693962E-5	1.6100102016492793E-5	1.9777772972760886E-5	1.5397930244260076E-5	9.749634901585359E-6	8.262638441303576E-6	5.4153473849211504E-6	1.4061041525608447E-5	0.05201466917183994	5.028790588431091E-6	6.450721286744054E-5	1.8188948669539906E-5	1.5774045826462137E-5	1.845654946859885E-5	3.317893699790993E-5	1.601541342869994E-5	4.083645940879434E-5	0.11566184988149601	1.1738342221242843E-5	1.166592059782831E-5	1.2429421836885993E-5	0.0026354563276737917	1.397428788131264E-5	6.722361050536339E-5	3.7318715491020256E-5	7.406495562067205E-5	7.1302868840400244E-6	6.822442960285057E-6	0.0026990015430492283	0.001319846068143926	3.067517286173393E-5	1.8278397837904706E-5	0.6990232555692575	5.726767278783811E-6	3.3660823653424686E-5	2.1301365701383647E-5	7.5462784358238055E-6	1.8856929000113192E-5	5.507745036724383E-5	1.6324045600279183E-5	9.46510068714948E-5	7.191278636644319E-6	1.7124540279462432E-5	1.2743031181242643E-5	1.911837237511E-5	1.3475114374546356E-5	1.3922196896392116E-5	2.0517835148370747E-5	5.6275723829489875E-5	2.142833494605149E-5	9.759488145211089E-6	1.1186322833348271E-5	4.264989484502964E-6	3.531228027294166E-5	6.1083965098692165E-6	1.6976003924019463E-5
96	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-classify-DecisionTreeTrainer.java-src.txt	0.17671691579191395	2.2781599986647846E-4	1.7142787218157366E-5	7.83164259001013E-5	1.4707943545847388E-4	4.964662271355137E-5	0.35957399815803676	0.06273908879173935	3.4017413776316944E-5	3.178652639888331E-5	7.830740583910849E-5	7.52209795477036E-5	2.487595224675405E-4	1.360839829565045E-5	0.04343989051402193	3.8404932955995194E-5	4.7177592058714E-5	3.672998333092045E-5	2.3256627464673812E-5	0.0031190036356038738	1.291768543070547E-5	3.354098977318729E-5	1.0322023828329031E-4	1.1995598860218074E-5	1.53874502336342E-4	4.3387635275735205E-5	3.762716359123049E-5	4.4025966059993685E-5	7.914452030494002E-5	3.820291811577924E-5	9.741065517152575E-5	6.0805988857347926E-5	2.8000458975946448E-5	2.782770556177862E-5	2.964894954320136E-5	8.798840380025719E-5	3.3334048979305634E-5	1.6035415501552272E-4	8.901948353919201E-5	1.766733932547031E-4	1.7008475440593593E-5	1.6274149332559685E-5	2.395681722804792E-4	4.904621789576555E-5	0.08995270000498334	4.360100593080935E-5	1.8994685833701027E-5	1.366054160221959E-5	8.02940052385432E-5	5.0811946458149374E-5	1.8000775218579516E-5	4.498102516763223E-5	1.3138089352317858E-4	3.893912449791408E-5	2.25779039747293E-4	1.7153964218691835E-5	4.084861205607805E-5	3.0397028395872775E-5	4.560466812829521E-5	3.21433282595779E-5	3.3209791954012555E-5	4.8942924862720425E-5	1.3423923640407248E-4	5.1114816919712085E-5	2.3280131238777706E-5	2.6683680513252037E-5	1.0173639585796979E-5	8.423336417473584E-5	1.4570874034825862E-5	0.2603811958707644
97	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-extract-StringSpan.java-src.txt	1.9278810381955194E-4	7.684537883997151E-4	5.7824910406837585E-5	0.0316271699898097	4.961185756926561E-4	0.6065187637520224	1.8851248953891887E-4	0.11753832952231602	1.1474527909932744E-4	1.0722019807917632E-4	2.641413364824483E-4	2.5373040846318425E-4	0.20992575393648866	4.5902944615276565E-5	1.6789294809867677E-4	1.2954496716898118E-4	1.5913631775794153E-4	1.2389513842331915E-4	7.844770995498082E-5	6.648300889716993E-5	4.357307788917094E-5	1.1313823731866183E-4	3.4817564699057434E-4	4.046275675835118E-5	5.190392436342739E-4	1.4635228744638225E-4	1.2692144724410772E-4	1.485054624196198E-4	0.021175630520329093	1.288635441373772E-4	3.285791473861785E-4	2.0510671999423235E-4	9.444928709839462E-5	9.386656676420362E-5	1.0000986590888505E-4	2.967966353336915E-4	1.1244019838756828E-4	5.408959773656586E-4	3.002746049758195E-4	5.959429470958163E-4	5.73718588461216E-5	5.489487882728971E-5	8.080954352496224E-4	1.654394422286787E-4	2.4681919761784164E-4	1.4707201515787378E-4	6.407161172580017E-5	4.6078830951162664E-5	2.708424015324138E-4	1.7139548045182673E-4	6.071901850158213E-5	1.5172700432115714E-4	4.4316529747865947E-4	1.313468665718293E-4	7.615828499172352E-4	5.786261192213367E-5	1.377878230842482E-4	1.0253323577181824E-4	1.5383063530410463E-4	1.0842373839995945E-4	1.12021062848898E-4	1.65091021035236E-4	4.528068696977118E-4	1.7241710296174106E-4	7.852699132355201E-5	9.000761751094804E-5	3.4317044834871395E-5	2.8413038525681306E-4	4.9149503805349456E-5	1.3659266685048347E-4
98	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-tsf-TokenFirstPosition.java-src.txt	3.7138864598950554E-4	0.001480355926143677	1.1139440014701727E-4	5.08902734064142E-4	9.557270517541718E-4	3.2260540168425314E-4	3.631520662058069E-4	0.22642683956277487	2.2104628342770828E-4	2.065499032275529E-4	5.088441214085222E-4	0.08104605113649627	0.3641241298508392	8.842782365635722E-5	3.234304058714965E-4	2.4955652863661577E-4	3.065615585658545E-4	2.3867265039748963E-4	1.511223369281515E-4	1.280734348564307E-4	8.393954854186017E-5	2.1795046444746352E-4	6.707285332469534E-4	7.794779941169133E-5	0.12183577569509609	2.8193429363802087E-4	2.4450255749772627E-4	2.8608218825416204E-4	5.142837189832342E-4	2.4824382950197236E-4	6.329776694227908E-4	3.951193331581554E-4	1.8194791149032203E-4	1.8082535407304323E-4	1.9265985789381447E-4	5.717515673788263E-4	2.1660575630245553E-4	0.18229582772985592	5.784515577339965E-4	0.0011480295714515168	1.1052163775989804E-4	1.057499623447071E-4	0.0015567219324308767	3.187039512566476E-4	4.7547460549383723E-4	2.8332078323440256E-4	1.2342809879743727E-4	8.87666525925759E-5	5.217531102220833E-4	3.3017771404248374E-4	1.1696963464209009E-4	2.922881940247788E-4	8.537174053757353E-4	2.530277230006593E-4	0.0014671196917021897	1.1146702866734688E-4	2.6543563651104646E-4	1.975208990999806E-4	2.9634064667584956E-4	2.0886841355715181E-4	2.1579833002921133E-4	3.180327497006229E-4	8.722910122565595E-4	3.321457763510618E-4	1.5127506523214171E-4	1.733914413485826E-4	6.610864759328313E-5	5.473511952987142E-4	9.468202294478694E-5	2.631332773581225E-4
99	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-InstanceAccuracyEvaluator.java-src.txt	1.6225523915202792E-4	6.467497254435488E-4	4.8666875606535673E-5	2.2233349272349998E-4	4.17545670878742E-4	1.4094242558910548E-4	1.5865677636370522E-4	0.09892316687768112	0.7391810852492456	9.023917210964449E-5	0.026618183342084052	2.1354579089521837E-4	7.062065568337779E-4	3.863305416036069E-5	1.4130286001042696E-4	1.0902825025250822E-4	1.3393306321304903E-4	1.0427321456237336E-4	6.602353406405279E-5	5.595374556022113E-5	3.66721806658506E-5	9.521994038885625E-5	2.9303324090082327E-4	3.405445743022435E-5	0.03563133688094332	1.2317370693310797E-4	1.068202309588028E-4	1.249858722757674E-4	2.2468438041042569E-4	1.084547477657568E-4	2.765403418740764E-4	1.7262289137664666E-4	7.949085738315334E-5	7.900042552916607E-5	8.417077811915635E-5	0.026645666849726454	9.46324535498964E-5	4.5523144024478004E-4	2.5271853852162413E-4	5.015603322313994E-4	4.828557620125195E-5	4.6200888518932405E-5	6.801131164546058E-4	1.3923792875268685E-4	2.0772914481424046E-4	1.2377944758638866E-4	5.392425402532156E-5	3.878108445334747E-5	2.27947667737238E-4	1.4425067791691974E-4	5.110262860032062E-5	1.27697201664439E-4	0.06196335494671228	1.1054477338201974E-4	6.40966973579787E-4	4.869860613481809E-5	1.1596564177890239E-4	8.629450864229313E-5	1.2946766955879225E-4	9.125210142794182E-5	9.427969870809499E-5	1.389446888538153E-4	3.8109346726731094E-4	1.451105007036224E-4	6.609025922583901E-5	7.575263833920242E-5	2.8882074185887714E-5	2.3913116368089174E-4	4.136543871817317E-5	1.1495976871572293E-4
100	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-CrossValidationIterator.java-src.txt	6.763505511398096E-5	2.695934723213514E-4	2.0286474760850006E-5	9.267828954323083E-5	0.011177002512980035	5.875094556229107E-5	0.04041028975163666	0.06324138980051579	4.025561288375027E-5	3.761561975423915E-5	0.0037603180419644986	0.12478912969696287	2.94377670902532E-4	1.610394068637228E-5	0.02206480374996034	4.544772639298248E-5	5.582913784072809E-5	4.346562028256047E-5	2.7521486446782628E-5	2.3323959735151178E-5	1.5286563154738492E-5	3.969182104570447E-5	1.2214902583198304E-4	1.4195382024070412E-5	0.6383532666256023	5.1344169227154196E-5	4.452732772109384E-5	0.0220580021183428	9.365824198792829E-5	4.520866556202161E-5	1.1527406672130579E-4	7.19567444059838E-5	3.3135253741358044E-5	3.293082037053172E-5	3.508604866522519E-5	1.0412393913696717E-4	3.944693092727472E-5	1.8976030426804132E-4	1.0534410087812034E-4	2.0907220556171065E-4	2.012753255087225E-5	1.92585438696685E-5	0.04062765548038541	5.8040436995200896E-5	8.659056084547818E-5	5.159666833093371E-5	2.247797921375995E-5	1.6165646163970565E-5	9.501852236688669E-5	6.01299693133394E-5	2.1301802764060617E-5	5.3229758974889326E-5	1.5547385303207222E-4	4.607987932673171E-5	0.02594073595554618	2.0299701427923397E-5	4.833953352776041E-5	3.5971312104053287E-5	5.396776715408851E-5	0.0037056882794435516	3.929988733539041E-5	5.791820182532011E-5	1.5885636603729065E-4	6.048838092377991E-5	2.754930040224247E-5	3.157700112414144E-5	1.2039307264145052E-5	9.968029087722295E-5	1.7242917653316818E-5	4.792024179689638E-5
101	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-util-ArrayListUtils.java-src.txt	8.516151352948154E-4	0.0033945397252746197	2.5543364929623495E-4	0.0011669427038277908	0.002191536093722001	7.397524016120213E-4	8.327281927816098E-4	0.611570704044314	5.068716090287349E-4	4.7363059070802606E-4	0.001166808301698957	0.0011208194481441298	0.0037066056885878182	2.0276999262132178E-4	7.41644182796301E-4	5.722472110915891E-4	7.029629634440329E-4	5.472898637433677E-4	3.4653205152850334E-4	2.936796176477968E-4	1.9247812435838958E-4	4.997727213051078E-4	0.0015380183986651494	1.7873870528555796E-4	0.002292785015950203	6.464912544137817E-4	5.606581699033372E-4	6.560026109747831E-4	0.0011792816060785113	5.692371178557761E-4	0.0014514535363564106	9.060309408990065E-4	4.1721683453084925E-4	4.14642746989091E-4	4.4177993247202543E-4	0.0013110586273068262	4.966892296011762E-4	0.0023893341540193133	0.04750701007891853	0.0026324966295328237	2.534323558630271E-4	2.424906347087255E-4	0.003569651289611555	7.308061554905253E-4	0.0010902901175345171	6.496705533448557E-4	2.830275997708654E-4	2.0354694650366484E-4	0.0011964093419399417	7.57116141411518E-4	2.6821797679276246E-4	6.702333326219213E-4	0.001957622214716655	5.802068557654143E-4	0.28044771626485065	2.5560019059423823E-4	6.086589020435692E-4	4.529265744309717E-4	6.795258353679934E-4	4.789470658058663E-4	4.948377555662138E-4	7.29267052423922E-4	0.0020002125440321417	7.616290194095052E-4	3.4688226615318425E-4	3.97596365364408E-4	1.5159086168159796E-4	0.001255107196387649	2.1711122472599771E-4	6.033794625058027E-4
102	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-confidence-TransducerSequenceConfidenceEstimator.java-src.txt	1.1924012387569813E-4	4.75291385236596E-4	3.57649115448854E-5	1.6339116907791647E-4	3.0685109325001667E-4	1.0357750156122621E-4	1.1659564132534022E-4	0.07916391416931162	7.097036084115347E-5	6.631607162288645E-5	1.633723505696172E-4	0.013089016686432005	0.013451069283723908	2.8391133548924845E-5	1.0384238203764132E-4	8.012402024121149E-5	9.842637521006097E-5	7.662958118526338E-5	4.852018598384122E-5	4.1119976074601065E-5	2.6950102740847952E-5	6.997639981760739E-5	2.153478687487716E-4	2.5026358123912013E-5	0.12317582115812278	9.051940726037976E-5	7.850136389139294E-5	9.18511535945582E-5	1.6511881830805458E-4	7.970255768677781E-5	2.0322736445383156E-4	1.268592315361009E-4	5.841721802567872E-5	5.805680343858957E-5	6.185645568115183E-5	1.835697683722466E-4	6.954466027058865E-5	3.34546074509432E-4	1.8572090489336424E-4	3.6859281992350317E-4	0.03236569352668626	3.395267665288185E-5	4.998098839788418E-4	1.0232487998190167E-4	1.5265854643395834E-4	9.096456139476218E-5	3.962851839785164E-5	2.8499919869572162E-5	1.6751698299675538E-4	1.060087106823753E-4	3.755492763451926E-5	0.7307565632270704	2.740993034415995E-4	8.12385013930582E-5	4.710416854908065E-4	3.578823006540166E-5	8.522225577002782E-5	6.34171688635481E-5	9.514479185244474E-5	6.70604655667882E-5	6.928542345793484E-5	1.0210938024180405E-4	2.8006264994991087E-4	1.0664058781702677E-4	4.856922179062685E-5	5.567002968091562E-5	2.1225213569131836E-5	1.7573564791416473E-4	3.0399141887221588E-5	8.448304741359154E-5
103	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-classify-BaggingClassifier.java-src.txt	0.46732506068964336	0.15672837976106238	7.828546893572836E-5	3.5764534955352856E-4	6.716633899225665E-4	2.2671979128860198E-4	2.5521507149712413E-4	0.13082075716231312	1.5534633636699394E-4	1.4515860771688226E-4	3.576041579027389E-4	3.435094645204241E-4	0.0011360028926901949	6.214507760504494E-5	2.272995856013057E-4	1.7538269288676724E-4	2.1544454064406833E-4	1.677337490380205E-4	1.0620536577664098E-4	9.000711788664902E-5	5.899081920796905E-5	1.5317066469688548E-4	4.7137286689915355E-4	5.4779953223849204E-5	7.026942246528782E-4	1.9813705498109626E-4	1.718308760981906E-4	2.0105210165033668E-4	3.614269842422673E-4	1.744601575780672E-4	4.4484241228650727E-4	2.776809448323667E-4	1.2786888348155135E-4	1.2707997547807033E-4	1.353969975187474E-4	4.0181409036644123E-4	1.5222563417852274E-4	7.322846665148077E-4	4.065226922901205E-4	8.068092582261798E-4	7.767211123861863E-5	7.431868550990787E-5	0.001094029020507703	2.239779400299077E-4	0.17017562813779707	1.991114485599835E-4	8.674248060450207E-5	6.238319893004751E-5	0.04282704513426627	2.3204144141741924E-4	8.220361783995862E-5	2.0541354236305978E-4	5.999733140106352E-4	1.7782216989995243E-4	0.0010310585891046922	7.833651061973229E-5	1.865421713218608E-4	1.3881322750731388E-4	2.0826151457450137E-4	0.014300244281264939	1.5165819322683643E-4	2.2350623473328204E-4	6.130264255007474E-4	2.334245511654714E-4	1.0631269977980319E-4	1.2185558948655188E-4	4.645966467539308E-5	3.846660598731958E-4	6.654038763378996E-5	1.8492412530063138E-4
104	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-types-AbstractAssignmentIterator.java-src.txt	1.4446048763234367E-4	5.75819808358353E-4	4.3329513539316036E-5	1.9794987788187863E-4	0.055207429096776166	1.2548507915735317E-4	1.4125667312475253E-4	0.09590779740974839	8.59812335086472E-5	8.034252006053206E-5	1.9792707908901374E-4	1.9012593519802026E-4	6.287559286377036E-4	3.4396114861371466E-5	1.2580598424821924E-4	9.70709745922043E-5	1.192444430328816E-4	9.283743009714818E-5	5.878264378980771E-5	4.981722261006328E-5	3.265029301498503E-5	8.477704074632925E-5	2.6089588905881493E-4	3.0319659026946207E-5	0.008222595879514122	1.0966507990763868E-4	9.51051117606723E-5	1.1127850262630806E-4	2.000429405367243E-4	9.656036889880758E-5	2.462117885741306E-4	1.536911054157711E-4	7.077298754663907E-5	7.033634201736251E-5	7.49396550461721E-5	2.2239643327824293E-4	8.425398438354392E-5	4.0530559251598203E-4	2.250025546131079E-4	4.465535322609808E-4	4.2990031755497646E-5	4.113397459073115E-5	0.01627286025524975	1.2396751679422902E-4	1.8494720855945844E-4	1.1020438816424093E-4	4.801030815657925E-5	3.452791047192302E-5	2.0294833872897653E-4	0.007962098543025532	4.5498134208041704E-5	1.1369247685399022E-4	3.320737831179763E-4	9.842117857908262E-5	0.1650776999317077	4.335776413764781E-5	0.4074539851994721	7.683047317059996E-5	1.1526877513990282E-4	8.124436005055682E-5	8.39399166423257E-5	1.2370643691165864E-4	3.3929843130275445E-4	1.2919603583695337E-4	5.884205111285848E-5	6.744474404098761E-5	2.5714538048398775E-5	0.2352229462869693	3.68288351093188E-5	1.0235197540348404E-4
105	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-test-TestPottsFactor.java-src.txt	1.1407674872341105E-4	4.547101609904268E-4	3.4216207555051304E-5	1.5631595081162623E-4	2.935637260548022E-4	9.909235444367774E-5	1.1154677842821827E-4	0.0015033671365317282	6.789717888020498E-5	6.344443122798169E-5	1.56297947188577E-4	1.501375835763972E-4	4.965124599475548E-4	2.7161731324681945E-5	9.934576497838369E-5	7.6654463503363E-5	9.416428386387033E-5	7.331134179937833E-5	4.6419148895398775E-5	3.933938531517209E-5	0.12374672497477693	6.69462586845657E-5	2.0602280434549653E-4	2.3942658514341406E-5	3.071263641302097E-4	8.65997060469256E-5	7.510207195372268E-5	8.787378466232328E-5	1.5796878880527097E-4	7.625125125939905E-5	0.30331073473808273	1.2136593127221855E-4	5.588761639314469E-5	5.554280859731851E-5	5.9177927045895195E-5	1.7562076974731705E-4	6.65332144657375E-5	3.2005945010590576E-4	1.7767875704566223E-4	3.5263189212634313E-4	3.39481274815063E-5	3.248244665575538E-5	4.781669516174658E-4	9.789397429691531E-5	1.460480757314702E-4	8.702558397023327E-5	3.7912511230409235E-5	2.7265806944210525E-5	1.6026310737605228E-4	1.0141828654600017E-4	3.59287117778823E-5	8.978003830932006E-5	2.6223016504549297E-4	0.006263767778738438	4.5064448314396845E-4	3.4238516329305076E-5	8.153193355664662E-5	6.067105771156889E-5	9.102480071059923E-5	6.415659117993069E-5	6.62852032110042E-5	9.768780619760419E-5	2.6793528475744854E-4	1.0202280192866488E-4	4.6466061337514026E-5	5.325938770371363E-5	2.0306112374142406E-5	0.5569123643191674	2.9082788223961775E-5	8.082473464414521E-5
106	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-inference-Inferencer.java-src.txt	9.282956945492953E-5	3.7001885961762584E-4	2.7843323475295345E-5	1.2720157766736283E-4	0.010306636401626691	8.063606915713318E-5	9.077081466164614E-5	0.1723751084032338	5.525110027404099E-5	5.162769189264041E-5	0.010194936837117344	1.2217395217137907E-4	4.040353393809563E-4	2.2102767239922646E-5	8.084228112491227E-5	6.237731109490743E-5	7.662586834683304E-5	0.6796327757711174	3.7773425826430655E-5	3.201229209541419E-5	2.0980911063183716E-5	5.447729217260905E-5	1.6765036205283043E-4	1.9483257599509333E-5	2.499230427717679E-4	7.047021866612664E-5	6.111405770811971E-5	7.150699584151635E-5	0.04039954620835914	6.204919849155055E-5	1.5821443429038688E-4	9.876111716518891E-5	4.547835931243706E-5	4.5197773131734666E-5	4.815583850680258E-5	1.4291080895471788E-4	5.4141178832872876E-5	2.6044729785689786E-4	1.4458548917647187E-4	2.86953012673368E-4	2.762517421977119E-5	2.6432481392044398E-5	3.8910674386283646E-4	7.966089135523934E-5	1.1884612895783735E-4	7.081677538959064E-5	3.085117812225841E-5	2.2187458424232415E-5	1.30413563006595E-4	8.252878855925688E-5	2.9236868009778782E-5	7.305820331633355E-5	2.1338891221636441E-4	6.32449452614017E-5	3.667104279849515E-4	2.786147716508945E-5	6.63463358974412E-5	4.9370868549169106E-5	7.407112452137764E-5	5.220720965118695E-5	5.393936051095795E-5	7.949312275989835E-5	2.1803143413670539E-4	8.302071091266919E-5	3.78116006679507E-5	4.3339647082300455E-5	1.652403044519984E-5	0.08067881115043844	2.3666020811348908E-5	6.57708551680099E-5
107	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-tsf-FeaturesInWindow.java-src.txt	6.594208743811611E-5	2.628452995950181E-4	1.977868562739711E-5	9.035846666163906E-5	1.6969457061842265E-4	5.728035532479019E-5	6.447963760247137E-5	0.025899942001170656	3.924797784494581E-5	3.66740661731231E-5	9.034805966373105E-5	8.678706024438504E-5	0.08610730739059959	1.570084423010226E-5	5.74268393351106E-5	0.0036201558889630775	5.443168313951623E-5	4.237763580430757E-5	2.6832598312254822E-5	2.2740139557312334E-5	1.4903926410339813E-5	0.48635372179266834	1.1909152329837185E-4	1.3840058547615721E-5	1.7753445627319766E-4	5.0058977417977434E-5	4.3412767728536516E-5	5.079545881668288E-5	9.131388999476912E-5	4.40770510562523E-5	1.123886507414448E-4	7.015560086977311E-5	3.230584784494585E-5	3.210653162953685E-5	3.420781257649952E-5	0.10022519892878966	3.845953794209262E-5	0.1217637663028189	1.0270724108212914E-4	0.11105505752648451	1.962372188721389E-5	1.8776484792454347E-5	2.7640450211310625E-4	5.658763144103444E-5	8.442311941589177E-5	0.060839683093040914	2.1915334706950177E-5	1.5761005162807048E-5	9.264012130393954E-5	5.862486084219709E-5	2.0768599036253668E-5	5.1897369118967753E-5	1.5158219940390725E-4	4.4926457538630237E-5	2.6049513370191046E-4	1.9791581218820794E-5	4.712955051538659E-5	3.507091705672198E-5	5.261690427423279E-5	3.708573037592403E-5	3.831617498664135E-5	5.646845592995209E-5	1.548800449955873E-4	5.897430108017243E-5	2.685971605881157E-5	3.078659972484001E-5	1.1737952323224937E-5	9.718520145811104E-5	1.6811311555333014E-5	4.672075404243155E-5
108	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-HashedSparseVector.java-src.txt	4.425967619431813E-5	1.7641916265073563E-4	1.3275257963881331E-5	6.064770818200668E-5	1.1389731564918454E-4	3.84460073598654E-5	4.32780943443833E-5	0.036584362797201654	2.634285413438377E-5	2.4615270104615853E-5	6.0640723108050755E-5	5.8250615555324E-5	0.03379364946768004	1.0538251192819793E-5	3.854432597725086E-5	2.974051918094126E-5	3.6534006793879254E-5	2.8443449569890953E-5	1.8009774317003846E-5	1.526295652021601E-5	1.0003367842497153E-5	2.5973914622900352E-5	7.993305130991795E-5	9.289310266417261E-6	1.1915936927777884E-4	3.359909000784373E-5	2.91382198685681E-5	3.409340903073532E-5	6.128897886353488E-5	2.958408026104622E-5	7.543414961500601E-5	4.7087744691551566E-5	2.1683365212574815E-5	2.1549586142226786E-5	2.295994510899648E-5	6.813762216224505E-5	2.5813661077950575E-5	0.01692468305999606	6.893608330753613E-5	1.368146755229069E-4	1.3171247835769959E-5	1.2602590686281584E-5	0.5762028648234994	0.009638270138920572	5.666396187667257E-5	3.376432279362033E-5	1.4709355671064989E-5	1.0578630615196448E-5	6.217913218720294E-5	0.02163999885833999	1.3939678042750106E-5	3.483300031558933E-5	0.04570311360604185	3.01541934820249E-5	0.05057635942967957	1.3283913357165356E-5	3.1632887675148825E-5	2.3539252290504205E-5	3.531594518766887E-5	2.4891575041638966E-5	2.571743728169165E-5	3.790106852468491E-5	1.0395395273010108E-4	0.2064457982078945	1.8027975479999296E-5	2.066366091647084E-5	7.878397381608911E-6	6.522974498573826E-5	1.1283585866751792E-5	3.135850753000482E-5
