146	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-ClearAction.java-src.txt	5.623049587966375E-4	1.8647626043098066E-4	3.174648277215347E-4	2.2838306559381204E-4	2.935187148961615E-4	1.0598884201458851E-4	1.7173014275334843E-4	5.464505176779303E-4	1.9852447513313019E-4	1.7568398107642143E-4	3.5766034082243575E-4	3.918697152093478E-5	9.202740511130581E-4	6.506896459161044E-5	5.594951959005783E-4	1.9847612791693605E-4	2.0002845821084418E-4	6.618740384177683E-4	0.0224411992180529	2.9475525809844513E-4	5.552284397917058E-4	9.202094190011142E-5	2.2673380531778147E-4	2.5555515118403673E-4	2.823388286424909E-4	3.068772147535915E-4	1.1733675258885586E-4	1.187802233389972E-4	2.442324919050827E-4	6.968432846657349E-4	4.5174332065000476E-4	1.1821732370683576E-4	0.6877950845297968	5.1969434926451736E-5	4.516192072352595E-4	2.1220451022521935E-4	4.7972410133730834E-4	2.923107933095448E-4	9.092628874760415E-5	3.918354712097284E-5	1.7199863247839095E-4	3.475573776638733E-4	3.1619362564151693E-4	0.0010721944889556946	0.2665027497518682	9.055097217510966E-4	3.659315656818708E-4	4.967874711424652E-4	6.494044186825799E-5	7.805363640571877E-5	4.921421945413637E-4	9.101239633063979E-5	0.0033986473189245893	1.852738972702672E-4	9.093962242808034E-5	1.8304801442062336E-4	2.2535771322146597E-4	1.291769280492214E-5	1.1950107433353203E-4	3.387119007594136E-4	3.89049182806584E-4	7.859253271447524E-4	4.7091734736058296E-4	2.263779286252729E-4	7.788633584022863E-5	2.2785216094329595E-4	6.500639138652437E-5	3.5918493309031E-4	1.8561671622968195E-4	3.492405361962082E-4
147	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-draw-DrawProject.java-src.txt	4.7889756421618744E-5	1.5881600456743842E-5	2.7037487459743115E-5	1.9450672114854622E-5	2.499807184991837E-5	9.02673851276452E-6	1.4625719688312395E-5	4.653948320866211E-5	1.6907709258338065E-5	1.4962455744540038E-5	3.0460813719862955E-5	3.3374319249373463E-6	7.837686554153186E-5	5.541720406606154E-6	4.765045769485179E-5	1.690359167699545E-5	0.47535300976326444	5.636974382984864E-5	2.499295504611531E-5	2.5103384370883683E-5	4.72870714085177E-5	7.83713610265003E-6	1.9310209770250757E-5	2.176483374552566E-5	2.404591586919311E-5	2.6135773544208275E-5	9.993204599883838E-6	1.0116140493556084E-5	2.080051823233063E-5	5.9347965271549255E-5	3.847356714996714E-5	1.0068200090662037E-5	1.0348852393929449E-4	4.426074394440894E-6	0.056626078944949004	1.8072795103928626E-5	4.085660281529252E-5	2.4895196942531305E-5	7.743907913889401E-6	3.3371402794921095E-6	1.4648586119299436E-5	2.960037591430712E-5	0.11508841498439036	9.131545455792493E-5	6.216013056942749E-5	0.06609600470658342	3.116524809773946E-5	4.23098367071823E-5	5.5307745278268465E-6	6.647584334470246E-6	0.23959615506018483	7.751241427693827E-6	2.894521730958981E-4	1.5779198943123686E-5	7.745043501794541E-6	1.5589627455579586E-5	1.9193012306000583E-5	1.100159534927291E-6	1.0177533120465211E-5	2.8847034284003574E-5	3.3134103317369754E-5	0.04533702756301371	4.01065590957545E-5	1.9279900864284787E-5	6.633335868037249E-6	1.9405456624579146E-5	5.536391242238646E-6	3.059065847973673E-5	1.580839576276088E-5	2.9743725267485493E-5
148	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-PaletteMenuItemUI.java-src.txt	2.2048219175968531E-4	0.2953367442859513	1.2447932376845588E-4	8.95499818651444E-5	1.1508994998245581E-4	4.1558680612487665E-5	6.733612726178277E-5	2.1426559723692273E-4	7.784230017989916E-5	6.888644426627828E-5	1.4024015726058406E-4	1.536538000278388E-5	0.009045067710118797	2.551382075554518E-5	2.193804716486375E-4	0.0695516177295116	7.843201841047196E-5	2.5952365593838044E-4	1.1506639245780752E-4	0.2345896308582683	2.1770745823505944E-4	3.608180692794657E-5	0.02614157619475168	1.002042734410812E-4	1.1070626851873827E-4	1.2032787520632494E-4	4.6008245134667614E-5	4.657423622144951E-5	9.57646100603519E-5	2.732352477291337E-4	0.1564931678677116	4.6353520855706914E-5	4.7645630892810146E-4	2.037743885740909E-5	1.7708183272133182E-4	8.320630075159617E-5	0.008872326180835385	1.1461631873534563E-4	3.5652588720805094E-5	1.536403728083691E-5	6.744140323724104E-5	1.3627874197227817E-4	1.239808799678328E-4	4.204120686104482E-4	2.8618232482445217E-4	3.5505425479199674E-4	1.434833400869425E-4	1.947925031830559E-4	2.5463426443184296E-5	3.0605166396496926E-5	1.929710702571705E-4	3.568635187430005E-5	0.03606952141817863	7.264669163406916E-5	0.03477255501015575	7.177391339939017E-5	8.836372819359983E-5	5.065082883499162E-6	4.68568849954303E-5	1.3281039245028817E-4	1.5254785714691275E-4	3.081646995593931E-4	0.01755309731305021	8.876375903945922E-5	3.053956712552332E-5	8.934181186925514E-5	0.09555195656694697	1.4083795644322003E-4	7.278111242187494E-5	0.00882116301397928
149	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-GridConstrainer.java-src.txt	0.010822198221763439	4.498846751892897E-5	7.65902107718363E-5	5.5098724655857815E-5	7.081307368983414E-5	2.557041612332773E-5	4.143088204055649E-5	0.1283703014206341	0.016077703555756155	4.23847682165317E-5	8.628760888228305E-5	9.454081668949401E-6	2.2202139382957416E-4	1.5698260964984812E-5	1.349814254618555E-4	4.78835043851534E-5	0.1496598029613657	1.5968090849827606E-4	7.079857910773446E-5	7.111139683060882E-5	0.11234261075736937	2.2200580096181636E-5	5.4700831153559045E-5	6.165414617263493E-5	6.811586199958394E-5	7.403588840924472E-5	2.8308164644765372E-5	2.8656410243466088E-5	5.892248967104146E-5	0.47037583013469847	0.005452255129899587	2.852060747822732E-5	2.9315622883887963E-4	1.2537924289998971E-5	1.0895572438373717E-4	5.1195555367601306E-5	1.1573619130489225E-4	0.03747340789277613	2.1936488743844086E-5	9.453255512815086E-6	4.149565672686951E-5	8.385021106631736E-5	7.628352597799337E-5	2.5867307092535436E-4	1.760835768858291E-4	2.1845941467788893E-4	8.828308932612314E-5	1.1985282715156022E-4	1.5667254120726877E-5	1.8830887524541847E-5	1.1873212752469034E-4	2.1957262692193217E-5	0.06493917671077488	4.469839050925119E-5	2.1939705570745402E-5	4.416138350336902E-5	5.436884104160021E-5	3.1164674893769583E-6	2.8830319680939073E-5	8.171618902251405E-5	9.386034706781372E-5	1.8960899350318108E-4	1.1361151138953245E-4	5.461497386006408E-5	1.879052530342557E-5	5.497064086347486E-5	1.5683164820317044E-5	8.665542551247689E-5	4.478109754973376E-5	8.425628271740125E-5
150	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-SaveAction.java-src.txt	1.1128060441058687E-4	3.690380218839646E-5	6.282654519632607E-5	4.519719269559834E-5	5.808759017413613E-5	2.097527723284261E-5	3.398553361863622E-5	1.0814299773883091E-4	3.928815358553327E-5	3.476800140848978E-5	7.078126962563636E-5	7.755133238024991E-6	1.821229762056525E-4	1.2877200520552808E-5	1.1072455006955271E-4	3.927858563249376E-5	3.958579304841383E-5	1.3098540549318324E-4	0.3682347550384082	5.833230307018528E-5	1.0988015559776288E-4	1.821101854586229E-5	4.487080275811705E-5	5.0574570327208306E-5	5.587508167658966E-5	6.07312480592361E-5	2.322103787881704E-5	2.3506701903314508E-5	4.833380693292205E-5	1.3790584750134936E-4	8.940036713878378E-5	2.339530361256588E-5	0.12296603428484436	1.02847930451628E-5	8.937580499400406E-5	4.199544355264217E-5	9.493778618169378E-5	5.784854151888869E-5	1.7994385804988635E-5	7.754455546513391E-6	3.403866795155177E-5	6.878188507631866E-5	0.33317480866009946	2.1218815326122902E-4	0.06589027602378311	1.7920110352888981E-4	7.24181516896743E-5	0.004481370347220079	1.285176577004703E-5	1.5446877534675782E-5	9.739533683237913E-5	1.801142656505066E-5	0.0050556507492052856	3.666585355011385E-5	1.7997024551098192E-5	3.622534954071366E-5	4.459847302350057E-5	2.5564218142381797E-6	2.364935889594263E-5	6.703135806987954E-5	0.004460048853150675	1.555352554838242E-4	9.31949224738534E-5	0.08332285879617869	1.541376861796657E-5	4.509212623749657E-5	1.2864817232849304E-5	7.108298766385503E-5	0.008802845110509428	6.911498350603535E-5
151	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-AttributeAction.java-src.txt	1.3422489728870138E-4	0.06877255093672362	7.578038078285767E-5	5.451613584808295E-5	7.0064328515903E-5	2.5300046194864914E-5	4.09928107725947E-5	1.304403659637734E-4	4.738874674173885E-5	4.193661099080074E-5	8.537524302448041E-5	9.35411851730622E-6	0.42844821927905574	1.5532274706739235E-5	1.3355419337576375E-4	4.737720602877459E-5	4.774775473370485E-5	1.5799251533332595E-4	7.004998719290971E-5	7.03594973237235E-5	1.3253569817754432E-4	2.1965841278342776E-5	5.412244949037007E-5	6.1002243324838715E-5	6.739563591303194E-5	7.325306666100468E-5	2.800884701094179E-5	2.8353410419366286E-5	5.829947011436413E-5	1.6633984254868872E-4	1.0783330267061194E-4	2.821904357068615E-5	0.08487841118293146	1.24053539916898E-5	1.0780367620176133E-4	5.065423689333038E-5	0.41248274139011787	6.977599182535805E-5	2.1704542307626815E-5	9.353301096570414E-6	4.1056900560890415E-5	8.296361714237609E-5	7.547693873427833E-5	2.559379797424799E-4	1.7422174937952324E-4	2.1614952437209117E-4	8.73496241673843E-5	1.1858555797038053E-4	1.5501595714723647E-5	1.863177830049379E-5	1.1747670811069799E-4	2.172509660171213E-5	8.112734560965449E-4	4.4225770095641096E-5	2.1707725121266282E-5	4.369444115714212E-5	5.3793969690577765E-5	3.0835153822193886E-6	2.8525481017692432E-5	8.085215927525799E-5	9.286791052709318E-5	1.8760415440466545E-4	1.1241023503725137E-4	5.403750001277409E-5	1.8591842851111816E-5	5.438940635535694E-5	1.551733818182635E-5	8.573917052922892E-5	4.430760262956457E-5	8.336539517685535E-5
152	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-CloseAction.java-src.txt	5.384538848802741E-4	1.7856656836512272E-4	3.039990438023673E-4	2.1869582863545242E-4	2.8106864406661334E-4	1.0149315392638517E-4	1.6444593110911309E-4	5.232719355137902E-4	1.9010373856210522E-4	1.6823206098746815E-4	3.4248959923025143E-4	3.7524792769560354E-5	8.812391394107288E-4	6.230895926023827E-5	5.357633026200478E-4	1.9005744207124985E-4	1.9154392776606026E-4	6.337995810140708E-4	0.021489319472110288	2.822527372898294E-4	5.31677527869678E-4	8.811772487743048E-5	2.171165244004198E-4	2.447153662857459E-4	2.703629707631245E-4	2.9386052155565235E-4	1.123597245272645E-4	1.1374196813185227E-4	2.338729759056649E-4	6.672855501469918E-4	4.325818973627109E-4	1.1320294479763938E-4	0.6162045273294045	4.976506732408328E-5	4.324630484191086E-4	2.032035128489934E-4	4.593758280001081E-4	2.7991195842696245E-4	8.706950320813315E-5	3.75215136210591E-5	1.6470303240839556E-4	0.10637435696661328	3.0278176181374974E-4	0.0010267156262696402	0.2339902964017291	8.671010629484238E-4	3.5040998671502873E-4	4.757154273883082E-4	6.218588803598192E-5	7.474286522678801E-5	4.712671877043485E-4	8.715195839882259E-5	0.0032544881982353533	1.7741520538175405E-4	8.708227131899513E-5	1.7528373695180452E-4	2.157988014751235E-4	1.2369767980324425E-5	1.1443224306604055E-4	3.243448878868019E-4	3.725470327347108E-4	7.525890337736478E-4	4.509426267313503E-4	2.1677574279317652E-4	7.458266098526111E-5	2.1818744316401149E-4	6.22490401988092E-5	3.439495234522468E-4	1.7774348312076337E-4	3.3442693422970187E-4
153	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-pert-figures-SeparatorLineFigure.java-src.txt	4.1518012982723904E-4	1.3768549752987802E-4	2.3440143346962255E-4	1.6862755581331136E-4	2.1672072467243808E-4	7.825728814845858E-5	1.2679764218364537E-4	4.034739394068488E-4	1.4658134535403702E-4	1.2971697462524855E-4	2.640799523705026E-4	2.8933858165533415E-5	0.049738108288486266	4.8043931934520216E-5	4.131055300825274E-4	1.4654564799234345E-4	1.4769181731359357E-4	4.886973605704068E-4	2.166763645539912E-4	2.1763373132341937E-4	4.099551535341614E-4	6.794403287261485E-5	1.6740981784957963E-4	1.8869017458723956E-4	2.0846601065357872E-4	2.265840268154141E-4	8.663606360079484E-5	8.770185603970208E-5	1.8033004353044433E-4	0.4747478460153102	3.335464992473735E-4	8.728623683040214E-5	8.971935130860141E-4	3.8371841475465055E-5	3.334548596079908E-4	1.566820543318301E-4	3.542062213015474E-4	2.1582885090659773E-4	6.713579131104944E-5	2.8931329746036958E-5	1.2699588265290782E-4	0.016609493801647324	2.334628362967505E-4	7.916591169271002E-4	5.388971046894438E-4	6.685867480895058E-4	2.701870445404162E-4	3.668050290839936E-4	4.794903666437817E-5	5.7631216636904065E-5	0.11483348905996006	6.719936919160088E-5	0.14968526564396722	0.016489671140643543	6.714563628770239E-5	1.351542382880853E-4	1.663937747109504E-4	9.537830481334245E-6	8.823409927322707E-5	2.500892953750085E-4	2.8725603020199564E-4	5.802911289574508E-4	3.477037190521661E-4	1.6714705486112156E-4	5.750768959092351E-5	1.682355602275017E-4	4.799773075666303E-5	2.652056412085741E-4	1.3705084960884391E-4	0.16378659728366535
154	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-QuadTreeDrawing.java-src.txt	6.376675426405943E-5	2.114686290590507E-5	3.600128602835668E-5	2.589919685744778E-5	3.328573840917367E-5	1.201939328072114E-5	1.947461718303114E-5	6.196882195883104E-5	2.2513159848896194E-5	1.9922992095617318E-5	4.055955528479039E-5	4.4438981805811625E-6	1.0436132272157326E-4	7.378979342827768E-6	6.344812029626247E-5	2.2507677156620104E-5	2.2683715199393428E-5	7.50581308261421E-5	3.3278925219984423E-5	3.342596542528545E-5	6.296425974329597E-5	1.0435399328238653E-5	2.571216671820771E-5	2.8980577659036064E-5	3.2017912030826216E-5	3.480062488566529E-5	0.0025249140931650777	1.3469967131887266E-5	2.7696560471277533E-5	7.902372867017592E-5	5.122879474505412E-5	1.3406132940212727E-5	1.377983052803375E-4	5.8934607179866326E-6	5.1214719981004606E-5	2.4064509205494073E-5	5.4401883543741225E-5	3.3148757154110786E-5	0.1682880351452427	4.443509845270477E-6	1.950506457292408E-5	3.941385461295284E-5	3.5857128610947574E-5	0.3693279388843359	8.276821740636765E-5	1.0268701174926271E-4	4.149753236435074E-5	5.633691131161072E-5	7.364404552424173E-6	8.85147280712452E-6	5.581012561129441E-5	1.0321027799966461E-5	0.045594355642621986	2.101051198990132E-5	1.0312775061859232E-5	2.0758091443944234E-5	2.5556114517035144E-5	1.46489788123669E-6	1.355171339343167E-5	0.4119420930945989	4.411912654967845E-5	8.912584963360566E-5	5.340317615567252E-5	2.5671809432993537E-5	8.832500514810617E-6	2.5838990974754596E-5	7.371883388702132E-6	4.073244776773501E-5	2.104938849632382E-5	3.960472889716428E-5
155	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-AbstractLocator.java-src.txt	7.658460833666221E-4	2.539762658283261E-4	4.3237960312053126E-4	3.110523454507533E-4	3.9976556258563395E-4	1.4435430146507482E-4	2.3389240156284613E-4	7.442527087310627E-4	2.7038564991227194E-4	2.3927743604746184E-4	4.8712494334145917E-4	5.337173039080573E-5	0.001253391538956289	8.862239413262714E-5	7.620192526131803E-4	2.7031980214481995E-4	2.724340393698038E-4	9.014568199595402E-4	3.996837353965911E-4	4.0144970524446657E-4	7.562080314892308E-4	1.2533035115451526E-4	3.0880609187768646E-4	3.480600847577478E-4	3.8453882135578376E-4	4.1795952412806856E-4	1.5980988785416875E-4	1.6177586094965024E-4	3.3263889003693473E-4	9.4908410806776E-4	6.152637414886462E-4	1.610092049351952E-4	0.001654973561246245	7.078114388031536E-5	6.150947019468657E-4	2.8901753485601373E-4	6.53372904432489E-4	3.9812040189186356E-4	1.2383945939484326E-4	5.3367066438874136E-5	2.3425807823194053E-4	4.733649459515365E-4	4.306482558881814E-4	0.0014603035899439162	9.940558502540984E-4	0.15205678278383525	0.392639489930272	6.766128114080235E-4	8.84473492165842E-5	1.0630721070247756E-4	6.702860543068207E-4	1.2395673589078087E-4	0.4269346771960695	2.523386755794559E-4	1.238576195529742E-4	2.493070756695409E-4	3.069318869185655E-4	1.759359274005743E-5	1.6275764299197276E-4	4.6131761516276376E-4	5.298758053406465E-4	0.001070411747569385	6.413783133574211E-4	3.08321396221254E-4	1.0607935128060825E-4	3.1032926584621096E-4	8.85371709040406E-5	4.892014020296082E-4	2.528055869115798E-4	4.7565736814968396E-4
156	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-TextTool.java-src.txt	6.713930640271056E-5	2.226529677543745E-5	3.7905353682268284E-5	2.726897634142824E-5	0.02383504165021534	1.2655085515366244E-5	2.0504607851178763E-5	0.0027096902241871418	2.370385563187074E-5	2.097669681018007E-5	4.270470468900833E-5	4.678930972916872E-6	1.0988087607189141E-4	7.769245287063582E-6	6.680382024160468E-5	2.3698082966147284E-5	2.3883431463631545E-5	7.902787121143152E-5	3.5039010263013314E-5	3.519382725991333E-5	6.629436884648933E-5	0.5579886588064402	2.707205438781929E-5	3.051332791881234E-5	3.3711303500110524E-5	0.03176996847947951	1.4010027941459698E-5	1.4182378591157843E-5	2.916140050161501E-5	8.320320507926455E-5	0.04500948522039106	1.4115168280655623E-5	1.4508630314912096E-4	6.205159247696884E-6	5.39234090995867E-5	2.5337254116588318E-5	5.727913816975415E-5	0.010612677720607947	1.0856614128659241E-5	4.678522098987E-6	2.0536665569385956E-5	4.149840919318053E-5	3.7753571940679654E-5	0.04243912325324928	8.714573562644613E-5	1.0811801266946892E-4	4.369229032466011E-5	5.931650738674074E-5	7.753899652336588E-6	9.319617279748331E-6	5.876186058135931E-5	1.0866895388517591E-5	0.037428014229965445	2.212173441236096E-5	1.0858206172344723E-5	2.185596362673852E-5	0.24596019423511312	1.5423746877526972E-6	1.4268448320822589E-5	4.044225776702638E-5	4.64525376871558E-5	9.383961589409621E-5	5.6227610267666956E-5	2.702956265103815E-5	9.299641564165407E-6	2.720558623710139E-5	7.761774035880124E-6	4.2886741261531305E-5	2.2162667053620364E-5	4.1699378604278396E-5
157	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-DefaultMDIApplication.java-src.txt	2.252476437626734E-5	7.469850233873523E-6	1.2716979159285755E-5	9.148549482898472E-6	1.1757747801494873E-5	4.245692049383909E-6	6.8791515018826095E-6	2.188966851781976E-5	7.952476597157553E-6	7.037534022285181E-6	1.432712761594983E-5	1.56974838354179E-6	3.686425993339221E-5	2.6065270681060768E-6	2.24122111323437E-5	0.07541929730972236	8.012723023801024E-6	2.651329412785876E-5	1.1755341132331454E-5	0.566040504212218	0.0017966259236557756	3.6861670905730434E-6	9.082483554559111E-6	1.0237006584257474E-5	1.130990486559703E-5	1.2292861456464136E-5	4.700265689273804E-6	4.758088118228634E-6	9.78344445861484E-6	2.7914089229927186E-5	1.809589564703442E-5	0.10380623638739395	0.024002867936087316	2.0817872191474685E-6	1.8090923922386902E-5	8.500470283302191E-6	1.921674738804399E-5	1.1709360980966424E-5	3.642317567377069E-6	1.5696112092183806E-6	6.889906640530105E-6	1.392242397411154E-5	0.10736293616507153	4.294987595511102E-5	2.9236780457757865E-5	3.6272831679294126E-5	1.465845564026711E-5	1.990027040933976E-5	2.6013787157481225E-6	3.126665951003118E-6	1.9714190313004987E-5	3.645766857639489E-6	0.0010233350411575821	7.421686072298754E-6	3.6428516868193686E-6	7.332521845782419E-6	9.027360174007954E-6	5.174558434244687E-7	4.786963906265509E-6	1.3568092610050555E-5	0.08252446978851329	0.037293559757574056	1.8863967183739875E-5	9.068227876176128E-6	3.119964239131776E-6	9.127282549409692E-6	2.604020515960693E-6	1.4388199603785823E-5	7.43541868511629E-6	1.398984779592859E-5
158	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGApplicationModel.java-src.txt	0.0035711611733715135	1.4845511527408103E-5	2.5273607206591526E-5	1.8181742947342242E-5	2.3367239644500324E-5	8.437849259029863E-6	1.3671562310162666E-5	0.024728272974877497	1.5804678714867064E-5	0.8604545283935782	0.01237085842609199	3.1197034737489827E-6	0.01065245068310502	5.180187878546586E-6	4.454182189773018E-5	1.5800829757612833E-5	1.5924411908066174E-5	5.2692276455532636E-5	2.3362456652380058E-5	2.3465681753545266E-5	4.420214232215037E-5	7.325854511366507E-6	1.8050444130093757E-5	2.03449325615114E-5	2.2477200720133282E-5	2.4430719591835264E-5	9.341264722493833E-6	9.456180485021316E-6	1.9443527372142314E-5	5.547620373442133E-5	3.596361627286839E-5	9.411367633462018E-6	9.673710652019747E-5	4.13732473769271E-6	3.5953735513113515E-5	1.6893756317483E-5	0.0229597630039556	2.3271076123219495E-5	7.238708372997462E-6	3.1194308547625665E-6	1.3692936973612576E-5	2.7669297124576772E-5	2.5172405878932157E-5	8.535818773192617E-5	0.04413805071051678	7.208829146062533E-5	2.9132079676079653E-5	3.954961404991857E-5	5.169956090507439E-6	6.213907101843124E-6	3.9179800181009634E-5	7.245563460683146E-6	2.70568799664256E-4	1.474979051648023E-5	7.239769877055698E-6	1.4572586354263141E-5	1.794089243149463E-5	1.0283869753703417E-6	9.513567960103546E-6	2.696510223646027E-5	0.01237335731476785	6.256809031264231E-5	3.7490074567885925E-5	1.8022112526227605E-5	6.200588181419766E-6	1.813947723968071E-5	5.1752063799082865E-6	2.8594975319322813E-5	1.4777082584661153E-5	0.007080594622994567
159	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-ConnectionHandle.java-src.txt	7.930255351619262E-5	2.6298974232726872E-5	4.477245148926548E-5	3.220914202891734E-5	4.139530201880219E-5	1.4947735538325562E-5	2.4219311288282822E-5	7.70665823663449E-5	2.7998148633102986E-5	2.4776925924797648E-5	5.044127368072662E-5	5.526586343515329E-6	1.297873707963343E-4	9.176755363873E-6	0.4935955152878081	2.7991330166291314E-5	2.8210257199179132E-5	9.334490214159121E-5	4.138682889975244E-5	4.156969321336686E-5	7.83045434180816E-5	1.2977825565083163E-5	3.197654484254014E-5	3.604125436930427E-5	3.981858903758642E-5	0.08437839599513615	1.6548145194215275E-5	1.675171963299866E-5	3.444440593436168E-5	9.827665755049775E-5	6.370991096734356E-5	1.6672333211973214E-5	0.03765364486645783	7.329312733220508E-6	0.012557783774153808	2.9927460651470128E-5	6.765607456267875E-5	4.1224947365570896E-5	1.2823445297133628E-5	5.526103396216014E-6	2.4257176721364367E-5	4.9016440475861046E-5	4.4593172310941596E-5	1.5121289526263414E-4	0.003226456275745496	1.2770513943585808E-4	0.012545699141653845	7.006254239827436E-5	9.158629647591721E-6	1.1007999451835827E-5	6.940741337888118E-5	1.2835589154492538E-5	4.7931537269113177E-4	2.6129403491073744E-5	1.2825325762338478E-5	2.5815484520516532E-5	0.1530844017192915	1.8217979566823626E-6	1.685338212712576E-5	4.776895208967762E-5	5.486808031353008E-5	1.108400065491306E-4	0.19997187592015947	3.192635511895452E-5	1.098440484922648E-5	3.21342678991397E-5	9.167930588513314E-6	5.065628878600369E-5	2.6177751666650096E-5	4.925381837463039E-5
160	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-gui-event-SheetListener.java-src.txt	9.350855302317152E-4	3.1010086276652213E-4	5.279284169842654E-4	3.7978982160100306E-4	4.8810720741104395E-4	1.7625423888481212E-4	2.855787932884991E-4	9.08720373303808E-4	3.3013645209729225E-4	2.921538322365698E-4	5.947715811657239E-4	6.516600906605332E-5	0.0015303705499683537	1.0820649241114001E-4	9.304130325302729E-4	3.300560530512179E-4	3.3263750209104186E-4	0.0011006640195472994	0.7371001044314424	4.90163518026615E-4	9.233176266726173E-4	1.5302630699404405E-4	3.770471827613909E-4	4.249756654463281E-4	4.695156056442441E-4	5.103217366035612E-4	1.9512525684465648E-4	1.9752567780956929E-4	4.0614663915043356E-4	0.001158816158627775	7.512269559611279E-4	1.9658960336673784E-4	0.002020695624941367	8.642261792967552E-5	7.510205614479365E-4	3.52885678593623E-4	7.977576200357927E-4	4.8609849313664547E-4	1.512059525626646E-4	6.516031445709775E-5	2.8602527851502184E-4	5.779708496156177E-4	5.258144703572092E-4	0.0017830067768960494	0.0012137259196112037	0.0015058181953537136	6.085262218857744E-4	8.261331659956593E-4	1.0799276543428738E-4	1.2979936392727308E-4	8.184082991495448E-4	1.5134914524428736E-4	0.15297420300177225	3.0810139188141216E-4	1.512281258184451E-4	3.0439985802130327E-4	3.74758809188651E-4	2.1481488713368365E-5	1.987244176106288E-4	5.632612559476905E-4	6.469696837983595E-4	0.0013069552202214718	7.831124206949049E-4	3.764553772997716E-4	1.295211513034253E-4	3.789069532412917E-4	1.0810243624421339E-4	5.973069032305395E-4	0.07396988119634315	5.807698595906331E-4
