67	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-classify-tui-Vectors2Classify.java-src.txt	8.102336077320966E-6	0.0036807594289130826	1.1330969379433915E-5	1.9736638251424008E-5	3.239064635389166E-6	2.9724919175535387E-6	1.1512158673978752E-6	4.899077913461677E-6	3.1152574340610495E-6	0.004212881445589277	1.4059626690432211E-5	9.431835391025922E-4	0.056907443881074764	5.835623255511549E-6	2.5967536345763407E-6	0.7580135990810418	1.2695110200326023E-5	1.986941237356956E-5	2.059482585089805E-6	6.469766494100201E-6	5.387450498039E-6	6.4642752005435545E-6	5.201833513959976E-6	9.254692806995182E-6	6.6809093624217256E-6	3.1085171076715496E-6	8.37561973154574E-6	6.189583421094043E-6	4.739322366775149E-6	0.0423650607774844	2.117076148212635E-5	1.0313493940041869E-6	3.5299017137818373E-6	8.267459255462362E-6	4.219904756636211E-6	4.308224591992675E-6	1.6529106642054095E-5	3.489756155734459E-6	5.291690501371502E-6	1.4333421195976707E-5	4.619239607644098E-4	3.951356093957181E-6	6.1659572388414154E-6	1.37887601115932E-5	4.9528437923538055E-6	4.346844454563393E-6	3.753427907569297E-6	7.764470303107817E-6	2.196944553448315E-6	0.002282129514298001	7.525987615989056E-6	5.383833635561285E-6	4.585127375552374E-6	6.3300180810683016E-6	0.010501526095575961	7.085519309841089E-6	4.2687340284520594E-6	2.971899438380479E-6	5.388271893497536E-6	3.1022102173733618E-6	6.651113450967871E-6	4.8593990317904545E-6	1.1453446318352975E-5	3.1070549431093422E-6	8.04940204047177E-6	2.5286880180792622E-5	0.08054679957074239	4.401788810277228E-6	4.70104679666734E-6	0.01775406872804362	2.7182565307152765E-6	1.0299962808414668E-5	5.9677584997741985E-6	2.0544296408267187E-6	0.015031496829514704	1.2830756461229036E-5	0.0068412907522471976	6.415156780909484E-7	1.798774798158723E-6	3.7459971591699535E-6
68	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-extract-Tokenization.java-src.txt	2.7458743214597365E-4	0.0013841689058095464	3.8400552086851713E-4	0.01608842701122114	1.0977160565776326E-4	1.0073748051507221E-4	3.901460095679019E-5	1.6602930454907698E-4	1.0557579087429308E-4	0.20445238526347953	4.764794687624559E-4	0.001125296012175258	0.0011438259587445018	1.977687409421892E-4	8.800374430651936E-5	3.4681816193169077E-5	4.3023612911775156E-4	6.733725767287462E-4	6.979567734447104E-5	2.1925979757512565E-4	1.825802069863306E-4	2.1907369813633544E-4	1.7628966429166225E-4	3.1364069682146214E-4	2.26415410163281E-4	1.0534736182649054E-4	2.838489903120304E-4	2.0976441873458672E-4	1.6061520361360522E-4	0.12508595179346557	7.174751795625469E-4	3.495233708431337E-5	1.1962804777107122E-4	0.6324819030752752	1.430121880859392E-4	1.460053392668645E-4	5.601699195387246E-4	1.182675184630915E-4	1.7933490941581442E-4	4.857583396332379E-4	2.3500684631150363E-4	1.3391109835236546E-4	2.0896372956861635E-4	4.6729982506120855E-4	1.6785142529069676E-4	1.473141628940165E-4	1.2720333013207594E-4	2.631371918120926E-4	7.445425093967727E-5	2.4339082188871985E-4	2.550550352535036E-4	1.8245763184618542E-4	1.55389549396651E-4	2.145237365780617E-4	0.0012460183182319976	2.4012760445173807E-4	1.4466700766309812E-4	1.0071740144982757E-4	1.8260804400365295E-4	1.0513362188836909E-4	2.254056294362801E-4	1.6468459086100597E-4	3.8815625318003137E-4	1.0529780920257075E-4	2.727935024554705E-4	8.569700675910017E-4	4.6262336617307917E-4	1.4917622210785318E-4	1.59318048026682E-4	3.2116177200260863E-4	9.212146639687738E-5	3.490648020239579E-4	2.022467923426513E-4	6.962443352333885E-5	5.707727771639333E-4	4.348331685525656E-4	5.574088046719109E-4	2.1740907936593664E-5	6.09603141762802E-5	1.2695150274520542E-4
69	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-share-casutton-ner-ConllNer2003Sentence2TokenSequence.java-src.txt	5.67391656540433E-5	0.04489292683096869	7.934868937862806E-5	1.3821203866573614E-4	2.2682572428205996E-5	2.0815812835443542E-5	8.061752460094063E-6	3.430733934402254E-5	2.1815573424673888E-5	0.03587444773351669	9.845697342219003E-5	2.3252468747624185E-4	0.08307775815385325	4.086579369570388E-5	1.8184586917762506E-5	7.166450768661504E-6	8.890151602928858E-5	1.391418313624466E-4	1.44221768193631E-5	4.530658187325007E-5	3.772732250848149E-5	0.06695563333672369	3.642748099273114E-5	6.480890736230826E-5	4.6785176449930005E-5	2.1768372161738542E-5	0.5194105352600674	4.334451147268336E-5	3.318860070604244E-5	0.03221945645395554	1.482549392290558E-4	7.222349647701808E-6	2.4719250864126427E-5	0.047851013499515954	2.955121495160639E-5	3.0169702474341343E-5	1.1575028620473536E-4	2.4438118923092777E-5	3.7056732907890104E-5	1.003743058627363E-4	4.8560461338282046E-5	2.7670618181427063E-5	4.3179061674524945E-5	9.656014471251593E-5	3.468385188063956E-5	3.0440150251257172E-5	2.628456358582705E-5	5.437315393236585E-5	1.53847976387655E-5	5.0292877768988305E-5	0.06059065257878686	3.770199428742122E-5	3.210880161272889E-5	4.432794950337085E-5	2.5747004957078263E-4	4.961858531038939E-5	2.989315733907174E-5	2.081166381303494E-5	3.773307458943007E-5	2.172420617183442E-5	4.657652117573993E-5	3.402947545160609E-5	8.020637279978114E-5	2.175813289290091E-5	5.636847835387926E-5	0.019294326562228816	9.55938281791837E-5	3.0824915443770974E-5	3.292056394576428E-5	6.63630190245373E-5	1.9035449296918785E-5	7.212874045708064E-5	4.179111244839562E-5	1.438679198234228E-5	1.1794119964349442E-4	0.08611746383382711	1.1517974532967193E-4	4.492416012062483E-6	1.2596488256358837E-5	2.623252742485565E-5
70	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-classify-tests-TestStaticParameters.java-src.txt	3.3693141926545493E-4	0.001698438964568469	4.711924509466189E-4	8.207378062475955E-4	1.3469481323404535E-4	1.2360952581808498E-4	4.787271132445181E-5	0.2650907638406405	1.2954635534971636E-4	0.004905952719924736	0.019505164973357254	0.001380790007440717	0.0014035271048660986	2.4267134898064185E-4	1.0798464532093681E-4	4.255618496936893E-5	5.279195353917626E-4	8.262591488566048E-4	8.564250899059661E-5	2.6904186476229696E-4	2.2403431864638946E-4	2.688135121842272E-4	2.163155331888751E-4	3.8485157275254794E-4	2.778221308006903E-4	1.2926606239283897E-4	3.4829577747045893E-4	2.573905978262882E-4	1.970822483979282E-4	0.0021221990523537988	8.803750726990101E-4	4.288812655563114E-5	1.467891214264873E-4	3.437979804934605E-4	1.7548253802977354E-4	1.7915527231183315E-4	0.5683024362228131	1.4511968933665238E-4	2.20052189137303E-4	5.960478435358631E-4	2.883642184422337E-4	1.6431508197823396E-4	2.5640811536169574E-4	5.733983964592769E-4	2.059614254991066E-4	1.8076125915113633E-4	1.5608434159473242E-4	3.228814472894099E-4	9.135879323899943E-5	2.986517424131657E-4	3.129642691479014E-4	2.2388391330695705E-4	1.9067013012234412E-4	2.6323049990485437E-4	0.0015289218341554681	2.946476244030247E-4	1.7751307782689E-4	1.2358488788073466E-4	2.2406847594805919E-4	1.290037936497208E-4	0.019197085814877696	2.0207557387568926E-4	4.762855905625866E-4	1.2920525904224444E-4	0.019255232916467684	0.001051541721647157	0.07624967109218134	1.8304609152227258E-4	1.9549057878109807E-4	3.9408027821579995E-4	1.1303727987599355E-4	4.2831858050598596E-4	2.4816612418615547E-4	8.54323849392386E-5	7.003644718367684E-4	5.335603143927758E-4	6.839662624082759E-4	2.6677094832592133E-5	7.48011116669139E-5	1.5577533779872807E-4
71	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-iterator-FileUriIterator.java-src.txt	2.513346250047785E-4	0.1706323683101686	3.514868937480925E-4	6.122309080292814E-4	1.0047584890738745E-4	9.220675793975195E-5	3.571073892403462E-5	1.519694935508297E-4	9.66353470790577E-5	0.14479745012435583	4.3612989738082573E-4	0.001030002899364629	0.0010469636798924997	1.8102114854239937E-4	8.055134898722197E-5	3.17448661042902E-5	3.9380256893124213E-4	6.163495639183153E-4	6.388519042998876E-5	2.006922843171936E-4	1.6711882076164832E-4	2.005219442827048E-4	1.61360978252671E-4	2.8708075349913824E-4	2.072419402590847E-4	9.642626202144614E-5	2.598118893516346E-4	0.5788571674632371	1.4701387334010052E-4	0.0015830583688860658	6.567174389457322E-4	3.199247855399462E-5	1.0949762081831971E-4	2.564567492491591E-4	1.3090152882373803E-4	1.3364121185934234E-4	5.127332142112636E-4	1.0825230481548346E-4	1.6414834377535644E-4	4.446230083457004E-4	2.151058303347897E-4	1.2257114400806817E-4	1.912681152238899E-4	4.27727610760133E-4	1.5363731217504475E-4	1.348392007583855E-4	1.1643140776052865E-4	2.4085402202146102E-4	6.814926340105569E-5	2.2277982816229643E-4	2.334562843609733E-4	1.6700662561621677E-4	1.422307416695854E-4	1.9635728578723893E-4	0.0011405021137145149	2.1979294881234546E-4	1.3241621379903108E-4	9.218837922411203E-5	1.67144300464981E-4	9.623062215994024E-5	2.0631767049781279E-4	1.5073865385839086E-4	3.5528613081024275E-4	9.638090564787307E-5	2.4969261013715026E-4	7.843995222031956E-4	4.2344716707116823E-4	1.3654357575686518E-4	1.4582656440005083E-4	2.9396492367223377E-4	8.432037122311165E-5	3.1950504956985575E-4	1.8511998642689855E-4	6.372844799923627E-5	5.224381931477875E-4	0.08508071760594417	5.102059180265029E-4	1.9899828993638466E-5	5.5798029734747023E-5	1.1620090579854742E-4
72	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-Target2Integer.java-src.txt	4.7044815261396464E-4	0.5571533060655982	6.57913169857385E-4	0.0011459738173762149	1.8807069459650285E-4	1.7259261007294394E-4	6.684336133540007E-5	2.844564989535698E-4	1.8088204325085583E-4	0.4031227780375057	8.163479445724062E-4	0.0019279594333009398	0.0019597066223962585	3.388353869436443E-4	1.5077601552464505E-4	5.942004056725989E-5	7.371196509228045E-4	0.0011536831174943814	1.1958029983575932E-4	3.756558190066538E-4	3.1281300971900295E-4	3.7533697652906067E-4	3.020354800756478E-4	5.373577561473147E-4	3.8791546503855716E-4	1.804906778387457E-4	4.863158960700159E-4	3.593874727134902E-4	2.7518056901295923E-4	0.0029631686645179363	0.001229243706216443	5.9883521552123974E-5	2.0495764731430662E-4	4.8003574480577757E-4	2.450214824491467E-4	2.5014962117186885E-4	9.597340334819487E-4	2.0262666481261676E-4	3.072528708779787E-4	8.322453497281612E-4	4.026350945301338E-4	2.2942866810046395E-4	3.580156592404375E-4	8.00620544424644E-4	2.8757832186452855E-4	2.523920168003907E-4	2.1793630975494333E-4	4.5083055988598945E-4	1.2756179164896027E-4	4.16999283710377E-4	4.3698347448805415E-4	3.126030028451011E-4	2.662275031229713E-4	3.6754156873189495E-4	0.0021347918633937294	4.114084429249559E-4	2.4785666979512097E-4	1.7255820879289726E-4	3.1286070262785616E-4	1.8012447914478799E-4	3.861854168937818E-4	2.8215261320977E-4	6.65024581813446E-4	1.804057797784155E-4	4.6737462917474215E-4	0.001468239030435038	7.926084099015823E-4	2.555822659329205E-4	2.729581641317464E-4	5.502435459192229E-4	1.578308713687276E-4	5.980495537298693E-4	3.465075917208019E-4	1.1928690935292263E-4	9.778998131144143E-4	7.449957168181006E-4	9.550034404679287E-4	3.724850003143433E-5	1.0444275239717458E-4	2.1750485618110367E-4
73	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-FeatureVectorSequence.java-src.txt	1.0302262846711131E-4	5.193271877175237E-4	1.440752688372336E-4	2.509548271464135E-4	4.118527660765636E-5	3.7795757608818616E-5	1.4637912258953104E-5	6.229263744350596E-5	3.961104626442468E-5	0.053567528648902955	1.7877062653189917E-4	0.052489648974736305	4.2915276878414157E-4	7.420097621097295E-5	3.3018179246402736E-5	1.3012292064168657E-5	1.6142055933449678E-4	2.5264307346516785E-4	2.6186683343348547E-5	8.226421903879342E-5	6.850238076373967E-5	8.219439627527295E-5	6.614222816016094E-5	0.046399851463047564	8.494893775065426E-5	3.952534182872296E-5	1.064974782026264E-4	7.870164197982858E-5	6.0261317565537084E-5	0.06428689176046672	0.2258947999845724	1.3113788964602666E-5	4.48833212192069E-5	1.0512219872322372E-4	5.365683128430245E-5	5.477983352678831E-5	2.1017049851141878E-4	0.017400189019408183	6.72847755614201E-5	0.20266677379208106	8.817236399190595E-5	5.024218779920164E-5	7.84012309165154E-5	0.04067223087438494	6.29762800513232E-5	5.5270891872814064E-5	4.772549609265984E-5	9.872660571560588E-5	2.7934536451317762E-5	9.131795297323161E-5	9.569425639851876E-5	0.005853728443728231	5.830070112842109E-5	8.04872933846043E-5	0.15088456773551945	9.009362440513147E-5	5.4277704064769385E-5	3.7788224131912924E-5	6.851282495148279E-5	3.944514860916598E-5	8.457007749525931E-5	6.178811348333021E-5	1.4563258465993391E-4	3.9506750149111974E-5	1.0234956287719538E-4	0.13338278432575917	1.7357194683300943E-4	5.596951902071963E-5	5.97746369587401E-5	1.2049688383871294E-4	3.456310994381445E-5	1.3096583892718882E-4	7.588109908506422E-5	2.6122434268203654E-5	2.141485912204502E-4	1.6314532540277673E-4	2.091345541171118E-4	8.15698469294347E-6	2.2871737972634606E-5	4.763101281965406E-5
74	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-cluster-tui-Clusterings2Clusterings.java-src.txt	4.0670619661601526E-5	0.009340508681576536	5.687712057737619E-5	0.016086181335576103	1.625886220814662E-5	1.4920769401851054E-5	5.778662134540945E-6	2.4591492207866264E-5	1.563739754060742E-5	5.921921368593356E-4	7.05739337709304E-5	1.6667363746483078E-4	0.03214364016948131	2.929259063662328E-5	1.3034707326242652E-5	5.13691010743747E-6	6.372458431646518E-5	9.97368297035841E-5	1.0337812714573883E-5	3.247574648470099E-5	2.704293527946311E-5	3.2448182297093706E-5	2.611120920809683E-5	4.645500848722076E-5	3.353560270515584E-5	0.013718841547438809	4.204239879476029E-5	3.106933491535765E-5	2.3789580633708586E-5	2.561683047922918E-4	0.020661126078756316	5.176978409865813E-6	1.771875279845534E-5	4.149947468704305E-5	2.11823034403286E-5	2.162563514097385E-5	0.006934588767897148	1.7517237493873263E-5	2.65622568225226E-5	7.194827718179004E-5	0.07311874403980818	1.9834292148742942E-5	3.095074054167548E-5	6.921428742919989E-5	0.05483781331130573	2.1819492039405092E-5	1.8840768563437172E-5	0.40428449518372694	1.1027819075664327E-5	0.15762328673527123	3.7777571429624214E-5	2.7024780016981314E-5	2.3015580915368214E-5	3.1774263048258297E-5	0.05271363340445078	3.556658946326556E-5	2.142740765760911E-5	1.491779538363273E-5	2.7047058369639458E-5	1.5571905516765954E-5	3.338603865712746E-5	2.4392319439710543E-5	0.10283177678597476	1.5596224181888274E-5	4.0404911098132663E-5	1.2693044036276972E-4	6.852163198129462E-5	2.209529163256736E-5	2.359745195139646E-5	4.7568995335592276E-5	1.3644605265490273E-5	5.1701863007413665E-5	2.9955858885683116E-5	1.0312448872302457E-5	0.05261361915993732	6.44054765224978E-5	8.256081246569042E-5	3.2201626668661077E-6	9.02915961207288E-6	1.8803469056348513E-5
75	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-StringList2FeatureSequence.java-src.txt	3.3067488421541474E-4	0.31734270194136627	4.624428006733115E-4	8.054973906672499E-4	1.3219364304963618E-4	1.2131420016253848E-4	4.69837550585302E-5	1.9994258524164905E-4	1.2714078772821803E-4	0.023384018073601482	5.738055523250859E-4	0.0013551498902408074	0.001377464778757064	2.3816514470961265E-4	1.0597946064629443E-4	4.176595215748895E-5	5.181165105388704E-4	8.109162065554451E-4	8.405219912741673E-5	2.6404598203790404E-4	2.198741884629865E-4	2.6382186977648854E-4	2.122987344046749E-4	3.7770520047524967E-4	2.726632058692582E-4	1.2686569957744866E-4	3.41828215780084E-4	2.5261106939773807E-4	1.9342259564862228E-4	0.002082791588416003	0.1865556752251431	4.209172986573248E-5	1.4406337004013216E-4	3.3741393913638043E-4	1.7222397386188783E-4	1.7582850853580377E-4	6.745906825988797E-4	1.4242493790989283E-4	2.1596600377300217E-4	5.849797329016189E-4	2.830095357480684E-4	1.6126388814214623E-4	0.055959141225487924	5.627508671403864E-4	2.0213689384693628E-4	1.7740467354082415E-4	1.5318598573323732E-4	3.168858084844034E-4	8.966233675157745E-5	2.9310602899101847E-4	3.0715278405813785E-4	2.1972657602508858E-4	1.8712954505400325E-4	2.583425293722019E-4	0.0015005310326534304	2.8917626410807936E-4	1.7421680823088227E-4	1.212900197311071E-4	2.199077114920925E-4	0.18581825628319912	2.7144716651023005E-4	1.9832319924269564E-4	4.6744136494040984E-4	1.268060252942916E-4	3.2851452498825834E-4	0.2052928282506043	5.571191909588333E-4	1.7964707848312447E-4	1.918604820072114E-4	3.8676253658588024E-4	1.109382719976331E-4	4.203650621984284E-4	2.4355788652880592E-4	8.384597690419645E-5	6.873592885404094E-4	5.236525449850235E-4	6.712655801651904E-4	2.6181723462307845E-5	7.341211749728052E-5	1.5288271987964425E-4
76	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-extract-CRFExtractor.java-src.txt	3.548399903827655E-5	0.3389236740800725	4.962372613597112E-5	8.643616434186561E-5	1.4185410887703878E-5	1.3017961651700598E-5	5.04172405856335E-6	2.1455401789158538E-5	1.3643200027658784E-5	0.022435452728305945	6.157381959978908E-5	0.0340198984371147	0.004133045706846031	2.555698109905904E-5	1.1372424272780244E-5	4.481813034290182E-6	5.5597950250433485E-5	8.701764563041745E-5	9.019457767646364E-6	2.8334197182602383E-5	2.3594218564479508E-5	2.8310148185692922E-5	2.2781313147857286E-5	4.053071947757876E-5	2.9258892636476627E-5	1.3613680919485505E-5	3.6680838669606054E-5	2.7107141701539303E-5	2.075575595727909E-5	2.2349981280144276E-4	0.025996731194738727	4.516771528079129E-6	1.545912534628667E-5	0.34475885925543	1.8480978189145802E-5	1.886777292623671E-5	7.238885163402778E-5	1.528330877566433E-5	2.317483980788041E-5	6.277289649301006E-5	3.0369134680835308E-5	1.7304875347040053E-5	2.7003671366523578E-5	6.0387565495873574E-5	2.1690868249287307E-5	1.9036907747754858E-5	1.6438053296163368E-5	3.400432346164828E-5	9.621469373494953E-6	3.1452567301891034E-5	3.295989388484334E-5	2.357837859641893E-5	0.004005313434743893	2.772217214361336E-5	0.045991197886605745	3.1030872821955796E-5	1.869482488935899E-5	1.3015366902457118E-5	2.3597815847458467E-5	0.00798405200461618	0.006006977860546794	2.128162901725359E-5	0.004035393083432262	1.3607277402595557E-5	3.525217561170869E-5	0.03996307304723306	5.978324263451003E-5	1.927753532067986E-5	2.0588128956876502E-5	4.150264241814777E-5	1.1904543479956771E-5	4.510845599346175E-5	2.6135664436258823E-5	0.11956598649723012	7.375902282808259E-5	5.6192010006224283E-5	7.203204215985452E-5	2.8095035169098167E-6	7.877693864933437E-6	1.6405510500290708E-5
77	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-confidence-ConstrainedViterbiTransducerCorrector.java-src.txt	3.4321380124596526E-5	1.7301078494984164E-4	4.799782476812574E-5	8.360411828692668E-5	1.372063162258844E-5	1.2591433389835233E-5	4.876534003696128E-6	2.07524242049868E-5	1.3196186082636244E-5	4.997428513521201E-4	5.955637824045932E-5	1.4065360488177008E-4	0.01170694497491719	0.6900085770940324	1.0999811379299275E-5	4.334968238256265E-6	5.3776305839574696E-5	0.0020114957584055513	8.723938872482027E-6	2.740583864237983E-5	2.2821163511497054E-5	0.2717808013046189	2.2034892612911492E-5	3.920274680463222E-5	2.8300236822744727E-5	1.3167634156133787E-5	3.547900578822964E-5	2.6218987139140102E-5	2.0075701986540633E-5	2.161769315983797E-4	8.967904384873137E-5	4.368781331099029E-6	1.4952613340772422E-5	3.502083955336984E-5	0.0019452046672242117	1.8249577957868E-5	0.005852004692602792	1.4782557329159323E-5	2.241552553067387E-5	6.0716167863000585E-5	2.937410223440928E-5	1.6737888087356E-5	2.611890696790959E-5	5.8408991273704844E-5	2.098017570154036E-5	1.841317114519078E-5	1.58994671112865E-5	3.289018552131184E-5	9.306225810926036E-6	3.0422036622710054E-5	3.187997625825142E-5	2.2805842533599883E-5	1.9422534201773116E-5	2.6813866356892655E-5	1.5574299234320563E-4	3.001415879229164E-5	1.808229649364859E-5	1.2588923656503952E-5	2.2824642930950405E-5	1.314091825873549E-5	2.8174021766567408E-5	2.0584345027850615E-5	4.8516635335476084E-5	1.3161440447891458E-5	3.40971522990789E-5	1.0711486398094141E-4	5.7824468807100434E-5	0.001945975125482675	1.991356721718284E-5	4.0142825082142646E-5	1.1514495915318007E-5	4.3630495630303963E-5	0.011589254604914025	8.702534672613396E-6	7.134233820068241E-5	5.4350901467120155E-5	6.96719413573574E-5	2.7174512675766323E-6	7.619584403435787E-6	1.5867990566992326E-5
78	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-cluster-examples-FirstOrderClusterExample.java-src.txt	4.0030645292664905E-5	0.060896035934500506	5.598212808276208E-5	9.751142850317719E-5	1.6003020148992798E-5	1.4685982962365996E-5	5.687731736046368E-6	2.4204531673753777E-5	1.5391334566742534E-5	5.828736707963855E-4	6.946341445491742E-5	0.0069078559693180755	0.03613371249229375	2.8831655756280384E-5	1.2829599101563657E-5	5.0560780268927205E-6	6.272184324753127E-5	0.05629654268622811	1.0175141596620874E-5	0.015767509798485152	2.661739995239731E-5	3.1937592461937375E-5	2.5700335098625106E-5	4.572401360718397E-5	3.3007901717152346E-5	1.5358033107474496E-5	4.1380838733440116E-5	3.058044199532896E-5	2.3415238615317882E-5	0.03621909752962387	0.07878232227873212	5.0955158327421E-6	1.7439938565112308E-5	4.084645783249247E-5	2.0848988349738844E-5	2.128534398442516E-5	0.009073404244555501	1.72415942136889E-5	2.6144285232982848E-5	7.081613182308615E-5	0.056232635671527365	1.952218875059431E-5	3.0463713768759578E-5	6.812516288948404E-5	2.4470168991959272E-5	2.1476150438892923E-5	1.8544298800448763E-5	0.5305510239233816	1.0854290331513945E-5	3.548265695327961E-5	3.718312075154768E-5	2.6599530372866655E-5	2.2653418204433938E-5	3.127427769981931E-5	1.8165040160611495E-4	3.500692979158194E-5	2.109023571856012E-5	1.46830557419454E-5	2.662145816350234E-5	1.532687309559432E-5	3.2860691140943407E-5	2.40084929976692E-5	5.658724133054795E-5	1.5350809093265426E-5	3.9769117798273474E-5	0.051827438369008674	0.049522013644268136	2.1747610175125165E-5	2.3226133182546593E-5	4.682047126528934E-5	1.342989996429675E-5	5.08883060115694E-5	2.948448711790994E-5	1.0150176868232799E-5	8.320993574539211E-5	6.339202124356427E-5	0.009073001716264302	3.169491652070958E-6	8.887080864002563E-6	1.8507586221435196E-5
79	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-NullLabel.java-src.txt	3.3693141926545493E-4	0.001698438964568469	4.711924509466189E-4	8.207378062475955E-4	1.3469481323404535E-4	1.2360952581808498E-4	4.787271132445181E-5	2.0372559947185926E-4	1.2954635534971636E-4	0.1941109800350452	5.846622418452093E-4	0.001380790007440717	0.13384704622545043	2.4267134898064185E-4	1.0798464532093681E-4	4.255618496936893E-5	5.279195353917626E-4	0.05758776734339274	8.564250899059661E-5	2.6904186476229696E-4	2.2403431864638946E-4	2.688135121842272E-4	2.163155331888751E-4	3.8485157275254794E-4	2.778221308006903E-4	1.2926606239283897E-4	3.4829577747045893E-4	2.573905978262882E-4	0.11372009863747022	0.0021221990523537988	0.4738929433605002	4.288812655563114E-5	1.467891214264873E-4	3.437979804934605E-4	1.7548253802977354E-4	1.7915527231183315E-4	6.873542774516445E-4	1.4511968933665238E-4	2.20052189137303E-4	5.960478435358631E-4	2.883642184422337E-4	1.6431508197823396E-4	2.5640811536169574E-4	5.733983964592769E-4	2.059614254991066E-4	1.8076125915113633E-4	1.5608434159473242E-4	3.228814472894099E-4	9.135879323899943E-5	2.986517424131657E-4	3.129642691479014E-4	2.2388391330695705E-4	1.9067013012234412E-4	2.6323049990485437E-4	0.0015289218341554681	2.946476244030247E-4	1.7751307782689E-4	1.2358488788073466E-4	2.2406847594805919E-4	1.290037936497208E-4	2.7658308336564805E-4	2.0207557387568926E-4	4.762855905625866E-4	1.2920525904224444E-4	3.347301849556401E-4	0.001051541721647157	5.676601661331476E-4	1.8304609152227258E-4	1.9549057878109807E-4	3.9408027821579995E-4	1.1303727987599355E-4	4.2831858050598596E-4	2.4816612418615547E-4	8.54323849392386E-5	7.003644718367684E-4	5.335603143927758E-4	6.839662624082759E-4	2.6677094832592133E-5	7.48011116669139E-5	1.5577533779872807E-4
80	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-StringEditFeatureVectorSequence.java-src.txt	3.141511154204618E-5	1.583605638073138E-4	4.393346110769148E-5	0.07416984495354227	1.2558794876143084E-5	1.1525214982029182E-5	4.463598465695319E-6	1.899514876152386E-5	1.207875837774133E-5	0.01809869231735986	5.45132584608241E-5	1.287433276316607E-4	1.3086330935766876E-4	2.2626407216358137E-5	1.0068368467925002E-5	3.967891449634674E-6	4.922263149490083E-5	7.703948590058876E-5	7.985212476015991E-6	2.5085164836849727E-5	2.0888711194896398E-5	2.5063873495939415E-5	2.0169020206606905E-5	3.588313346232587E-5	2.590382709626831E-5	1.205262417356426E-5	3.247471168676493E-5	2.399881364051771E-5	1.837573008143903E-5	0.20836481891346978	8.208519457155907E-5	3.998841314686159E-6	1.3686454747453881E-5	3.205534208913604E-5	1.6361797062159335E-5	1.6704238729922876E-5	6.408814987370902E-5	1.3530798752449403E-5	2.0517421859590263E-5	5.557483932456478E-5	2.6886759646361497E-5	1.5320555855670333E-5	2.3907208066064124E-5	5.346303001978743E-5	1.920361469856147E-5	1.6853979160191322E-5	1.4553130758346275E-5	3.0105107750318078E-5	8.51819247432281E-6	2.7845956962369833E-5	2.9180441068365284E-5	2.087468756799604E-5	1.7777871290806145E-5	0.0017886699927589973	0.07423587524622773	2.7472617443632373E-5	1.655112233896506E-5	0.5592396783002643	2.0891895983789847E-5	1.2028170527071417E-5	2.5788299688754344E-5	1.88413022064477E-5	0.0018085350129230567	1.2046954936645893E-5	3.120987089834554E-5	0.03185232469928259	5.292800379355331E-5	1.706701439433662E-5	1.8227324573102007E-5	3.6743607715955314E-5	1.053947050546828E-5	3.9935949017343615E-5	2.3138733957378633E-5	7.965620742702815E-6	6.530120595700163E-5	0.028275775341562195	6.377225511172574E-5	2.487342710901497E-6	6.9743726233906685E-6	1.4524319587397731E-5
