140	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-TriangleRotationHandler.java-src.txt	5.462904942195364E-5	9.913280966445046E-5	5.146390514613272E-5	1.248679825292834E-4	6.0311016977272865E-5	5.554660984513914E-6	4.0678027254941054E-5	9.353637086342991E-5	2.534930337958294E-5	1.9592359425030884E-5	4.2764358028677105E-5	2.2466738454147997E-5	1.675012670630892E-5	0.28361596685786244	0.16347234247418047	7.285051401072439E-5	4.238108845513073E-5	0.21154662699670984	1.1137819609639555E-5	2.7722477441406772E-6	1.0161528935757247E-4	3.370992298025695E-5	1.9008915958322167E-4	0.02891605728089456	4.301372884557605E-5	3.175435355626358E-5	2.818521662869387E-5	4.8895177649316067E-5	4.8150037363792654E-5	1.325948745460728E-4	0.10118431631729796	0.004996282553530372	4.5681136668689215E-5	3.92947045962555E-5	6.705746199023557E-5	1.970158736169646E-5	7.045978576796763E-5	0.0489092261915531	7.191695610045392E-5	2.232804431402749E-5	1.1739677764731095E-4	4.2967433474867095E-5	1.5154342681425107E-4	4.539567583633005E-5	1.3913736444060416E-5	8.32191116830957E-5	1.126016853109755E-5	6.611686311810725E-5	4.308939733028254E-5	0.08179946289263645	6.656449576930871E-5	6.628955020093306E-5	3.375387698473552E-5	0.014645956644984222	2.1520701921474105E-4	5.7408761838493884E-5	7.522577050193034E-5	3.753215316258622E-5	1.569293149601922E-4	0.05784926244087283
141	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-BorderRectangleFigure.java-src.txt	2.0268096231022776E-4	3.677957693188967E-4	1.9093786052716273E-4	4.6327664728870906E-4	2.2376180966366522E-4	2.0608523222736604E-5	1.5092083417435164E-4	3.470322448991343E-4	9.404925140072192E-5	7.269023173954965E-5	1.5866139589733E-4	8.335455619385133E-5	6.214517432713419E-5	2.9358502467278E-4	2.9025642249537155E-4	2.7028499380321656E-4	1.5723941534279753E-4	3.54047071951508E-4	4.1322776442313224E-5	1.0285403946988478E-5	3.770060956643405E-4	1.2506825034184905E-4	7.052557969933648E-4	3.034989619759026E-4	0.4637347279854127	1.1781283043406364E-4	1.0457086274926462E-4	1.8140754348016104E-4	1.7864297496351922E-4	0.14313044947687267	9.810532318103853E-4	7.070526330960003E-4	1.694830284876638E-4	1.4578852507114294E-4	2.4879200846574824E-4	7.309548175851928E-5	2.6141507741273565E-4	0.21711929168143368	0.018096634501525658	8.283998268243457E-5	4.355574939972276E-4	1.5941483252657554E-4	5.622460559630136E-4	1.6842393123415783E-4	5.162179319707814E-5	3.0875385563186987E-4	4.177670704152954E-5	2.453022628712684E-4	1.598673344801009E-4	3.7994858224175396E-4	2.4696303891381347E-4	2.4594295467345116E-4	1.2523132548262795E-4	8.489871083606354E-4	7.984463616317401E-4	2.129940611741384E-4	2.790975079594261E-4	1.3924922730782142E-4	5.822284097448443E-4	0.1433091238553166
142	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-SelectAreaTracker.java-src.txt	6.722935326934467E-5	1.2199799835498778E-4	6.333416188455563E-5	0.029724448458648627	7.422187845664913E-5	6.835855091215625E-6	5.006049882909829E-5	1.1511072930701349E-4	3.11961729166187E-5	2.41113778676889E-5	5.262804613421101E-5	2.764873839699096E-5	2.061357826212118E-5	0.10063803228116534	9.627816714610489E-5	8.965363655608676E-5	5.215637463653736E-5	1.1743755014233962E-4	1.3706780863109408E-5	3.4116724510692073E-6	0.05926661189973672	0.23660772051715442	0.017976401269296997	1.0067072259271449E-4	5.2934934848581113E-5	3.907856123551363E-5	3.4686195453768594E-5	6.0172952049065315E-5	5.925594360720614E-5	1.631781580841495E-4	3.254157348851526E-4	2.3452963074881072E-4	5.621758583282875E-5	4.835810992264065E-5	8.252440504072708E-5	2.4245799455080104E-5	8.67114818727453E-5	0.024705305617231398	8.850475157252814E-5	2.7478054165044534E-5	1.4447458853204998E-4	5.287796135434937E-5	0.23083857668041777	5.586628286588524E-5	1.7122968687761603E-5	1.024137728425407E-4	1.38573498177198E-5	8.136685508281677E-5	5.3028056426633766E-5	1.2602909108266324E-4	8.191773513584628E-5	0.26621859411943377	4.1539278900665776E-5	2.816093508660844E-4	2.648449657082293E-4	7.06502121350248E-5	9.257675089620954E-5	4.618902233566311E-5	1.9312538778196663E-4	0.02979322393453051
143	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-Tool.java-src.txt	6.52984278627836E-5	1.1849403731538848E-4	6.151511207462829E-5	1.4925544258661465E-4	7.209011749413544E-5	6.639519329687233E-6	4.862268804625527E-5	1.1180458071301777E-4	3.0300173179259352E-5	2.3418863811731978E-5	5.111649163552222E-5	2.6854626170204836E-5	2.0021526129371983E-5	9.458530459237745E-5	9.351291729616595E-5	8.707865291875825E-5	5.065836723348639E-5	1.1406457184897958E-4	1.3313102058782559E-5	3.3136842257736075E-6	0.5745507285359953	4.029367154065301E-5	2.2721470363996433E-4	9.777931212246427E-5	5.141456605692732E-5	3.795616777087334E-5	3.368995716198712E-5	5.844469681159747E-5	5.7554026194100855E-5	1.5849144259577969E-4	0.006060361990538572	2.2779359655270668E-4	5.460293450121116E-5	4.696919424039687E-5	8.015418336514336E-5	2.3549424614426293E-5	8.42210012233503E-5	0.1273930011788456	8.596276559315838E-5	2.6688844239172182E-5	1.403250669312495E-4	5.135922892482256E-5	0.07485694549275262	5.4261721469560554E-5	1.6631171970002238E-5	9.947229941840756E-5	1.3459346452680134E-5	0.13794205400215911	5.1505013046988005E-5	1.2240935116099012E-4	7.956493790770647E-5	7.923629383367003E-5	4.0346210023769477E-5	0.06920503317932528	2.5723823072987864E-4	6.862103465589749E-5	8.991781113746763E-5	4.486240602307073E-5	0.005931871215792433	2.160555861579742E-4
144	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-gui-JSheet.java-src.txt	4.46821853568217E-6	8.108269543839877E-6	4.209335094161991E-6	1.0213200484985276E-5	4.932957955797714E-6	4.5432676264839994E-7	3.327136702885212E-6	7.6505256905397E-6	2.0733699089731032E-6	1.6024980201374255E-6	3.497781843765611E-6	1.837599194189996E-6	1.3700261567077058E-6	6.4722509410319E-6	0.0051162893496735215	0.01572869852583274	3.466433463539271E-6	0.0011870106669044477	0.8234794152104659	2.2674765325304233E-7	8.311316492242476E-6	2.7572016041024477E-6	0.004732369751440269	6.690809398197702E-6	0.008651025143998283	2.5972516939253726E-6	2.305324890422439E-6	0.04363460256030244	3.938287261433249E-6	1.0845198341399711E-5	2.1627883472136324E-5	0.024385834285589977	0.04677888766500033	3.2139919930692654E-6	5.48476310298313E-6	1.6114319901842722E-6	5.763045927394591E-6	0.004000382824657873	5.882230785234069E-6	1.8262551247940547E-6	9.602115787544194E-6	0.013760911837092289	1.2395038094514506E-5	3.7130025573938548E-6	1.1380321594057123E-6	6.806656555074195E-6	9.209915654387359E-7	5.40782965164988E-6	3.5243674543084686E-6	8.376185303384544E-6	0.00825988290959841	5.421954071395781E-6	2.7607966894939507E-6	1.871640972537839E-5	1.760220985792556E-5	4.695576739327934E-6	6.152865291897617E-6	3.0698294079731137E-6	1.2835560591234611E-5	1.4784177910643853E-5
145	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-xml-NanoXMLLiteDOMOutput.java-src.txt	2.132401706745596E-5	3.869570764268311E-5	2.008852805066479E-5	4.874122868341884E-5	2.354192813141211E-5	2.168217951639959E-6	1.5878345983194323E-5	3.65111820510301E-5	9.894899941222785E-6	7.64772243324437E-6	1.6692728687968745E-5	8.769713537314341E-6	6.538279387007643E-6	3.088801239896187E-5	3.053781093537702E-5	2.8436621551634377E-5	0.4577289467997827	3.72492103793203E-5	4.3475597317414565E-6	1.0821249653213902E-6	3.966472394272646E-5	1.3158401630264326E-5	7.419979893814558E-5	3.193105544478032E-5	1.6790068612641525E-5	1.2395060583420636E-5	1.1001876232513766E-5	1.9085845603077676E-5	1.8794985990210885E-5	5.1757359825876376E-5	1.0321638313117389E-4	7.438884364803489E-5	1.783127014456993E-5	1.533837693200752E-5	2.6175349545903292E-5	7.690358693811696E-6	2.750341970405277E-5	3.3262427160601015E-4	2.807221461022298E-5	8.71557537744555E-6	4.5824902990341396E-5	1.6771997581100838E-5	5.915377723100582E-5	1.771984276800513E-5	5.431116897413842E-6	0.5402831899013987	4.3953176648733975E-6	2.580819422075802E-5	1.6819605206750762E-5	3.9974302273529354E-5	2.598292408326108E-5	2.5875601256766728E-5	1.317555872802827E-5	8.932173689318777E-5	8.40043566441275E-5	2.2409055808567625E-5	2.9363784123452926E-5	1.4650378930000757E-5	6.125611604090105E-5	7.055564976898425E-5
146	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-ClearAction.java-src.txt	2.521308719553427E-4	4.575302335397487E-4	2.3752269929681413E-4	5.76306445884462E-4	2.783550045240652E-4	2.5636571242973148E-5	1.8774235667168418E-4	4.317008440541799E-4	1.1699529887822448E-4	9.042512578500686E-5	1.9737145332878147E-4	1.0369132204157595E-4	7.73072952304926E-5	3.6521362154615886E-4	3.6107291015513105E-4	0.022516142959460594	1.956025393023667E-4	4.4042714198157853E-4	5.1404668387497446E-5	1.2794827081972393E-5	4.689876866029307E-4	1.5558228386716234E-4	8.773234398568086E-4	3.7754635190354166E-4	1.9852238094275677E-4	1.4655669346685577E-4	1.3008396302035952E-4	2.256671845031085E-4	2.222281191723731E-4	6.119685714808663E-4	0.0012204096721839836	8.795586663337034E-4	2.1083333761175117E-4	1.8135787164365422E-4	3.094920475756232E-4	9.092924832063178E-5	3.2519488095513366E-4	0.003932882222342898	3.3192019707182916E-4	1.030512033711305E-4	5.418243997683214E-4	1.9830871271481112E-4	6.994223173581878E-4	2.095158428112121E-4	6.421642951722308E-5	3.840833295476663E-4	5.1969348545333095E-5	3.05150877148912E-4	1.9887161566733023E-4	4.7264807827476714E-4	3.0721684776083616E-4	3.059478843315192E-4	1.5578514592667778E-4	0.0010561221807412458	0.9325496422588349	2.649601509338954E-4	3.4719145419620056E-4	1.7322312219186187E-4	0.022904194035228167	8.34235755925143E-4
147	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-draw-DrawProject.java-src.txt	2.1444699505449122E-5	3.891470448194736E-5	0.7055663112005299	4.901707775489959E-5	2.3675162750056954E-5	2.180488896072085E-6	1.596820885933483E-5	3.6717815653413356E-5	9.950899739235874E-6	7.691004418314037E-6	1.678720053107644E-5	8.819345387018681E-6	6.575282522683649E-6	3.106282189331173E-5	3.071063847828309E-5	2.8597557495658623E-5	1.6636747595847795E-5	3.7460020824072634E-5	4.372164575476468E-6	1.0882492091078744E-6	3.9889204891723614E-5	1.3232871088050358E-5	7.461972978917291E-5	0.060399693285197585	1.688509134723399E-5	1.2465209942500034E-5	1.1064140919417677E-5	1.9193861197477843E-5	1.890135547604326E-5	5.20502785732267E-5	1.0380053220204089E-4	0.03780454829263846	1.7932185518383134E-5	1.542518387448731E-5	2.6323487909727054E-5	7.733881977125306E-6	2.7659074228832717E-5	3.345067456213952E-4	2.8231088207459E-5	8.764900834358102E-6	4.608424723097768E-5	1.6866918043399277E-5	5.948855571247859E-5	1.782012752295227E-5	5.461854090417035E-6	3.26677630681456E-5	4.420192792757293E-6	2.5954254683423642E-5	1.691479510253879E-5	4.020053526894408E-5	2.61299734227284E-5	2.6022043206908076E-5	1.3250125285735977E-5	8.982724975879625E-5	0.11138720819833728	2.2535878980747044E-5	2.952996730767723E-5	1.4733292174780254E-5	0.08306702737877261	7.095495670075876E-5
148	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-PaletteMenuItemUI.java-src.txt	9.877437356678382E-5	1.7924128788860655E-4	9.305149999675488E-5	2.2577286047231748E-4	1.0904789638737138E-4	1.0043340766986303E-5	7.354963526831347E-5	1.6912240896567397E-4	4.583388486833967E-5	3.542479778396062E-5	7.732191425558187E-5	0.2780939491319717	3.0285778172721352E-5	1.430754845946341E-4	1.4145332634563532E-4	1.317204667034855E-4	7.662892742101619E-5	1.7254100901513002E-4	2.0138207903721656E-5	5.0124803048354485E-6	1.8372984075882816E-4	6.0950658314426434E-5	0.0872353635275912	1.4790693465059672E-4	0.13910443639529205	5.7414807940583444E-5	5.0961478294084055E-5	0.034845072902005364	8.705972057266983E-5	2.3974379583825196E-4	4.7810567555633515E-4	3.4457444900969975E-4	8.259571978668072E-5	7.104845996875768E-5	1.2124609289654127E-4	3.56222919950863E-5	1.273978089408956E-4	0.06236490476051182	1.300325076642747E-4	4.037116906528417E-5	2.1226423109262774E-4	7.768909344314705E-5	0.07847650280323161	8.20795802017441E-5	2.515732226310903E-5	1.5046785020532833E-4	2.0359426068808906E-5	1.1954540314712816E-4	0.2694420703317265	1.8516382974871574E-4	0.01749868771382068	1.1985763736334978E-4	6.103013121948446E-5	4.137446795138158E-4	3.891141935478816E-4	1.0380035068966664E-4	1.3601515010841075E-4	6.78616039721392E-5	2.837427146083255E-4	0.02639431824472048
149	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-GridConstrainer.java-src.txt	6.076104772733266E-5	1.1026026341482788E-4	5.7240622524221544E-5	1.388841564398248E-4	6.708080444041882E-5	6.178160241857869E-6	4.5244052050042454E-5	1.0403563588258945E-4	2.8194710484610734E-5	2.1791561425869392E-5	4.756456915695436E-5	2.4988583582078517E-5	1.8630293937201533E-5	8.801287251078314E-5	0.09095439564818418	8.102783419452079E-5	4.713827836300679E-5	1.0613858742016834E-4	1.238801692580374E-5	3.0834268448030062E-6	0.245989463144845	3.749379241925772E-5	0.39040664905111344	9.09849386129699E-5	4.7841931334545385E-5	3.5318714354333116E-5	3.1348949156216784E-5	5.438356065541542E-5	5.355477990723621E-5	1.474783761742691E-4	2.9410666676155166E-4	2.119649437993337E-4	5.080875019307209E-5	4.3705454271459915E-5	7.458452401379509E-5	2.1913049973503317E-5	7.836875162950642E-5	0.05439918611758978	7.998948633120656E-5	2.4834321310328702E-5	1.3057432419456928E-4	4.779043940380586E-5	1.6855386441565797E-4	5.049124697010206E-5	1.5475524708715483E-5	9.25602856045811E-5	1.252409926175428E-5	7.353834485515321E-5	4.7926093450843494E-5	0.12305212438880178	7.40362233496861E-5	7.373041570742869E-5	3.754268017022884E-5	2.5451500537101795E-4	2.393635639669208E-4	6.385277713864083E-5	8.366970833573223E-5	4.1745060068810285E-5	1.745443074153506E-4	0.09106842321661192
150	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-SaveAction.java-src.txt	4.983883096331582E-5	9.044022175131636E-5	4.695122643410811E-5	1.1391877288471173E-4	5.502256788579645E-5	5.067593392069207E-6	3.711112211784957E-5	8.53345138843126E-5	2.3126517110237936E-5	1.7874378190520633E-5	3.901451029439743E-5	2.049671359764375E-5	1.5281370303221322E-5	7.219195257042266E-5	7.137345615431594E-5	0.5831802652892566	3.8664848206342065E-5	8.705944540089494E-5	1.0161185572481425E-5	2.5291596352239763E-6	9.27050220197547E-5	3.075402502838095E-5	1.7342094714574568E-4	0.004458944075836658	3.924201471049324E-5	0.004413284238737697	2.5713759658746717E-5	4.4607741111568E-5	4.392793941032818E-5	1.2096812243721927E-4	2.4123896802588423E-4	1.7386278544060716E-4	0.004425989833961252	3.5849097885624E-5	6.117744219099041E-5	1.7974028335078334E-5	6.428142883244045E-5	0.005161729030691472	6.56108253102118E-5	2.037018103157844E-5	1.0710269021175775E-4	3.919977880890677E-5	1.3825514652945577E-4	4.1415097615868855E-5	1.2693692569085438E-5	7.59219368445453E-5	1.0272806171404726E-5	6.031932094069733E-5	3.9311048106798706E-5	9.342857340549892E-5	6.072770234716429E-5	6.0476865734567485E-5	3.0794124869446235E-5	2.0876418042092948E-4	0.3947846239011431	5.237480072153947E-5	6.862950206532842E-5	3.424109804128675E-5	1.431687661463663E-4	1.6490378389867052E-4
151	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-AttributeAction.java-src.txt	6.011836556176473E-5	1.0909401780982237E-4	5.663517662395648E-5	0.3438966352788191	6.63712769013403E-5	6.112812563501809E-6	4.476549635625198E-5	1.0293522945007854E-4	2.789648920190465E-5	2.1561067574757204E-5	4.706146887390335E-5	2.472427416656162E-5	1.843323746598236E-5	8.70819421595338E-5	8.609462632961962E-5	8.017078603786122E-5	4.6639687045828864E-5	1.0501593763441045E-4	1.225698630926968E-5	3.050812801495506E-6	1.1182594566267625E-4	3.7097212824128005E-5	2.0918997687263932E-4	9.00225721040141E-5	4.733589733439093E-5	3.494514100964394E-5	3.1017364838869115E-5	5.380833448930053E-5	5.298831992646445E-5	1.459184668948989E-4	0.4286678701541088	2.097229467600996E-4	5.0271335536392386E-5	4.3243172644514284E-5	7.379562808122088E-5	2.168127111290223E-5	7.753982913896401E-5	0.02209217435814721	7.914342099459977E-5	2.4571643558757404E-5	1.2919321256829318E-4	4.728495004444998E-5	1.6677103533931258E-4	4.995719061066286E-5	1.5311836883947717E-5	9.158125632475552E-5	1.2391629274214693E-5	7.276051457586177E-5	0.06879926319501448	1.126987335244724E-4	7.325312690661006E-5	7.295055385501763E-5	3.714558347924842E-5	0.13246690761246288	2.3683176605687392E-4	6.317739311180272E-5	8.278471653001232E-5	4.130351393670306E-5	1.7269811618473443E-4	1.9891610158824955E-4
152	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-CloseAction.java-src.txt	2.4142145757899587E-4	4.3809635452809093E-4	2.2743377606884645E-4	5.51827473956623E-4	2.6653170393394106E-4	2.4547642059091353E-5	1.7976788421618462E-4	4.1336408430024636E-4	1.1202585136053465E-4	8.658426276591396E-5	1.8898797905065302E-4	9.928696914991123E-5	7.402362015922022E-5	3.4970094759754035E-4	3.4573611547808074E-4	0.021559755892538314	1.8729420073910761E-4	4.2171972733817746E-4	4.922122337590079E-5	1.2251358905973634E-5	4.490671452020162E-4	1.4897383035002628E-4	8.400585853523086E-4	3.6150983762246134E-4	1.900900203039869E-4	1.4033160747166755E-4	1.2455856641621358E-4	2.1608183158204549E-4	2.1278884267348145E-4	5.859748287612107E-4	0.0011685720182427605	8.421988692052383E-4	2.0187806149137035E-4	1.7365458412958804E-4	2.963461818672047E-4	8.706697238574404E-5	3.113820277086968E-4	0.0037658306229659756	3.1782168187314094E-4	9.867403991501038E-5	5.188100740281474E-4	1.8988542776587797E-4	6.697139228146576E-4	2.0061652809551069E-4	6.148879704549935E-5	3.6776915310718074E-4	4.976191839556807E-5	2.9218940533330576E-4	1.9042442106812123E-4	4.525720594787625E-4	2.941676225685773E-4	2.929525591439983E-4	1.4916807571837756E-4	0.001011262739380918	0.8292255950767101	2.5370580501598227E-4	3.3244428292725686E-4	1.658653631807171E-4	0.12812036701021481	7.988010773850644E-4
153	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-pert-figures-SeparatorLineFigure.java-src.txt	1.860911134224552E-4	3.3769093774017547E-4	1.75309208398248E-4	4.253565117014815E-4	0.11479829314985061	1.8921673692478086E-5	1.3856765702130073E-4	3.1862695001382083E-4	8.635112893790304E-5	6.674038846650217E-5	1.4567463802793071E-4	7.653181627984431E-5	5.7058465445155414E-5	2.6955449344025375E-4	2.664983441193015E-4	2.481616174746365E-4	1.4436904947318034E-4	3.2506759920831254E-4	3.7940423166568036E-5	9.443522720033064E-6	3.461473801463664E-4	1.1483115974301146E-4	0.2462036292458918	2.786569548165455E-4	1.4652410719246542E-4	1.0816961070753454E-4	9.601152500337923E-5	1.6655896718007686E-4	1.6402068421787592E-4	0.016822084452645377	0.033641565372611454	6.491789373869266E-4	1.5561049798650726E-4	1.3385543785400446E-4	2.2842787668994445E-4	6.711246794740132E-5	0.19668489777771153	0.11749560281971534	0.11483782819863142	7.605936165664849E-5	3.999062274698322E-4	1.4636640433706715E-4	5.1622507303569E-4	1.5463808999672315E-4	4.7396444458381345E-5	2.834817247416989E-4	3.83571986232357E-5	2.2522377386827015E-4	1.4678186808559862E-4	3.48849018214294E-4	2.267486120147829E-4	2.2581202374368932E-4	1.1498088685192768E-4	7.794957872477436E-4	7.330919034059714E-4	1.9556006417414666E-4	2.562528094281761E-4	1.2785139490933533E-4	5.345718305292262E-4	0.14794938734052834
154	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-QuadTreeDrawing.java-src.txt	2.8555478309461032E-5	5.181830593946861E-5	2.6901006747702588E-5	6.527049261135755E-5	3.152553367373717E-5	2.903510182550493E-6	2.1263055777853832E-5	4.889295782369952E-5	0.1632946182073465	1.024123978931622E-5	2.2353614258848367E-5	1.1743723703783501E-5	8.755559265699249E-6	0.0025533838847646715	4.089388012704381E-5	3.8080129430740744E-5	2.215327311965802E-5	4.988126841516038E-5	5.821916537869315E-6	1.4490982575004941E-6	5.311593779981973E-5	1.76207161695457E-5	9.93626455297791E-5	4.2759605672197314E-5	2.248396437528493E-5	1.6598508738510905E-5	1.4732863752974041E-5	2.5558291780218884E-5	2.516879502920607E-5	0.6506827593041727	0.002650240458039246	9.961579961869609E-5	2.387826112841102E-5	2.053997088816496E-5	3.505200843894165E-5	1.0298334979681872E-5	3.683045752170655E-5	0.03561371934548726	3.7592143772204986E-5	1.167122605735239E-5	6.136517426498033E-5	2.2459765044194668E-5	7.921417420081819E-5	2.372904618337928E-5	7.272932687572216E-6	4.349996135287451E-5	5.885870276948578E-6	3.4560342356973E-5	2.2523517503091643E-5	5.353050121356849E-5	3.479432710679464E-5	3.4650608658512834E-5	1.7643691631040678E-5	0.14330481216399824	1.1249215269633979E-4	3.0008478470674822E-5	3.932171400765964E-5	1.9618657049355486E-5	8.202946411993583E-5	9.448268214261597E-5
155	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-AbstractLocator.java-src.txt	3.4357696193714854E-4	6.234732241033282E-4	3.236705080287215E-4	7.85328731409178E-4	3.793124025340246E-4	3.4934774920010885E-5	2.558351860362531E-4	5.882756971233125E-4	1.59428669078766E-4	1.2322168149840818E-4	2.6895668817515265E-4	1.4129943362350806E-4	1.0534610626966512E-4	4.976740276816144E-4	4.92031509457032E-4	4.5817671265035255E-4	2.6654620150047347E-4	6.001669617971011E-4	7.004877925893638E-5	1.7435420673569264E-5	6.390862146286724E-4	2.1201088152263443E-4	0.0011955224672194834	5.144797524059161E-4	2.705250491218012E-4	1.9971177310573393E-4	1.772644994429546E-4	3.0751508158913905E-4	3.028286915049977E-4	8.33925258576243E-4	0.0016630436575888713	0.0011985683945833845	2.8730110299441915E-4	2.4713509329294054E-4	0.3933391061896811	1.2390864572413274E-4	4.4314077197126015E-4	0.48894991218364375	4.52305312836571E-4	1.4042714842350346E-4	7.383402902314605E-4	2.7023388493373196E-4	9.530978616197746E-4	2.855057621167762E-4	8.750727584001049E-5	5.233876457622568E-4	7.081826492957541E-5	4.1582694927517225E-4	2.7100094881921376E-4	6.440742045576977E-4	4.1864223286496624E-4	4.1691302534478886E-4	2.1228732022115674E-4	0.0014391702510662115	0.001353495523567286	3.610593299673356E-4	4.7311534727250424E-4	2.360499275570217E-4	0.09166020892238692	0.0011368071840518919
156	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-TextTool.java-src.txt	3.0066007162182705E-5	5.455939279406326E-5	2.8324017296477112E-5	0.02916264553759354	3.3193172635885146E-5	3.0571001822480497E-6	2.238782976697791E-5	5.147929949471725E-5	1.3951411291820845E-5	1.0782981308115363E-5	2.3536076654843805E-5	1.2364943677783342E-5	9.218711195750141E-6	4.3550856251662674E-5	4.305708626080957E-5	4.009449366576221E-5	2.33251378619264E-5	5.251988978003137E-5	6.129884515617227E-6	1.5257527160482246E-6	0.03443965209679464	1.8552817529966597E-5	0.06887207159470787	4.502150503171375E-5	2.3673322037039856E-5	1.7476537328680465E-5	1.55122033788388E-5	2.6910275338046686E-5	2.6500174972061285E-5	0.0318118001943752	0.008080237051698564	1.04885280237451E-4	2.514137435650697E-5	2.162649510339258E-5	3.6906191006611076E-5	1.0843096722182551E-5	3.8778716561270423E-5	0.04543232141875204	3.9580694522019015E-5	1.2288611047903457E-5	6.461127174844762E-5	2.36478426087496E-5	8.340444880865806E-5	2.4984266233245644E-5	7.657656576607566E-6	4.580102407729136E-5	6.1972212821867585E-6	3.6388516752246575E-5	2.371496744780958E-5	5.636215984339285E-5	0.5131476292951229	0.14021629131086716	1.8577008348357957E-5	0.12708123764717139	1.1844276716376738E-4	3.159586818500551E-5	4.140175563411563E-5	2.0656445567675783E-5	8.636866204839101E-5	9.948063090440107E-5
157	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-DefaultMDIApplication.java-src.txt	1.0085772634046522E-5	1.8302185182231225E-5	9.501414570751085E-6	2.3053487007158834E-5	1.1134793868780823E-5	1.0255175285276429E-6	7.510094692037771E-6	9.045128243426369E-4	4.680061487857343E-6	3.6171978940927595E-6	7.895279095683279E-6	4.147874039083419E-6	3.092456693625199E-6	1.4609323805550022E-5	1.4443686518417212E-5	1.3449871970320487E-5	7.824518761808912E-6	1.761802504167717E-5	2.0562963736415694E-6	5.118203726498476E-7	1.8760507741719224E-5	6.223623187436618E-6	3.509480878836052E-5	1.5102659323636032E-5	7.941318654991417E-6	5.862580321247475E-6	5.203635969622325E-6	0.035498781961888576	8.889598744819062E-6	2.448004809276778E-5	4.88189898308805E-5	0.04262288997444947	8.433783179102007E-6	0.11179998230023974	1.238034200130049E-5	3.6373638707325125E-6	1.300848882817582E-5	1.5732367711820597E-4	1.3277515816894179E-5	4.122267926992297E-6	2.1674131617685944E-5	0.6494704454869484	2.7978384453063137E-5	8.381080577069485E-6	2.56879414431923E-6	1.536415237175496E-5	2.0788847843297164E-6	1.220668592519248E-5	7.955288788837564E-6	1.890693121563732E-5	1.2289329156062595E-5	1.2238567912388803E-5	0.05856432714687512	4.22471397735706E-5	0.10029828943124143	1.0598971156040105E-5	1.3888398673079094E-5	6.929294345581849E-6	2.897274265345567E-5	3.337120953178312E-5
