27	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-Project.java-src.txt	1.792609632761301E-5	6.089755828910684E-5	2.321140660259945E-5	5.520877308574787E-5	7.639658734902982E-6	7.111341949861604E-5	7.633466606857175E-6	0.11820122544971502	5.093760963512166E-6	1.0210764071890763E-5	1.525471647413713E-4	0.12225404040694664	6.002378438704735E-5	8.064164560402093E-5	5.063406934999856E-6	2.0451495272318963E-5	6.915393452620663E-5	5.216708541703893E-5	2.3215713836902864E-5	3.89669865858559E-5	5.075915018982898E-6	1.7803268033944E-5	8.895434207641516E-5	1.2218402044829628E-4	2.313165980782692E-5	2.530069905145397E-6	1.7845396548340777E-5	5.249782658668063E-5	1.794320616670252E-5	0.46048260453787615	1.5484466488363003E-5	0.004110083853315932	3.371320260569245E-5	7.174369119157408E-5	9.452059025892046E-5	2.5311571816034987E-6	4.989836331542011E-5	1.540708762305395E-5	2.03522982615558E-5	1.0166452599670135E-5	1.1990279108501002E-4	4.145362930203021E-5	7.678773194838619E-5	1.804230934723434E-5	2.3201054131066668E-5	6.631025523240066E-5	2.0524691504886306E-5	1.3700770665542967E-4	2.2959188164844872E-5	2.3367977945075328E-5	3.6436067730657984E-5	7.610894584079823E-6	5.2815635115013215E-5	8.509908815213604E-5	6.329089441419857E-5	1.2754510314111203E-5	2.3156068447768026E-5	9.162424180311392E-5	3.412657926063016E-5	2.574723516121391E-5	3.3937578751276786E-5	4.9386112050717674E-5	6.0914923490771565E-5	0.016450368580260718	2.8142086504719555E-5	9.414598480763384E-5	2.735957995171853E-4	3.3560153480830174E-5	1.7831359314445913E-5	2.2264869308312877E-4	1.5262213145416743E-5	2.331375926143303E-5	1.0291618916483912E-5	7.697028257323361E-5	3.8438763152518136E-5	5.047992876412417E-6	6.350151899578123E-5	5.982897726403411E-5	3.943691863653975E-5	1.534356444310869E-5	5.511853809601174E-5	6.0169798770411515E-5	0.0042116321416228245	4.9881629377605024E-5	1.786439521215977E-5	1.2569925960574118E-4	2.0506705682105907E-5	1.1457809471857101E-4	0.017060700714878196	1.163304927983184E-4	1.8080403601500812E-5	6.705453679067173E-5	0.012313478117404127	0.012230195757370844	4.1625524242669805E-5	4.985367671540247E-5	5.561787539991607E-5	2.586419326372468E-5	1.2746998114290418E-5	0.22828791233205073
28	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-draw-DrawingPanel.java-src.txt	5.538333517500912E-6	1.881452503895119E-5	7.1712496031553015E-6	1.705695388738405E-5	2.360300718043492E-6	2.197075300474702E-5	2.3583876372659485E-6	1.5346910018725328E-5	1.5737362200213983E-6	3.154653186345832E-6	4.713000867821225E-5	8.742568293559054E-6	1.8544569372081354E-5	2.4914533571216723E-5	1.5643582310589071E-6	6.318564827481204E-6	2.136536290188242E-5	1.6117213273615794E-5	7.172580339065359E-6	1.2038994097784763E-5	1.5682226496973527E-6	5.500385263553584E-6	2.748277177838042E-5	3.774920336166256E-5	7.14661153704597E-6	7.816744204203969E-7	5.5134010233186805E-6	1.6219396976747104E-5	5.543619665336819E-6	3.057786578879987E-5	4.783982981337676E-6	1.10890947541091E-5	1.0415818177089314E-5	2.21654777668172E-5	0.07177718054813491	7.820103384887059E-7	0.008826571483997061	4.76007649576183E-6	6.287917545468151E-6	3.1409629937169274E-6	3.7044409143618894E-5	1.2807251528144756E-5	2.3723852745761265E-5	5.574237958154138E-6	7.168051168926725E-6	2.0486797705194892E-5	6.341179073258632E-6	4.23290358401604E-5	7.093325787394242E-6	7.219622896373554E-6	1.1257057391117286E-5	2.351413927651712E-6	1.63175850926896E-5	2.6291676871988434E-5	1.9553955054164446E-5	3.940552961502423E-6	0.4355299683625063	2.8307647137438094E-5	1.0543532417911917E-5	7.954703180785417E-6	1.0485140014086429E-5	1.525802130429398E-5	0.3298077716905891	4.745616293205046E-5	8.694601328311188E-6	2.908674893122589E-5	8.452843045250197E-5	1.036853308598204E-5	5.509064168180109E-6	6.878813418126165E-5	4.715316992038053E-6	7.202871834268171E-6	3.1796335885303713E-6	2.3780252434001022E-5	1.1875797521568802E-5	1.5595960008580107E-6	1.961902829478918E-5	1.8484382993568468E-5	1.2184181336527937E-5	4.740450775236879E-6	1.7029075454792055E-5	0.0063122719673231	4.24628126286796E-5	1.541111320840114E-5	5.519270730515019E-6	3.8835249452897707E-5	6.3356222870334544E-6	3.539932457987376E-5	2.3602052497628698E-4	3.594073442414193E-5	5.586007318385859E-6	2.0716746235276195E-5	2.8085067378867012E-5	2.3546753537829E-6	1.2860359103482653E-5	0.1460288315185763	1.7183347554875103E-5	7.990837817542942E-6	3.938232039685578E-6	4.1150142341275496E-5
29	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGUtil.java-src.txt	1.9499302008979502E-6	6.624196696185255E-6	2.524845449480943E-6	6.005393032982574E-6	8.310120072708974E-7	7.735437868638352E-6	8.303384519544647E-7	5.403322721792172E-6	5.540792684243038E-7	1.1106867258854413E-6	1.6593480150631503E-5	3.0780735568117307E-6	0.007983670298950014	8.771880801018111E-6	5.507774766770453E-7	2.2246331580617233E-6	7.5222928059276705E-6	5.674530220548708E-6	2.5253139734750728E-6	4.2386754256532215E-6	5.5213805682055E-7	1.9365694225682567E-6	9.676103204277825E-6	0.014638049468047398	2.5161709070312167E-6	2.752110458553442E-7	1.94115199654532E-6	5.710506943175778E-6	1.9517913418492987E-6	1.0765820402865484E-5	1.6843393173081173E-6	3.904235939083241E-6	3.6671894833326894E-6	7.8039963426312E-6	0.009316946250368972	2.7532931550890573E-7	5.427747560088673E-6	1.6759223489051907E-6	2.2138428976731336E-6	1.1058666983484833E-6	0.027046687555024658	4.509162632822929E-6	8.352667242670806E-6	1.9625713957546413E-6	2.5237193483752262E-6	7.212968565149212E-6	2.2325951561379667E-6	1.4903159063787262E-5	2.497410120560871E-6	2.5418766638462574E-6	3.963372034352655E-6	8.278831561608615E-7	5.745076903984482E-6	9.25674385678272E-6	6.884534379634369E-6	1.3873854298573608E-6	2.518825982810916E-6	9.966524387747628E-6	3.712154968794663E-6	2.8006828989944295E-6	3.691596237298528E-6	0.005323466125510213	6.626085614472421E-6	1.6708312171437185E-5	0.480847402602878	1.024082966612785E-5	0.02218848608513431	3.650541401935835E-6	1.939625081493184E-6	2.421884848205886E-5	1.6601634734578378E-6	0.08730791409808664	1.1194817976333394E-6	8.37252438111731E-6	4.181217359677043E-6	0.32883603419919905	6.907445292594648E-6	6.5079606582428405E-6	4.289792784460829E-6	1.66901254741977E-6	5.995577625966538E-6	6.54503388022353E-6	1.4950259044185415E-5	5.425927308198398E-6	1.943218596416274E-6	1.3673070704088085E-5	2.23063872912862E-6	1.2463354160879789E-5	0.001855795872366151	0.014194238236130408	1.9667151387936913E-6	7.293928583544772E-6	9.888158758091187E-6	8.290314353844052E-7	4.5278606878823785E-6	5.42288672762647E-6	6.049893572479565E-6	2.813405141035167E-6	1.3865682823290858E-6	1.4488095574047265E-5
30	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-ChopTriangleConnector.java-src.txt	8.898159287227746E-5	0.1620901203138474	1.1521682660624298E-4	2.740454184733319E-4	3.79217533370688E-5	3.529929342081093E-4	3.7891016839466894E-5	2.4657101180679627E-4	2.528442087783275E-5	5.068421116092734E-5	7.572139220253983E-4	1.4046240626306325E-4	2.979461812192998E-4	4.0028916204328793E-4	2.513374949027831E-5	1.0151717321453853E-4	3.432664387755426E-4	2.5894708312829785E-4	1.1523820686450931E-4	1.9342440609900643E-4	2.5195837142617704E-5	8.83718975420333E-5	4.4155174145038486E-4	6.064972855401377E-4	1.148209793065502E-4	1.2558766065050315E-5	8.858101514621542E-5	2.6058881680892217E-4	8.906652272583556E-5	4.912790455692673E-4	7.686182578353962E-5	1.7816285559802984E-4	1.6734566265045735E-4	3.5612147810058656E-4	4.691814953326509E-4	1.2564163090111783E-5	2.476855958140954E-4	7.647773241686263E-5	1.0102477889373606E-4	5.0464257786324876E-5	0.041042132937650945	2.0576760819642032E-4	3.811590977167696E-4	8.955845129194767E-5	1.151654389873037E-4	3.291509777986316E-4	1.0188050482043084E-4	6.800791288396029E-4	1.1396486421950798E-4	1.1599401574977078E-4	1.8086142601398422E-4	3.777897378757365E-5	2.621663554187012E-4	4.224150242956839E-4	3.1416346851888315E-4	6.331086385535612E-5	1.1494213896240118E-4	4.548045950638602E-4	1.6939758251858345E-4	1.278041774869225E-4	1.6845942141152583E-4	2.4514288195988897E-4	3.0236961928807837E-4	7.624540768367483E-4	1.3969174538474723E-4	4.673220280428999E-4	0.001358075377889322	1.6658595709777792E-4	8.851133709647951E-5	0.0011051840288814115	7.575860419445982E-5	1.1572488493926083E-4	5.1085558600540074E-5	0.4048516574728296	1.90802409562122E-4	2.5057237155374465E-5	3.15208967239004E-4	2.969791972317218E-4	1.957570557538659E-4	7.61624159289592E-5	2.73597509850462E-4	0.20253346708268571	6.822284525836789E-4	2.4760253186003657E-4	8.867532075175065E-5	6.239462367138872E-4	1.0179122675727255E-4	5.687429761617661E-4	0.16557985884164939	5.774415332615653E-4	8.97475436276109E-5	3.3284544408900875E-4	4.5122851908429033E-4	3.783137346543186E-5	2.0662086064721942E-4	2.474637803793825E-4	2.760761213601811E-4	1.283847343505324E-4	6.327357478283236E-5	6.611384455047926E-4
31	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-AbstractCompositeFigure.java-src.txt	4.496833188268576E-6	1.527639683477258E-5	5.822674476884519E-6	1.3849342241520697E-5	1.916439046087184E-6	1.7839086608055952E-5	1.9148857259223522E-6	1.246087728221835E-5	1.2777903752834793E-6	2.5614111358606554E-6	0.16765073908247466	7.098501946289559E-6	1.5057207145616911E-5	0.029659020063344244	1.270175945442357E-6	5.130339646151386E-6	1.7347541940728068E-5	1.3086322685727708E-5	5.823754963891352E-6	0.3812259461302567	1.2733136484954168E-6	4.4660212179804104E-6	2.231455361944293E-5	0.08690296816397122	5.802669673449497E-6	6.346781870502377E-7	4.476589324848165E-6	1.3169290435157939E-5	4.501125260053614E-6	2.4827605862122927E-5	3.884340546594352E-6	9.003757025567131E-6	8.457092140388349E-6	1.7997192791059898E-5	2.3710869309361043E-5	6.349509347122081E-7	1.2517204643792227E-5	3.864929747766036E-6	5.105455677995435E-6	2.5502954252641534E-6	0.038867114294624784	1.039880923391055E-5	1.9262510653001366E-5	4.52598569051956E-6	5.820077517863522E-6	1.663419358024419E-5	5.148701214774557E-6	0.06033397776728195	5.759404469803223E-6	5.861951026352388E-6	0.035780094527042956	1.909223443443417E-6	1.3249013979626421E-5	2.1347447704185947E-5	1.587677480448238E-5	3.1995200869394377E-6	5.808792678712978E-6	2.2984308678265984E-5	8.560789332861647E-6	6.458797245262789E-6	8.513377796767714E-6	1.2388704358747E-5	1.5280752965284198E-5	0.061360167991032596	7.059555313591199E-6	2.3616898028884476E-5	6.86326040513685E-5	8.418699153340968E-6	4.473068028404349E-6	5.5852317988417085E-5	3.828587403774023E-6	5.848350052020271E-6	2.5816938980389833E-6	1.9308304209688248E-5	9.642517963823491E-6	1.2663092670002055E-6	0.0010379568792047449	1.5008338997188654E-5	9.892909271867877E-6	3.8489947032040924E-6	1.38267064322975E-5	1.509383543953415E-5	0.024563131993680654	0.01023278569065723	4.481355215895085E-6	0.03580248655687359	5.144189398965969E-6	0.051130105793723755	0.014500017910394911	2.9181970868767153E-5	4.535541787047054E-6	1.682089959540121E-5	2.2803585714902284E-5	1.9118715485496676E-6	1.0441929769460328E-5	1.2505994830882728E-5	1.3951967198462118E-5	6.48813665454607E-6	3.1976356214733576E-6	3.3411733908311554E-5
32	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-Options.java-src.txt	1.9600935527297486E-4	6.658723081588879E-4	2.538005352646797E-4	6.036694113531163E-4	8.353433763642394E-5	7.775756222903436E-4	8.346663103684726E-5	5.431485714424952E-4	5.569672192571636E-5	1.1164758048816453E-4	0.0016679968055074018	3.094116974421052E-4	6.563182002222249E-4	8.817601263610204E-4	5.536482180368751E-5	2.2362283061709505E-4	7.561500213625261E-4	5.704106790563908E-4	2.538476318663821E-4	4.2607680880633295E-4	5.5501588974431755E-5	1.9466631358607637E-4	9.726536620397326E-4	0.0013359970087765082	2.529285597077721E-4	2.7664549037327468E-5	1.9512695949551516E-4	5.740271029692669E-4	1.9619643942489883E-4	0.001082193360141069	1.6931183664648772E-4	3.9245854487554246E-4	3.686303468508066E-4	7.844672034759926E-4	0.0010335167020236035	2.7676437646741425E-5	5.456037858932172E-4	0.22291066849773794	2.2253818051986538E-4	1.1116306545809728E-4	0.0013110533574340378	4.5326651183391154E-4	8.396202696340948E-4	1.9728006355401953E-4	2.536873382119841E-4	7.250563724835213E-4	2.244231803469933E-4	0.0014980836741121958	2.5104270263515843E-4	2.555125336458134E-4	3.9840297709254247E-4	8.321982171757676E-5	5.775021174732761E-4	9.304991504103633E-4	6.92041768718359E-4	1.3946167072863982E-4	2.531954511542147E-4	0.001001847152608429	0.17856691252812937	2.8152805115954727E-4	3.710837434426164E-4	5.400026757408955E-4	6.660621845223907E-4	0.0016795398598959382	3.077140795751195E-4	0.001029420652797575	0.0029915791641792686	3.6695686146162354E-4	1.9497347213746105E-4	0.0024345081040522154	1.6688165142032362E-4	2.54919690171682E-4	1.1253167179671045E-4	8.416163333407204E-4	4.203010541346855E-4	5.519627982830998E-5	6.943448015530686E-4	6.541881202602206E-4	4.3121518788191346E-4	1.67771171097101E-4	6.026827547024993E-4	6.579147656216702E-4	0.0015028182214241767	5.454208119594411E-4	1.9533469662791426E-4	0.001374433696178424	2.242265179246337E-4	0.0012528315180142429	0.5429343824760495	0.0012719927682672486	1.97696597643869E-4	7.331945719951214E-4	9.939697442081458E-4	8.333524814164901E-5	4.551460630688088E-4	5.45115169102438E-4	6.081426597043077E-4	2.8280690640210076E-4	1.3937953006529384E-4	0.001456360987328934
33	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-gui-PlacardScrollPaneLayout.java-src.txt	5.1492628475833395E-5	1.7492795345722313E-4	6.667465770269637E-5	1.5858694437181743E-4	2.194488424747279E-5	0.1406414247659087	2.1927097388409317E-5	1.4268781996409238E-4	1.4631804718956406E-5	2.9330372391135654E-5	4.381910224910155E-4	8.128398545199441E-5	1.7241804198021504E-4	2.316427526037177E-4	1.4544612912979013E-5	5.8746825219867134E-5	1.986443558665306E-4	1.498497106650515E-4	6.668703021323578E-5	1.1193248805639121E-4	1.4580542326149196E-5	5.113980477252236E-5	2.555209346274313E-4	3.5097303147569995E-4	6.64455854049516E-5	7.267614056210234E-6	5.126081873453764E-5	1.5079976313931993E-4	5.15417764091824E-5	2.842975558750844E-4	4.447905809830822E-5	1.0310080360857556E-4	9.68410179650406E-5	2.0608341986437176E-4	2.7150995668933573E-4	7.270737252788248E-6	1.433328169611156E-4	4.425678766695374E-5	5.846188226699051E-5	2.9203087892906147E-5	3.4442021072069167E-4	1.1907535771390079E-4	2.205724035204176E-4	5.1826449835155116E-5	6.664492027628171E-5	1.9047590029738274E-4	5.89570810580897E-5	3.9355400128397147E-4	6.595016141121732E-5	6.712440815704677E-5	1.0466243539509652E-4	2.1862259357776187E-5	1.517126666614701E-4	2.444467356286726E-4	1.818028003650412E-4	3.6637271662099014E-5	6.651569910986076E-5	2.631902091968676E-4	9.802844048717121E-5	7.395881346426086E-5	9.748553740152364E-5	1.4186137758147958E-4	1.7497783491838388E-4	0.05895670335611738	8.083801282993822E-5	2.7043390426969037E-4	7.859026638937494E-4	9.640138506443272E-5	0.2926286200771707	0.05915503725325842	4.3840636402547557E-5	6.696866524000458E-5	2.9562627556845827E-5	2.210967793427666E-4	1.1041516869650397E-4	1.4500336101249229E-5	1.8240781849777362E-4	1.718584594237878E-4	1.1328236569023363E-4	4.407431762747915E-5	0.10548619159369987	1.7283746761852966E-4	3.947977903133143E-4	1.4328474880243218E-4	5.131539230815286E-5	3.610705396353091E-4	5.890541686565554E-5	3.2912504512898843E-4	0.049006783596012675	3.341588004772289E-4	0.2809262394725161	1.9261384561805088E-4	2.611207749928558E-4	2.189258245109369E-5	1.195691251328338E-4	1.4320445491003078E-4	1.59762088869932E-4	7.429477507072332E-5	3.6615692902990594E-5	3.8259324481113857E-4
34	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-ChangeConnectionHandle.java-src.txt	1.147462264400372E-5	0.44860106904451547	1.4857787603824092E-5	3.53395310512504E-5	4.8902002705935165E-6	4.552020912742756E-5	4.886236645084065E-6	3.1796568527316796E-5	3.260552873690924E-6	6.535983210768494E-6	9.764653267669829E-5	1.8113331707276542E-5	3.8421654269785055E-5	5.16192948975878E-5	3.2411230426480337E-6	1.3091148595135027E-5	4.42659287629759E-5	3.339252499028264E-5	1.4860544695349636E-5	2.494304719080968E-5	3.2491295567870787E-6	1.1395999373543676E-5	5.694031144417053E-5	7.821086655725466E-5	1.4806741109352564E-5	1.6195158663614907E-6	1.1422966137328765E-5	3.3604234781701586E-5	1.1485574774543672E-5	6.335289669297385E-5	9.91171789721974E-6	2.2974993716958326E-5	2.1580062438093307E-5	4.5923650552025424E-5	6.0503306770639625E-5	1.620211839809274E-6	0.007855697649980163	9.862187131356627E-6	1.3027651878107621E-5	6.507619120046257E-6	7.675063530390537E-5	2.65347650024901E-5	4.9152377165317085E-5	1.1549011430167994E-5	1.4851160912652712E-5	4.2445669280897384E-5	1.3138002027824621E-5	8.76996142640248E-5	1.469634077545712E-5	1.4958010041489358E-5	2.3322987905439482E-5	4.871788131645979E-6	3.380766629679644E-5	5.447253579634169E-5	4.051295479684146E-5	8.164253398440118E-6	1.4822365254590816E-5	5.8649333380753884E-5	2.1844667795476343E-5	1.648098962551396E-5	0.10173056924053685	3.161240402147993E-5	3.8992078792317596E-5	9.832227691902388E-5	1.801395112214962E-5	6.026351913838867E-5	1.751306307334918E-4	2.1482094597148232E-5	1.141398080337956E-5	1.425190230275693E-4	9.769451940646234E-6	1.492330427378177E-5	6.58773897586593E-6	4.92692291276891E-5	2.4604927588052972E-5	3.231256393352449E-6	4.064777709998224E-5	3.829695683515743E-5	2.524385406205324E-5	9.82152548892775E-6	3.528177098806739E-5	3.851511912231515E-5	0.007911734130595155	0.19823378246134962	1.1435127318105607E-5	0.0026883801130695058	1.3126489173850436E-5	7.334225902486742E-5	0.0239602722981846	7.446398158619294E-5	1.1573395835150755E-5	4.2922089236808034E-5	0.20608379840384294	4.878545332890435E-6	2.6644796185085862E-5	3.191169551199054E-5	3.560140037249452E-5	1.6555855344571965E-5	8.159444785533297E-6	8.525711816038144E-5
35	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-Application.java-src.txt	1.4037168682689666E-5	4.7686305063046924E-5	1.8175871862369425E-5	4.323165771318677E-5	5.982293990846604E-6	5.568591437095481E-5	5.977445196982324E-6	3.889747051349765E-5	3.988709006543709E-6	7.995617954785547E-6	1.1945323981341184E-4	0.03511575748265362	4.7002089636019014E-5	6.314706568042038E-5	3.964940049229219E-6	1.601470190186122E-5	5.41515244744475E-5	4.08498406066952E-5	1.8179244675578047E-5	3.0513400896948096E-5	0.0063846291035337226	1.3940987035233998E-5	6.965638708863212E-5	9.567714431613336E-5	0.143582836726495	1.9811908509504068E-6	1.3973976094989732E-5	4.110883004330886E-5	1.4050566674814875E-5	0.2872069476514472	1.212523151087795E-5	0.022360396127271538	2.6399384626804177E-5	5.617945350564909E-5	7.401508087447243E-5	1.982042251208899E-6	3.907330017912236E-5	1.2064639390598804E-5	1.5937024913661832E-5	7.960919512984743E-6	9.389080998036235E-5	3.246058575095073E-5	6.012922871893232E-5	1.412817018852429E-5	1.8167765279288945E-5	5.192475936077696E-5	1.6072018779150474E-5	1.07284946705785E-4	1.79783702596255E-5	1.8298476265751077E-5	2.853154526907846E-5	5.959769999580471E-6	4.135769247489861E-5	0.02877958216081508	0.2169918089691684	9.987518167494096E-6	1.8132538891277385E-5	7.174707276523464E-5	2.6723082420724232E-5	2.0161572071556727E-5	2.657508410684588E-5	3.8672177855603826E-5	4.769990301881608E-5	0.006500934262153934	2.2036878979674355E-5	7.372174317210466E-5	2.1424131157781557E-4	2.6279538323227168E-5	1.3962984130179351E-5	1.743467849703585E-4	1.1951194307896807E-5	1.825601990525122E-5	8.058931967587006E-6	6.027217640075228E-5	3.0099771442972095E-5	3.952869951170923E-6	4.972535667889593E-5	4.68495444083046E-5	3.0881384831893834E-5	1.2014897072145514E-5	4.316099850502132E-5	4.711642733073644E-5	0.028820568670509743	3.906019653940387E-5	1.3988853145960505E-5	9.84297795865933E-5	1.6057934841205968E-5	8.972126521647108E-5	0.01974016830899377	9.109349411645441E-5	1.41580001896136E-5	5.250757480424709E-5	7.118293382225807E-5	5.9680362386224056E-6	3.2595189416654686E-5	3.903830799059232E-5	4.355200845143489E-5	2.0253157020323407E-5	9.98163568119394E-6	0.20109490960665172
36	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-draw-DrawFigureFactory.java-src.txt	3.479638547394476E-5	1.182083859153257E-4	4.505571301055619E-5	1.0716587229736443E-4	1.4829358571480511E-5	1.3803841684329938E-4	1.4817339017950942E-5	9.642196432519618E-5	9.887510741838293E-6	0.07119561869517817	2.961096409552163E-4	5.492803483460821E-5	1.1651230144955716E-4	1.565336777404453E-4	9.828590469543731E-6	3.9698442985491264E-5	1.3423485620275258E-4	1.0126164559471601E-4	4.506407379264778E-5	7.563890437824205E-5	9.852869939198482E-6	3.455796319976395E-5	1.7266947136193627E-4	2.3717167399832842E-4	4.490091632975613E-5	4.911124323250186E-6	3.463973895281158E-5	1.0190364801513301E-4	3.4829597420677336E-5	1.9211540828941294E-4	3.005693235941706E-5	6.967085214383992E-5	6.544077260266958E-5	1.3926183862909562E-4	0.4272382654779882	4.9132348380026124E-6	9.685782407449E-5	2.990673207176811E-5	3.9505891447147635E-5	1.9734123765462042E-5	2.3274357460464635E-4	8.046573208833837E-5	1.49052837367062E-4	3.50219668249501E-5	4.503561780502569E-5	1.287149839972726E-4	3.984052435541733E-5	2.6594596428336205E-4	4.456613123974836E-5	4.535963399186719E-5	0.01588757025622624	1.4773524414306448E-5	1.0252054685672484E-4	1.6518602939010472E-4	1.2285409599382878E-4	2.4757808354381096E-5	4.4948295995064366E-5	1.7785201966297846E-4	6.624317894749022E-5	4.9978015468870374E-5	6.587630963818601E-5	9.586349200462128E-5	1.182420935469213E-4	2.981588113608372E-4	5.462666674120866E-5	1.82746980620894E-4	0.06379845391157835	6.514368860580662E-5	3.4612491246860044E-5	4.32183873622093E-4	2.962551590082545E-5	4.525438998439183E-5	1.9977084381572156E-5	0.1899515366756322	7.46135686962911E-5	9.798670206117483E-6	0.15038328211850366	1.1613416090955586E-4	7.655109052760288E-5	2.9783427085813014E-5	1.0699071695798029E-4	0.0712925942886094	2.6678646056009785E-4	9.682534179055774E-5	3.467661730142991E-5	2.4399511254959527E-4	3.9805612034792966E-5	2.2240779463826723E-4	0.0014828758760890813	2.2580937845062034E-4	3.5095911666681026E-5	1.3015971058634348E-4	1.7645358978267907E-4	1.479401538699652E-5	8.079939774014581E-5	9.6771082815751E-5	1.0795998170980531E-4	5.0205043101930504E-5	2.4743226406591453E-5	2.585391816310893E-4
37	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-GenericListener.java-src.txt	1.2173041406659367E-5	4.135359339087411E-5	1.5762127376556042E-5	3.7490520440216756E-5	5.187849067254469E-6	4.829085955497933E-5	5.183644190201519E-6	3.3731910606661675E-5	3.4590109297217716E-6	6.933804860196631E-6	1.0358992381429809E-4	1.9215824670317746E-5	4.076024134727026E-5	5.476117460814802E-5	0.7774331329791405	1.388795944349293E-5	4.696023568300315E-5	3.5425007165010034E-5	1.576505228226699E-5	2.646124022393484E-5	3.4468923168500387E-6	1.2089632622202542E-5	6.040606217932401E-5	8.297127902063867E-5	1.5707973866663372E-5	1.7180899373856439E-6	1.2118240755327602E-5	3.56496029654205E-5	1.2184660153758089E-5	6.720895829009135E-5	1.0515008302868548E-5	0.022157603137407302	2.28935627573322E-5	4.87188569993535E-5	6.418592413962187E-5	1.7188282722190101E-6	3.3884390201981216E-5	1.0462462778500453E-5	1.3820597911045022E-5	6.903714349899591E-6	8.142216877433284E-5	2.81498401396304E-5	5.214410451935984E-5	1.2251957969082622E-5	1.5755097342669872E-5	0.008344990335699094	1.393766467510441E-5	9.303757246796326E-5	1.5590853863896172E-5	0.06364890394947643	0.008324703725898339	5.1683162480283246E-6	3.586541662077963E-5	5.7788081956761815E-5	4.297883177062762E-5	8.661181962755512E-6	1.5724548997090712E-5	6.221910609757346E-5	2.3174273685419304E-5	1.748412783220759E-5	2.3045929455633237E-5	3.353653667370183E-5	4.136538554656916E-5	1.0430679816366414E-4	1.9110395148554758E-5	6.393154150179971E-5	1.857901985654593E-4	2.278963196837779E-5	1.2108708516611805E-5	0.09421742003083751	1.0364083132267642E-5	1.583163180916046E-5	6.9887108114519124E-6	5.226806883788558E-5	0.002792756257873265	3.427931278626143E-6	4.312186021954412E-5	4.062795403097935E-5	2.6780356121046194E-5	1.0419326209019613E-5	3.742924473097629E-5	4.085939506719767E-5	0.016693253912853305	3.387302671747256E-5	1.213114214317653E-5	8.535836603812683E-5	1.3925451075364831E-5	7.780633696343786E-5	5.187639231691232E-4	7.899633471843462E-5	1.2277826564568594E-5	4.553460150718165E-5	6.172988445557443E-5	5.1754847356635055E-6	2.826656852219397E-5	3.3854044954338E-5	3.776832879954474E-5	1.756355035670417E-5	8.656080666979664E-6	0.00285710012783289
