50	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-DefaultApplicationModel.java-src.txt	2.1866196669802812E-5	1.1180249738004561E-4	4.469256797845343E-5	2.5899993575141694E-4	6.380236740315118E-5	1.3570209936084838E-4	1.725467172985961E-4	3.270592632939682E-5	3.122062147720132E-4	9.018567985377856E-5	3.0345256765148344E-4	8.162990878114223E-5	1.2228633846570947E-4	1.4516503357191663E-5	4.77178785560675E-5	9.001823560614429E-5	7.131914123356245E-4	5.9758644562519454E-5	0.5414040035253511	4.8329114693562466E-5	8.594530633773868E-5	1.0984933760930358E-4	1.72932242639236E-4	1.0599973847658832E-4	9.278901327031068E-5	3.296078957438524E-5	5.5296500962134176E-5	4.7449231652917496E-5	6.645217610460204E-5	1.053392046831864E-4	3.626776414468127E-5	3.2867991475433284E-5	6.743505128427309E-5	1.1553216474001893E-4	0.18270310233505374	8.210176090782349E-5	5.134945308263586E-5	8.198797378776097E-5	2.2869426246052124E-4	8.142358540229479E-5	9.108593598544846E-5	5.930498923457239E-5	1.3319700983012434E-4	0.2370047616437877	7.202619424401926E-6	1.267559221890225E-4	0.03387327713981022	2.1769303486741652E-5	4.057639914777498E-5	1.5687882129630207E-4
51	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-util-Worker.java-src.txt	3.855949790510179E-5	1.9715583046340054E-4	7.881219616572375E-5	4.5672814668406257E-4	1.1251098164775304E-4	2.3930109543232858E-4	3.0427398439142485E-4	5.767459777421654E-5	5.50553672696376E-4	1.590360951154527E-4	5.351172324729966E-4	1.4394859536715624E-4	2.156433458957641E-4	2.5598831348848504E-5	8.414711831251352E-5	1.58740818976974E-4	0.0012576628293053808	1.0538016119659145E-4	4.4086293429749796E-4	8.522499019481523E-5	1.5155849504728945E-4	1.9371157075854462E-4	3.0495383117910596E-4	1.869230737951743E-4	1.6362689025632333E-4	5.812403115806559E-5	9.751148520279454E-5	8.367337841820761E-5	1.1718373268056613E-4	1.8575826896845727E-4	6.395564791982522E-5	5.796038824584954E-5	1.1891696384114746E-4	2.0373283619170925E-4	1.122020962033441E-4	1.447806733624763E-4	0.8708774103792597	1.4458001778967897E-4	0.11968915735419121	1.4358475861883739E-4	1.6062363340331231E-4	1.0458017197433358E-4	2.3488354646527643E-4	4.4065720226321893E-4	1.2701312112042578E-5	2.235251420223751E-4	9.020315391362797E-5	3.838863360045456E-5	7.155362231310769E-5	2.7664475319951235E-4
52	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-net-NetPanel.java-src.txt	5.2920071590677895E-6	2.705818599692466E-5	1.0816393599245547E-5	6.268257506745255E-5	1.5441303769540927E-5	3.2842313282121146E-5	4.175936387139662E-5	7.915413864274573E-6	7.555943763922293E-5	2.1826533010685472E-5	7.344089988300808E-5	1.9755884765292883E-5	2.959546135933283E-5	3.513251108592661E-6	1.1548572380809643E-5	2.1786008534911E-5	0.0018097157091273024	1.4462651169591453E-5	6.0505191489054814E-5	0.2684978589218105	2.080028746177416E-5	2.6585486713841553E-5	4.185266783703258E-5	2.5653815491931978E-5	2.2456585839980392E-5	7.977095286857066E-6	1.3382733329529313E-5	1.148355506864513E-5	1.6082604441532212E-5	2.549395460637082E-5	8.777441746972368E-6	7.954636502121087E-6	1.6320477655874614E-5	2.79608316041133E-5	0.7285296810862455	1.9870081343240382E-5	1.2427477783678743E-5	1.9842542843378078E-5	5.534806498151379E-5	1.9705950850655975E-5	2.2044410951039458E-5	1.4352858539464763E-5	3.223603721450463E-5	6.047695628223407E-5	1.7431615627336917E-6	3.067717984101512E-5	1.2379718674144204E-5	5.268557291394522E-6	9.820207785643855E-6	3.7967455334958056E-5
53	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-AbstractFigureListener.java-src.txt	9.845596812603376E-5	5.034082188450383E-4	2.0123527263586483E-4	0.001166187691625489	2.8728013134928036E-4	6.110199121989347E-4	7.769185631657238E-4	1.472635451352382E-4	0.7628527783589496	4.0607511928997844E-4	0.001366342614567135	3.6755142279435376E-4	5.506133519258172E-4	6.536282525121975E-5	2.1485720635844346E-4	4.053211753939769E-4	0.0032112558036966775	2.6907263723771553E-4	0.0011256782210693984	2.176093926018697E-4	3.869821747764841E-4	4.946138117043217E-4	7.786544512683969E-4	4.772803899285979E-4	4.177970348910347E-4	1.4841110673015107E-4	2.4898113825746424E-4	2.1364758168831405E-4	2.9921130918462936E-4	4.7430623328437643E-4	1.6330127660300837E-4	1.4799326878555836E-4	3.0363685830150894E-4	5.202016290690192E-4	2.8649143810581106E-4	3.6967601074379294E-4	2.3120893826840595E-4	3.6916366645112957E-4	0.0010297316609483751	3.6662241953337455E-4	4.101286632301262E-4	2.670299832186815E-4	5.997403550489509E-4	0.2143303188171991	3.243091970594915E-5	5.707383512224194E-4	2.3032039650632553E-4	9.801969142519013E-5	1.8270157913102605E-4	7.063714125707509E-4
54	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-BezierScaleHandle.java-src.txt	9.161658936598796E-6	4.68438277000641E-5	1.8725618862872855E-5	1.0851768653633358E-4	2.6732382330690484E-5	5.685745765935919E-5	7.229488504064226E-5	1.370336811473316E-5	1.3081044229231714E-4	3.7786655460144976E-5	0.01429818397913748	3.4201895947972395E-5	5.123642408172009E-5	6.082230701521481E-6	1.999318560563712E-5	3.771649844514661E-5	0.18735656204344417	2.5038113772721987E-5	1.0474814406977631E-4	2.0249285791051915E-5	3.6009992764551746E-5	0.3316483896500457	7.245641526630043E-5	0.37415990032858953	3.887741912703616E-5	1.3810152580331758E-5	2.3168532225908543E-5	1.9880625962174624E-5	2.7842618552220978E-5	4.4135790075130045E-5	1.5195732961893871E-5	1.3771271354419402E-5	2.825443078044583E-5	4.8406510996799884E-5	2.6658991772049937E-5	3.439959600155018E-5	2.151476924991153E-5	3.4351920642129755E-5	9.581999398705671E-5	3.411544907034702E-5	3.816385135564022E-5	2.4848037946908087E-5	5.580785693396953E-5	1.0469926255334588E-4	3.0178061421912136E-6	0.07657673162406223	2.1432087450828667E-5	0.01418016226583289	1.700099635436805E-5	6.573023543125905E-5
55	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-pert-PertFactory.java-src.txt	5.402654677603303E-5	2.7623929966394173E-4	1.1042547320373684E-4	6.399316879458791E-4	1.5764157063895452E-4	0.5184507360368682	4.2632486270725633E-4	8.080912677095126E-5	0.03419819563626747	2.2282891372130175E-4	7.497643320464125E-4	2.016894913955542E-4	3.02142557526308E-4	3.58670764511526E-5	1.1790034804830522E-4	2.2241519593517738E-4	0.0017621386005380304	1.4765042382463873E-4	6.177025956163075E-4	1.194105776630959E-4	2.1235188648278995E-4	2.714134728725461E-4	0.05056748187151958	2.6190196290337817E-4	2.2926117611817844E-4	8.14388376088618E-5	1.366254516455256E-4	1.1723658083270553E-4	1.6418866320920376E-4	0.3178148981811973	8.960964202479325E-5	8.12095539840292E-5	1.6661713088793968E-4	2.854544846879068E-4	1.5720878455984463E-4	2.0285533387737548E-4	1.2687316732698888E-4	2.0257419101300816E-4	5.650530567712646E-4	0.06705478565954784	2.25053247963902E-4	1.465295416170175E-4	3.2910041881919274E-4	6.174143400119253E-4	1.7796083201785448E-5	3.131859126073699E-4	1.2638559055551228E-4	5.378714510202532E-5	1.0025532833461067E-4	3.876129491068929E-4
56	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-FigureSelectionListener.java-src.txt	1.551696226530478E-4	7.933867783274853E-4	3.17152955922574E-4	0.0018379475363089473	4.527622898402919E-4	9.629861044892509E-4	0.0012244474618770874	2.3209185958065616E-4	0.33823339103869676	6.399868309492156E-4	0.002153397828009372	5.792723048295339E-4	8.677835145218302E-4	1.0301381544271297E-4	3.3862154087246335E-4	6.387985922667787E-4	0.00506103754588205	4.240667212066821E-4	0.00177410336942191	3.429590707245561E-4	6.098957653502058E-4	7.795265231956135E-4	0.0012271832747179595	7.522085193466015E-4	6.584609291192566E-4	2.339004518178054E-4	3.9240190317037113E-4	3.36715135327037E-4	4.715661917037887E-4	7.475211573412416E-4	2.573678158018086E-4	2.3324192641374276E-4	4.78540992719606E-4	8.198537074239237E-4	4.5151928512145677E-4	5.826207205394447E-4	3.6439237141210816E-4	5.818132502349605E-4	0.0016228886506780042	5.778081672237255E-4	6.46375340407526E-4	4.2084743588170813E-4	9.452091767928416E-4	0.3377911499625815	5.111212320437059E-5	8.995011300832263E-4	3.6299200236838497E-4	1.5448203720413358E-4	2.879432870497671E-4	0.28912858398394464
57	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-TriangleFigure.java-src.txt	6.667313641431007E-6	3.4090167905489467E-5	1.3627398154926243E-5	7.897275556612602E-5	1.9454247163617918E-5	4.137749567984515E-5	0.05574197952584321	9.972501028163094E-6	9.519610502560041E-5	2.749889350356098E-5	0.047531617898129916	2.489011749889225E-5	0.23517017219168188	4.426287859787909E-6	1.4549858278572138E-5	2.744783737645805E-5	0.17759841078043573	1.8221258689918564E-5	7.62295054535475E-5	1.4736232850208722E-5	2.620594344849727E-5	3.349462177645705E-5	5.2729494653458306E-5	3.2320824375876694E-5	2.8292686803024357E-5	1.0050212448016797E-5	1.6860687789266314E-5	1.446794402575771E-5	2.0262211436927696E-5	0.33210575574851603	1.1058555919785223E-5	1.0021916990860514E-5	2.0561904026004906E-5	3.522739640675376E-5	1.940083785465296E-5	2.5033991907801446E-5	1.565717688301424E-5	2.4999296600278686E-5	6.97321257484961E-5	2.482720657299559E-5	2.7773394372555442E-5	1.808293274315223E-5	0.1506081630503195	7.61939323762734E-5	2.196180866180052E-6	3.8649679315751724E-5	1.55970059586502E-5	6.637769535021432E-6	1.2372319870868026E-5	4.783457869126924E-5
58	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-AbstractHandle.java-src.txt	6.315601772795809E-6	3.2291854926537725E-5	1.290853026787777E-5	7.480681154050922E-5	1.842800331327784E-5	3.9194764056936275E-5	0.21105648036022717	9.446435035139122E-6	0.03525794831654879	2.604828119706359E-5	0.023532828683986408	2.3577122459677904E-5	0.05278698084335267	4.192793823357793E-6	1.3782329087844645E-5	2.5999918365466823E-5	0.06858777339850985	1.726005702949373E-5	7.220827242776024E-5	1.395887209126925E-5	2.482353640492506E-5	3.172772484498189E-5	4.9947926229631E-5	0.12507158994206521	2.6800200581532253E-5	9.520047048521048E-6	1.597125850368605E-5	1.3704735947921351E-5	1.9193346129185285E-5	3.0425065588145196E-5	1.0475198727349364E-5	9.493244223726993E-6	1.9477229436415386E-5	3.336909273548489E-5	1.837741143407078E-5	2.371340725454948E-5	1.4831234796705722E-5	0.41812943767186467	6.605364029394888E-5	2.351753018961396E-5	2.63083016892874E-5	1.7129028006171287E-5	0.06451272348806227	7.217457588939733E-5	2.08032867775064E-6	3.6610844536805184E-5	1.4774237988542557E-5	6.287616167070512E-6	1.1719659447921218E-5	4.5311225214639805E-5
59	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-IXMLBuilder.java-src.txt	1.2024334162308264E-5	6.148076910580472E-5	2.4576673303535613E-5	1.4242539855100885E-4	3.508525042497811E-5	7.462328332091758E-5	9.488432847916782E-5	1.798515732805078E-5	1.716838054032706E-4	4.959356981885981E-5	1.6687012976933938E-4	4.488870724275103E-5	6.724588731187342E-5	7.982699957885104E-6	2.6240307170884587E-5	4.95014913647274E-5	3.921876306662463E-4	0.6026391895220499	1.374780152691637E-4	2.6576429070833836E-5	4.726176658394794E-5	6.040671648886228E-5	9.509633084948831E-5	5.8289802099876424E-5	0.011210401599524699	1.8125307939046753E-5	3.0407830662811737E-5	2.6092576855278036E-5	0.00747612668937848	5.792657116505499E-5	1.9943830286575508E-5	1.8074277786511526E-5	0.13766939234878206	6.353173239529651E-5	3.498892806594255E-5	4.514818115730914E-5	2.823732870609692E-5	4.508560903396919E-5	1.257601527304262E-4	4.477524895413222E-5	5.008862530209413E-5	3.261211900802973E-5	7.324572168645535E-5	1.3741386010993024E-4	3.96075751584842E-6	6.970373442022537E-5	2.812881194202687E-5	1.1971052101931205E-5	0.2380890106269203	8.626847177592816E-5
60	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGLiveConnectApplet.java-src.txt	6.112578535857768E-6	3.125379123129985E-5	1.2493568765652296E-5	7.24020492438445E-5	1.783561116799057E-5	3.793479736553747E-5	4.82345135973584E-5	9.142767089097954E-6	0.0019782344754372947	2.5210925303587255E-5	8.482854515979764E-5	2.2819205179321988E-5	3.418449303377983E-5	4.0580110101825575E-6	1.333927818555179E-5	2.5164117158142574E-5	0.05881909459537926	1.670521003724714E-5	6.988704355213117E-5	1.3510145984411025E-5	2.4025551526447492E-5	3.070779584526977E-5	4.8342285148022225E-5	2.9631660960651806E-5	2.5938673261033896E-5	9.214012748524713E-6	1.5457841617054654E-5	1.3264179378076636E-5	0.9133517226169645	2.944701226528298E-5	1.013845983378004E-5	9.188071535409882E-6	1.885110855213179E-5	3.229639982916114E-5	1.7786645630571495E-5	2.2951108922126687E-5	1.435446545555039E-5	2.2919300340220364E-5	6.39302600767567E-5	2.276152858032157E-5	2.546258709874614E-5	1.657839311237624E-5	3.7234512961846336E-5	0.024652320064719332	2.0134538054508624E-6	3.543394130061409E-5	1.4299300883950692E-5	6.085492563843782E-6	1.1342915745178991E-5	4.3854636920499723E-5
61	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-RedoAction.java-src.txt	1.7118521515450397E-5	8.752749670108298E-5	3.498874075236166E-5	2.0276484473332433E-4	4.9949344900745556E-5	1.0623792251939987E-4	1.3508269120141372E-4	2.560468617414864E-5	2.444187658941527E-4	7.060420814262949E-5	2.3756574527816277E-4	6.390609994393863E-5	9.573504472141817E-5	1.13646227005894E-5	3.735718392498374E-5	7.047312005268634E-5	5.583404705017656E-4	4.6783611165922405E-5	0.1590669098157713	3.783570605339661E-5	6.728452130526926E-5	8.599841470920949E-5	1.3538450975441384E-4	8.298465577461377E-5	7.264229550531844E-5	2.5804212502787992E-5	4.329030584256397E-5	3.714686670059037E-5	5.2023816650570145E-5	8.24675396924353E-5	2.839316366734232E-5	2.573156309432018E-5	5.279328608159546E-5	0.1271873980402571	4.9812214947992094E-5	6.42755016695647E-5	4.0200256618730925E-5	6.418642045931191E-5	0.1696416401609366	6.37445743136118E-5	7.130899710031275E-5	4.642845527807725E-5	1.0427674794124146E-4	0.5403576705098608	5.638758191290759E-6	9.923417473877069E-5	4.0045766021958986E-5	1.704266616374108E-5	3.176629078754888E-5	1.2281667078335406E-4
62	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-FigureSelectionEvent.java-src.txt	1.551696226530478E-4	7.933867783274853E-4	3.17152955922574E-4	0.0018379475363089473	4.527622898402919E-4	9.629861044892509E-4	0.0012244474618770874	2.3209185958065616E-4	0.002215516546734991	6.399868309492156E-4	0.002153397828009372	5.792723048295339E-4	8.677835145218302E-4	1.0301381544271297E-4	3.3862154087246335E-4	6.387985922667787E-4	0.43708401903554717	4.240667212066821E-4	0.00177410336942191	3.429590707245561E-4	6.098957653502058E-4	7.795265231956135E-4	0.0012271832747179595	7.522085193466015E-4	6.584609291192566E-4	2.339004518178054E-4	3.9240190317037113E-4	3.36715135327037E-4	4.715661917037887E-4	7.475211573412416E-4	2.573678158018086E-4	2.3324192641374276E-4	4.78540992719606E-4	8.198537074239237E-4	4.5151928512145677E-4	0.048585174219391125	3.6439237141210816E-4	5.818132502349605E-4	0.0016228886506780042	5.778081672237255E-4	6.46375340407526E-4	4.2084743588170813E-4	9.452091767928416E-4	0.0017732754706197705	5.111212320437059E-5	8.995011300832263E-4	3.6299200236838497E-4	1.5448203720413358E-4	2.879432870497671E-4	0.4811387979793514
63	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-AbstractDrawing.java-src.txt	6.170923347831272E-6	0.0038495684597559736	1.2612820390189133E-5	0.057343338376911586	1.8005852805611168E-5	3.829688655695833E-5	4.8694914001208E-5	9.230035174669655E-6	0.330346522888015	2.5451564616094585E-5	8.563823709067439E-5	2.3037015425482784E-5	3.451078541706216E-5	4.0967448911440214E-6	1.3466602141069537E-5	2.5404309684988376E-5	2.0127183544143773E-4	1.6864661949870185E-5	7.055411823943594E-5	0.011467688150309713	2.4254876397800433E-5	3.100090301177943E-5	4.880371423572802E-5	2.9914496375701286E-5	2.6186258957541408E-5	9.301960876827772E-6	1.560538734712137E-5	1.3390786512407405E-5	1.8753663073212546E-5	2.972808520098774E-5	1.0235231847298199E-5	9.275772053773426E-6	1.903104315379199E-5	0.0687568989668636	1.7956419890135986E-5	2.3170178194904057E-5	1.4491479415055571E-5	0.5269093943397631	6.454047702230833E-5	2.29787883009874E-5	2.5705628533374817E-5	1.6736634552267807E-5	3.758991791001018E-5	7.052119362467945E-5	2.032672304322858E-6	3.5772159718673965E-5	1.4435788295365129E-5	6.143578839107287E-6	1.1451184339603014E-5	4.4273231222443334E-5
64	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-figures-SVGGroup.java-src.txt	1.382413611644725E-5	7.068320866586378E-5	2.825530898022805E-5	0.25675797469914313	4.0336809590247456E-5	0.38497713950120505	0.11129992007604812	2.0677175103637033E-5	1.9738143192361566E-4	0.029993010358774184	1.918472454742334E-4	5.160764751201972E-5	7.731124958125386E-5	9.17755023313301E-6	3.0167955511813536E-5	5.6910873014341146E-5	0.01755717233415519	3.778030761552229E-5	1.5805572021254422E-4	3.055438812703331E-5	5.433590629976578E-5	6.944839188745279E-5	1.0933034661984684E-4	6.701461782020012E-5	5.86626000364778E-5	2.0838303453619586E-5	3.495927378717265E-5	0.09839112002366006	4.201205822742774E-5	6.65970184906326E-5	2.29290221681611E-5	2.0779635109479472E-5	4.263344659571284E-5	7.30411600751523E-5	4.022606970358173E-5	5.190595947383816E-5	3.246389116676145E-5	5.183402155707118E-5	1.4458392838251504E-4	5.1477206790376925E-5	5.758588914073805E-5	3.749349994164124E-5	8.420913897377867E-5	1.5798196231112168E-4	4.5536035745715765E-6	8.013698716644011E-5	3.2339131616904356E-5	1.3762878798971317E-5	0.09838677491630136	9.918113388154396E-5
65	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-gui-event-SheetEvent.java-src.txt	3.520037225073258E-5	1.7998052362595205E-4	7.194644104959103E-5	4.1694009658095295E-4	1.0270954373013882E-4	2.184542874483731E-4	2.777670379202381E-4	5.2650252761592214E-5	5.025919754094179E-4	1.451816038461995E-4	4.885002866787603E-4	1.3140845750544798E-4	1.968574919623125E-4	2.3368779201452402E-5	7.681660937900879E-5	1.449120508033464E-4	0.0011481010428717635	9.619992747549318E-5	4.024569883408398E-4	7.780058203313918E-5	1.383554178157371E-4	1.768363119446302E-4	2.78387659590643E-4	1.706391975340199E-4	1.493724700831823E-4	5.3060533581439195E-5	8.90167342507337E-5	7.638413951981532E-5	1.069752262396679E-4	1.6957586513273196E-4	5.8384126781297505E-5	5.291114648515553E-5	1.0855746629370552E-4	1.8598457094268426E-4	1.0242756696133372E-4	1.3216804870264128E-4	8.266274609504873E-5	1.3198487331809574E-4	0.08748354265280543	1.310763165369416E-4	1.4663084311877716E-4	9.54696296254186E-5	2.1442157497740755E-4	4.0226917873272856E-4	1.1594832368330262E-5	2.0405266235441402E-4	8.234507108376332E-5	0.9038572038476211	6.532020068073721E-5	2.525447379475978E-4
66	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-xml-DOMOutput.java-src.txt	1.768029955559031E-5	9.03998841038565E-5	3.613696527567022E-5	0.5580979418666459	5.158853115052112E-5	1.0972432944114355E-4	1.395156960874644E-4	2.6444954441728193E-5	2.524398496748697E-4	7.292122445973364E-5	2.4536193367365536E-4	6.600330463226926E-5	9.887677899722956E-5	1.1737575204805634E-5	3.8583133581417696E-5	7.278583445562182E-5	0.011515654159026736	4.831890762056884E-5	2.0214445635468182E-4	3.9077359357088925E-5	6.949259555259901E-5	8.88206222711695E-5	1.3982741941144777E-4	8.570796089419853E-5	7.502619567820486E-5	2.665102862029478E-5	4.471096259445363E-5	3.8365914382573974E-5	5.373108078153949E-5	8.51738746280641E-5	2.9324941322557173E-5	2.657599507822819E-5	5.452580186928755E-5	9.341557252753657E-5	5.144690100795671E-5	6.638482900395791E-5	4.151950731196453E-5	6.629282441812834E-5	1.8491478550225948E-4	0.42668647163222073	7.364914245686122E-5	4.795209659191975E-5	1.0769879505189423E-4	2.0205012410992108E-4	5.823805160602166E-6	1.0249073986615818E-4	4.1359946801614115E-5	1.7601954860932835E-5	3.280876426080048E-5	1.2684714202159208E-4
67	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-SaveBeforeAction.java-src.txt	1.115310247880978E-5	5.7026136254803724E-5	2.27959529602712E-5	1.3210586500531787E-4	0.7901448224560549	6.921640025543673E-5	8.80094169769862E-5	1.6682029962710258E-5	1.5924433318036924E-4	4.6000232446431827E-5	1.5477943583800543E-4	4.163626403439752E-5	6.237353872106993E-5	7.404307755099181E-6	0.003474611009202805	4.591482560218025E-5	3.637713969604588E-4	3.0480576794636446E-5	1.275169478977633E-4	2.465081500121322E-5	4.383738167329597E-5	5.6029904884093615E-5	8.820605856478792E-5	5.406637303272215E-5	4.7328092285047034E-5	1.681202586151068E-5	2.82046096659318E-5	2.4202020642053703E-5	3.3894688739266E-5	5.3729460253614924E-5	1.8498785879006773E-5	1.6764693134970302E-5	3.439601541112789E-5	5.892849554049973E-5	3.245378039861868E-5	4.1876937581937134E-5	2.6191372972162934E-5	4.18188991662954E-5	0.18988160602968565	4.153102644677271E-5	4.645941833254239E-5	3.0249184731395787E-5	6.79386508289284E-5	0.013928545289747133	3.6737780131264604E-6	6.46533007691527E-5	2.6090718867411262E-5	1.1103681008011815E-5	2.0696454200523993E-5	8.001782829882146E-5
68	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-io-ExtensionFileFilter.java-src.txt	0.14071769773365073	1.3678480178345813E-4	5.46791368295282E-5	0.016868749500131813	7.805902715115043E-5	1.6602477760023374E-4	2.1110233739990924E-4	4.001407620532621E-5	3.819687950081117E-4	1.1033769935006153E-4	3.712591425913696E-4	9.987013844847403E-5	1.4961126056959033E-4	1.7760220753859124E-5	5.838045403969453E-5	1.1013283963083202E-4	8.72554265388031E-4	7.311173312655583E-5	3.0586642525264567E-4	5.912827109091773E-5	1.0514981299267805E-4	1.343952078266772E-4	2.1157400850330753E-4	1.2968541451567188E-4	1.1352274846525379E-4	4.032588872530174E-5	6.765252208734911E-5	5.805177789865806E-5	8.130093646879265E-5	1.2887728423129524E-4	4.437180783892624E-5	4.021235486095632E-5	8.250343542704203E-5	1.4134786452809446E-4	7.784472542754447E-5	1.0044742608633245E-4	6.282350507539677E-5	1.0030821319728261E-4	0.8030457793778866	9.96177120435163E-5	1.1143911800716201E-4	7.255670836802728E-5	1.6295992499908726E-4	3.0572369036388676E-4	8.812047077441598E-6	0.033258831463223275	6.258207276608459E-5	2.6633661431335427E-5	4.964320873484781E-5	1.9193344493990833E-4
69	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DefaultDrawingView.java-src.txt	2.146672420968296E-6	1.0975998311245793E-5	4.3876081675461285E-6	0.01795571119150194	6.2636765124305614E-6	1.3322296445258287E-5	0.5957008310828789	3.2108423386905422E-6	0.054485587950421556	8.853808215113267E-6	2.9790880777591118E-5	8.013861603496499E-6	0.027239474078005806	1.4251302078889625E-6	4.684612300450341E-6	8.837369693413574E-6	0.008703116094168227	5.866691685525957E-6	0.0033449666149915746	4.744619249938346E-6	0.025243652547863742	1.0784250552048742E-5	1.6977295209391038E-5	1.040632345229867E-5	9.109385539887464E-6	0.042504650650899735	5.428629193452266E-6	4.658238399827419E-6	0.05578963072550671	1.0341476798862517E-5	3.560519016418057E-6	3.226752777284425E-6	6.6203083684162775E-6	1.1342151336481186E-5	6.246480337667522E-6	0.11356652782106505	5.041135247655023E-6	0.03918904077150153	0.009983720716735825	7.993606196767057E-6	8.942189154827955E-6	5.822154933395021E-6	1.3076364027798228E-5	0.00600129358578181	7.071035128137621E-7	1.2444022454684692E-5	5.021762038170201E-6	2.137160116336715E-6	3.983511092855981E-6	1.5401280990756877E-5
70	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-CreationTool.java-src.txt	8.812008016272973E-6	4.505605240955626E-5	1.8010963371505615E-5	1.0437615395673896E-4	2.571215202642883E-5	5.4687516327166156E-5	6.95357806836431E-5	1.3180384743922506E-5	0.01648206925584413	3.634454339844238E-5	0.13642438325656078	3.289659474893691E-5	4.9281007168871296E-5	5.85010488488303E-6	1.9230153954313582E-5	3.627706389687595E-5	0.09569887886367277	2.4082544526536428E-5	0.0028267923311720484	1.947648018217925E-5	3.463568629907596E-5	4.4268935206837167E-5	0.0109738585727921	4.271755894652156E-5	3.739367852157028E-5	1.3283093824601034E-5	0.06544728887448736	1.912189010304337E-5	2.6780016542210006E-5	4.245136591943171E-5	1.4615794104540585E-5	1.324569648457853E-5	2.7176112127237734E-5	0.008224684666507973	2.5641562388074607E-5	3.308674966181908E-5	2.06936669887503E-5	3.304089381275301E-5	9.216306358667366E-5	3.28134470806065E-5	0.6624648785107506	2.3899722865922024E-5	5.3677973178919104E-5	1.0070345854420833E-4	2.9026328201668723E-6	5.1082235255950086E-5	2.0614140706298605E-5	8.772960370321984E-6	1.635216036703238E-5	6.322166820879214E-5
