432	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-types-BidirectionalIntObjectMap.java-src.txt	7.880834785586127E-6	1.286159831329249E-4	8.441529509194818E-5	2.072756466372515E-5	2.6989849213933398E-5	0.020964842687980226	2.3027029149529417E-5	1.926673613182247E-4	3.20213158046722E-5	8.991929246220265E-5	1.6872397717808926E-5	1.2752866249647352E-4	1.098100419313959E-4	6.65498655680076E-5	2.395425465979327E-5	1.1837993047791906E-5	6.163145506402592E-5	6.071154081531244E-5	4.3307189382561754E-5	2.3978555419061424E-5	3.020550307473014E-5	5.8028520387968036E-5	4.372057886636149E-5	4.2117468790782706E-5	1.9594999162096438E-4	3.1063035106944096E-5	3.2634905679241326E-5	0.3033051691044024	1.6723947539386064E-5	4.9963165716041295E-5	1.3668328666569885E-4	5.9325580889974616E-5	2.288350744467859E-5	5.433631666581956E-5	2.3002894539884696E-5	1.0324753318891488E-4	3.21843608172003E-5	0.20246037609800643	1.6026670359623157E-5	0.03574949210009394	2.629602034601531E-4	4.3724711934280073E-5	2.6674111281826913E-4	4.1746488143996765E-5	2.9329411503101813E-5	3.7015573179409864E-5	1.0255923030257949E-4	5.0868623282018765E-5	0.006983173148627894	2.0027675241018834E-5	3.741981316649142E-5	1.4814074409584233E-5	4.478626751597905E-5	4.125358463028623E-5	5.0134006128637824E-5	5.150979070201835E-5	0.0979006202480389	3.6345354114438956E-5	2.6037072700592676E-5	5.31022252921871E-5	5.469164700097276E-5	1.038491821817288E-4	2.091197827749837E-5	0.03492047171583258	9.638720463107855E-5	0.21279542811876725	2.194556277002505E-5	3.2830720141668095E-5	3.1095468164312154E-5	9.82485255715147E-6	2.7857550124543204E-5	6.487571510020983E-5	4.214500143192929E-5	1.0816082809656314E-5	4.2044330950576933E-5	0.08032391373969501	6.818122862057545E-5	1.2411255994314074E-4	4.769162146765405E-5	8.853233456730398E-6	1.286748452175117E-5	5.125606199113206E-5	3.9436284254222326E-5	2.688324178495327E-5	3.777378479025035E-5	2.3732426281260747E-5	1.0851333294650393E-4	3.1038954284430905E-5	1.2421628880987526E-4	2.1762271657178516E-5
433	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-inference-gbp-SparseMessageSender.java-src.txt	1.1425258182135723E-5	1.8646131452095788E-4	1.2238126634892416E-4	3.0049834086499002E-5	3.912859537800444E-5	7.34501574469213E-5	3.338348796273767E-5	2.793199459475573E-4	0.4497987008728233	1.3036069907399131E-4	2.44607970249826E-5	1.8488496895145774E-4	1.5919735842603863E-4	9.648081920097772E-5	3.472773525836717E-5	1.7162157386768653E-5	8.935034236919632E-5	8.801669459165376E-5	0.25778600012074887	3.476296533947081E-5	4.379049688762375E-5	8.412697961546625E-5	6.338400880249587E-5	6.105989631870543E-5	2.8407894670644886E-4	4.503370590469583E-5	4.731252884744346E-5	7.187467157421458E-5	2.42455810406598E-5	7.243421330779087E-5	1.9815690619408576E-4	8.60073960328209E-5	3.3175417044202476E-5	7.877419885882062E-5	3.334849875742907E-5	1.4968334642790585E-4	4.665935040740456E-5	4.2040134165622777E-4	2.323470186097272E-5	0.05182790760578252	3.812271539626929E-4	6.339000072712554E-5	3.8670853591714485E-4	0.1112352424453874	4.252038113600896E-5	5.366341153452345E-5	1.4868547775055783E-4	7.374690247660604E-5	1.7078417437561786E-5	2.9035167801654295E-5	5.42494593766121E-5	2.147673812023476E-5	6.492899334980822E-5	5.980747828918628E-5	7.26818895851096E-5	7.467643640426398E-5	4.3654854783508235E-4	5.2691759918391675E-5	3.774730545746169E-5	7.698507207876357E-5	7.928933982161499E-5	0.025417537492768105	3.0317188143142004E-5	9.206960659158286E-5	1.3973756947405878E-4	0.005296873789204349	3.181562961558187E-5	4.75964113103919E-5	4.508072580349434E-5	1.4243602374735401E-5	4.0386546749694567E-5	9.405371574674509E-5	0.015221288954433348	1.568064069122501E-5	6.0953864568266626E-5	2.2166015377371313E-4	9.884589150251545E-5	1.7993246649323277E-4	6.914103685934696E-5	1.2834995370651433E-5	1.8654664996216938E-5	7.430859262768863E-5	5.717284292936402E-5	0.060679730611436694	5.4762630544467613E-5	3.440613906128738E-5	1.5731745162142157E-4	4.4998794677403694E-5	0.015340271990259488	3.154990290721428E-5
434	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-Dirichlet.java-src.txt	8.929731242308311E-7	1.457340743829411E-5	9.565051398995692E-6	2.3486291337202075E-6	3.0582052067841503E-6	5.740703231825192E-6	2.6091802100734424E-6	2.1831034434107822E-5	3.628317963013047E-6	1.0188706362104894E-5	1.9118022536005265E-6	0.0031741492370525996	1.2442516419040027E-5	7.5407292488984375E-6	2.7142436308015624E-6	1.341356585198784E-6	0.0011918705643143462	6.879191831032032E-6	4.907114189899395E-6	2.7169971366819994E-6	3.4225692053509643E-6	6.575180238533881E-6	4.953955128571017E-6	4.772307593554326E-6	2.2202987497061704E-5	3.5197356958012724E-6	3.6978434996088065E-6	5.617566711012718E-6	1.8949814442287403E-6	5.661299265849018E-6	1.548750923534679E-5	6.722149462011529E-6	2.5929178433746776E-6	7.960815769648827E-4	2.606445530516911E-6	1.1698922105239222E-5	3.6467925051381733E-6	3.285764693497893E-5	1.815973344375339E-6	0.007210454634583156	2.9795878332795644E-5	4.954423444259942E-6	3.022429112583193E-5	4.730271977251912E-6	0.03278520077051255	4.194214563115504E-6	0.0011965080683753921	5.763896172591457E-6	1.334811654408239E-6	0.003951893116700951	4.240018777265947E-6	1.6785747535666148E-6	5.0747077326792564E-6	4.674421346886272E-6	0.24843701715244645	5.836546505934217E-6	3.411967715952794E-5	4.11827240360459E-6	2.950246615726294E-6	6.016984407476963E-6	6.1970809210608424E-6	1.176709462698603E-5	0.002767106179101729	7.195958545019129E-6	0.08808753213598321	0.011472938656106964	2.486639839931068E-6	3.7200311303662257E-6	3.523410667977987E-6	1.1132487257711638E-6	3.156523927341816E-6	7.351032165488422E-6	4.775427302221226E-6	1.2255644892014886E-6	4.764020384464816E-6	0.011076271088169148	0.005537198886435931	0.006333461193648304	5.4039118164863084E-6	0.5754611895997956	1.4580077069240865E-6	5.807796643028628E-6	4.468504024847278E-6	3.046125576705277E-6	4.28012711037492E-6	2.6891083772896446E-6	1.2295587025776382E-5	3.5170071108355045E-6	1.407488045578459E-5	2.4658712231366047E-6
435	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-confidence-MinSegmentConfidenceEstimator.java-src.txt	2.1763194927529533E-5	3.5517743841517626E-4	2.3311572592678832E-4	5.723987907660137E-5	7.453339214543327E-5	1.3991019445621614E-4	6.358992893743826E-5	0.05828727777631679	8.842795930294753E-5	2.483152030010371E-4	4.6593703638994665E-5	3.521747652715777E-4	3.032441882837189E-4	1.8377973097550692E-4	6.615049391192015E-5	3.269102287501813E-5	1.7019737207013612E-4	1.67656997394603E-4	1.1959428536935524E-4	6.621760129016477E-5	8.341353031556464E-5	1.6024774467665034E-4	1.207358745742678E-4	1.1630883124518819E-4	5.411226068962262E-4	8.578163436563385E-5	9.012240873744525E-5	1.3690915889039439E-4	4.6183753391598003E-5	1.3797499176907267E-4	0.04850680579427444	1.6382962163587772E-4	6.319358883845373E-5	1.5005159775776893E-4	6.352328038706405E-5	2.851215958348265E-4	8.887821368413318E-5	8.0079383768894E-4	4.425819860018772E-5	0.02171648536006668	7.26173599851771E-4	1.2074728818275067E-4	7.366147104197145E-4	1.1528435549483874E-4	8.09941734623306E-5	1.0221977193724628E-4	2.832208238617995E-4	1.4047544382055018E-4	3.2531512358165223E-5	5.530711048691689E-5	1.0333609449389325E-4	4.090957339143489E-5	1.2367881024601945E-4	1.1392318557550909E-4	1.3844677341429102E-4	1.422460495904051E-4	8.31551549243755E-4	1.0036893905571117E-4	7.190226720164802E-5	0.8087197273267782	1.5103285463702077E-4	2.8678307011576306E-4	5.7749143581318214E-5	1.753771129904584E-4	2.6617656377500457E-4	4.6378350612229674E-4	6.060342252472038E-5	9.066315707583415E-5	8.58711993633531E-5	2.7131666524287103E-5	0.028954539710564612	1.791565071724479E-4	1.1638486357582895E-4	2.986898278458767E-5	1.1610685859682256E-4	4.2222530618925004E-4	1.8828479586730483E-4	3.427410811780361E-4	1.3170204459924016E-4	2.444850713152209E-5	3.55339988075911E-5	1.415453690731801E-4	1.0890464840245629E-4	7.423899208240179E-5	1.0431359924513728E-4	6.553790725405862E-5	2.996632820510317E-4	0.019337455222792573	3.4302753199292745E-4	6.009725784472242E-5
436	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-semi_supervised-CRFTrainerByEntropyRegularization.java-src.txt	5.904897482321551E-6	9.636849593357326E-5	6.325010954036932E-5	1.5530606557232232E-5	2.022276789294987E-5	3.796112463021581E-5	1.7253533432662675E-5	0.07588477925440182	2.3992710445022907E-5	6.737410669277288E-5	1.2642033682375687E-5	9.555379583347712E-5	8.227771013805086E-5	4.98640238417508E-5	1.794827856183545E-5	8.869889706544276E-6	4.617879117387357E-5	4.548952417628151E-5	3.24489118867491E-5	1.796648646697812E-5	2.2632170818305582E-5	4.347920915287566E-5	3.275865350531112E-5	3.1557486255049385E-5	1.468200569690672E-4	2.3274696499378294E-5	2.4452456830285035E-5	3.714686884580604E-5	1.2530803957521845E-5	3.743605588396108E-5	1.0241310943148934E-4	4.445106169148306E-5	1.7145996480462865E-5	4.0712740237297287E-5	1.7235450018962823E-5	7.736059889216305E-5	2.4114875686418797E-5	2.172753371816077E-4	1.2008352925964528E-5	0.03462134837824092	0.04198484626602708	3.2761750301908264E-5	1.9986193954897146E-4	3.1279520437113086E-5	2.1975738973667376E-5	2.7734773132606705E-5	7.684487205723053E-5	3.811449087811528E-5	8.82661052568388E-6	1.5006198242316053E-5	0.04181585491941965	1.109978740374928E-5	3.355714533965013E-5	3.091020109514945E-5	0.03399016558587283	3.859490037623427E-5	2.256206713169123E-4	2.7232596018503394E-5	1.950887808458456E-5	3.9788068772486836E-5	4.097897969777628E-5	7.781139829597823E-5	1.566878271664963E-5	4.758418405030272E-5	7.222033927104305E-5	1.2583603036057928E-4	1.644321976979659E-5	2.4599175338875105E-5	2.329899771669945E-5	7.3614976975550685E-6	0.22463039068609472	4.86096279368389E-5	3.157811572233444E-5	0.005231581357375661	3.150268603905153E-5	1.1456025440159789E-4	0.5041166320607289	0.013151687095889406	0.015706165521443854	6.633489645623142E-6	9.641259970995446E-6	3.840478827937298E-5	2.9548546815216E-5	2.0142889814534512E-5	2.8302880694017274E-5	1.778206852577431E-5	8.130612098176037E-5	2.3256653386929036E-5	0.005316549080862284	1.6305884670124287E-5
437	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-CRFTrainerByStochasticGradient.java-src.txt	4.587071893316836E-6	7.486145532950338E-5	4.9134265343379255E-5	1.206456319320105E-5	1.570955134861206E-5	2.948915004050161E-5	1.3402975835958734E-5	1.1214282013356761E-4	1.8638136912003504E-5	5.2337889366072985E-5	0.0020386844277542763	7.422857593713091E-5	6.39153808767464E-5	0.022356237201060176	1.3942671209940787E-5	6.890351931006474E-6	3.587283872331386E-5	0.10553625396612171	2.5207125463235268E-5	1.3956815565565279E-5	1.7581235737996133E-5	0.006120367076379253	2.5447740491176056E-5	2.4514643760988283E-5	1.1405348843299542E-4	1.808036574003372E-5	1.899527939046374E-5	2.8856615803655176E-5	9.734241586123745E-6	2.9081263519996387E-5	7.955706211442478E-5	3.4530695295480374E-5	1.3319438444766844E-5	3.162667379095511E-5	1.3388928188397339E-5	6.009564601092509E-5	1.873303792371879E-5	1.6878491036983228E-4	9.328388571796939E-6	5.194992645749897E-4	1.5305705438199132E-4	0.0061120414865768495	1.5525774802925739E-4	2.4298712968866024E-5	1.707130308066671E-5	2.1545064700104023E-5	5.9695016520535E-5	2.9608288773600588E-5	6.856731582019071E-6	1.1657189712259953E-5	0.10755156070158813	0.3814350132582879	2.6068028897758086E-5	2.4011816476886014E-5	2.9180701875980894E-5	2.9981482874379065E-5	0.0022041315545664087	2.115496097138279E-5	1.5154983909519047E-5	3.0908365894927674E-5	3.183349525563105E-5	6.0445838250664304E-5	1.2171901886055175E-5	3.696458302231925E-5	5.610256391204318E-5	9.775257229472505E-5	1.2773503937618124E-5	1.9109253993578827E-5	1.8099243532794897E-5	5.718595332479074E-6	0.04465121776324346	3.776117345326004E-5	2.4530669246585732E-5	6.295544926624405E-6	2.4472073584062433E-5	8.899326781371888E-5	0.2921960695010243	7.224021957217568E-5	2.77591019648195E-5	5.153060489050707E-6	7.489571624489319E-6	0.012203016479881153	2.2954049412411653E-5	1.5647500061610346E-5	2.198638484751201E-5	1.3813555101306248E-5	6.316062614577699E-5	1.8066349399490683E-5	0.014274347056352645	1.266681860098718E-5
438	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-confidence-ConstrainedForwardBackwardConfidenceEstimator.java-src.txt	1.9509629078125592E-5	3.183990265893133E-4	2.08976731599118E-4	5.1312723751265E-5	6.681550386025734E-5	1.2542257729982354E-4	5.700522973786621E-5	4.76963273187081E-4	7.927129687901613E-5	2.2260231189132778E-4	4.1768953428019745E-5	3.157072784581437E-4	2.718434335222036E-4	0.35395854417661327	5.930064973704059E-5	2.9305886961906744E-5	1.5257353574312795E-4	1.5029621534949302E-4	1.0721036847711049E-4	5.936080818630863E-5	7.47761090213413E-5	1.436541863296409E-4	1.0823374680100094E-4	1.0426512116718468E-4	4.8508968382116757E-4	7.68989973099912E-5	8.079028708559068E-5	1.2273229717622904E-4	4.1401453284137946E-5	1.2368776369626563E-4	3.38370273781671E-4	1.4686516206692172E-4	5.664993041964917E-5	1.3451384434052328E-4	5.6945482605116376E-5	2.5559742470827326E-4	7.967492768768115E-5	7.178721136020909E-4	3.96752885424666E-5	0.04535510709219564	6.509787568696593E-4	1.082439785371355E-4	6.603386966681398E-4	1.0334672926951486E-4	7.260727512671354E-5	9.163497554412833E-5	2.5389347653892864E-4	1.2592929542974544E-4	2.916289366389957E-5	4.958009219582653E-5	9.263570356610536E-5	3.6673411476071883E-5	1.1087194323989009E-4	1.0212650768316903E-4	1.2411069263361732E-4	1.2751655602859078E-4	7.454448824774619E-4	8.997579530314855E-5	6.445683033450029E-5	0.5782822940394452	1.3539349265541045E-4	2.570868543187627E-4	5.1769254220378843E-5	1.5721691758172217E-4	2.386141394144039E-4	0.009044875945350857	5.4327974282240724E-5	8.127504125618514E-5	7.697928790563695E-5	2.4322198644219263E-5	6.896356601069235E-5	1.6060495775119976E-4	1.0433328039535344E-4	2.677606743902715E-5	1.0408406266604727E-4	3.785041276605133E-4	1.6878801759823676E-4	3.0725044672373706E-4	1.1806437646301979E-4	2.1916878805627148E-5	3.1854474432966665E-5	1.2688843056085273E-4	9.762763703999921E-5	6.655158874809449E-5	9.351198828360117E-5	5.8751496062091456E-5	2.68633327993309E-4	7.683938333153454E-5	3.075072357276616E-4	5.3874222652845684E-5
439	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-semi_supervised-constraints-GEConstraint.java-src.txt	1.627878389031491E-5	2.65671321785685E-4	1.7436964271251148E-4	4.2815203581027025E-5	5.57506830861866E-5	1.0465227312390834E-4	4.7565015808574925E-5	3.979769177946715E-4	6.614376446784187E-5	0.007385851584187057	3.48519063820504E-5	2.6342533412805196E-4	2.268254557064241E-4	0.1729401735362936	4.9480308301037654E-5	2.4452756054791773E-5	1.2730696241315944E-4	0.6625357836938337	8.945605332890258E-5	4.9530504355042026E-5	6.239299138095105E-5	1.1986468040139334E-4	9.03099575474776E-5	8.699854661415063E-5	0.07960599829263879	6.416432386173916E-5	6.74112059555971E-5	1.0240751036798761E-4	3.454526521537548E-5	1.0320474915360583E-4	2.8233527863297145E-4	1.2254391022656954E-4	4.726855497918292E-5	1.1223800275782678E-4	4.751516295600629E-5	2.1326982809797074E-4	6.648055296748066E-5	0.014999216214517157	3.310495783299398E-5	0.05224440928138311	5.431749859431549E-4	9.03184948815648E-5	5.509848954291666E-4	8.623224279725512E-5	6.058332200572849E-5	7.64599858717803E-5	2.1184805816590376E-4	1.0507507741697159E-4	2.433344281789215E-5	4.1369500306014644E-5	7.729499073719886E-5	3.060019939635501E-5	9.251126181199728E-5	8.521409307114411E-5	1.0355763996175697E-4	1.0639948354292843E-4	6.219972760834094E-4	7.50755701830026E-5	5.378261201523751E-5	1.0968884301538326E-4	1.1297197902975821E-4	2.1451260430103956E-4	4.319613142011039E-5	1.3118138817328008E-4	1.9909901890732135E-4	3.4690823168188363E-4	4.533112080181854E-5	6.781568357797709E-5	6.423131812645366E-5	2.029437945134914E-5	5.754302057194141E-5	1.340083601013353E-4	8.70554184973139E-5	2.234188120783578E-5	8.684747187050903E-5	3.1582286219301316E-4	1.4083628400896026E-4	2.5636897566783313E-4	9.851260943454768E-5	1.8287386817981752E-5	2.6579290829021047E-5	1.0587537728214999E-4	8.146024707759025E-5	5.553047300125452E-5	7.80261604321929E-5	4.902209589929126E-5	2.2414695198086777E-4	6.411458211276732E-5	2.5658323974653795E-4	4.4952511619387595E-5
440	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-classify-tests-TestClassifiers.java-src.txt	1.0472653715246817E-5	1.7091471782414356E-4	1.1217747584117094E-4	2.7544367188181742E-5	3.5866168030983386E-5	6.732609907010207E-5	3.0600070796431555E-5	2.5603106932358305E-4	4.255236419144787E-5	1.1949160690425695E-4	2.2421327619722686E-5	0.19471594924739277	1.4592395030378903E-4	8.843653189693607E-5	3.1832238701118085E-5	1.573122711565681E-5	8.190057327846064E-5	8.067812113517779E-5	5.7549892888720325E-5	3.1864531401543474E-5	4.013937388651207E-5	7.71127191681295E-5	5.8099236331533953E-5	5.596890151983784E-5	2.6039327857819717E-4	4.127892778751936E-5	4.336774916707217E-5	6.58819725816592E-5	2.2224055712001353E-5	6.639486136907721E-5	0.04650222550924533	0.009342954420753575	3.040934821990024E-5	7.220623754781591E-5	3.056799888828495E-5	1.3720318867978146E-4	4.276903082672969E-5	0.0791303530971744	2.1297460668979176E-5	0.015082235667250041	3.4944155367472453E-4	0.041746636038111705	0.004986524948485458	5.547591417083856E-5	3.8975156655452904E-5	4.9189113910666266E-5	1.362885193616301E-4	6.759810237086494E-5	1.5654469157438667E-5	2.6614300797705808E-5	4.972629880512743E-5	1.968607078113446E-5	5.9515404605499815E-5	5.482090642679094E-5	0.004698680921508647	6.845013449003017E-5	4.001504122260515E-4	4.8298475752176455E-5	3.460004600664056E-5	7.05662829033328E-5	7.26784275702978E-5	1.3800270570193642E-4	2.7789430048902604E-5	8.439311323749996E-5	1.2808666139380877E-4	2.231769772147704E-4	2.916293587286412E-5	4.3627962344130946E-5	4.132202730527142E-5	1.3056012647618528E-5	3.7019235112384584E-5	8.621179319938952E-5	0.023216300660904823	1.437323493040844E-5	5.587171038529497E-5	0.08358024140014164	9.060441141709028E-5	0.037221402501029136	6.337626029959027E-5	1.1764851157919475E-5	1.7099293824692956E-5	6.811296044704831E-5	5.2405939224342516E-5	3.5724499956780937E-5	5.019668326838644E-5	3.1537456250300215E-5	0.45408598615411455	4.124692735581127E-5	1.6506806878862398E-4	2.8919364676899598E-5
441	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-IndexedSparseVector.java-src.txt	5.515930904699147E-6	9.002052390423272E-5	5.908370720809935E-5	1.4507576623342226E-5	1.8890656566559767E-5	3.546055476015138E-5	1.6117011101616542E-5	0.017212740691158725	2.2412265992324844E-5	6.293604899928836E-5	1.180927941520295E-5	8.925948961470684E-5	7.685792437160544E-5	4.657938786656664E-5	1.6765992077216255E-5	8.285613577556125E-6	4.3136908327402993E-5	4.249304462866991E-5	3.031144172034115E-5	1.6783000593788638E-5	2.1141347640813102E-5	4.061515279414043E-5	3.060078008250795E-5	2.9478735952653506E-5	0.019654736762102065	2.1741548960463866E-5	2.2841728028267605E-5	3.4699935518411376E-5	1.170537659916265E-5	3.497007326860491E-5	9.566696747077006E-5	4.152298759881976E-5	1.6016557808428652E-5	3.8030916330423046E-5	1.610011887600414E-5	7.226471238710662E-5	2.252638398209741E-5	0.32956226076495915	1.1217340388578693E-5	0.029901077278467407	1.840503388834787E-4	3.060367288735459E-5	1.8669666193728035E-4	2.9219080260036463E-5	2.052815618245014E-5	2.5907832052118636E-5	0.017149672470829713	3.560381848810926E-5	8.245185276818877E-6	1.4017712059293927E-5	2.619076652521995E-5	1.0368623766836283E-5	3.1346673774882236E-5	2.887408866989637E-5	3.5089647392064045E-5	3.605258251924088E-5	0.017288648131535876	2.543873427834559E-5	1.8223792007386457E-5	3.716715469447402E-5	3.8279618102554265E-5	0.5587636427549024	1.4636650862193094E-5	4.44497253616611E-5	6.746305122580806E-5	0.0074366424827815155	1.5360074306543563E-5	2.29787819158662E-5	2.1764249411410704E-5	6.876582155131893E-6	1.9497975257927597E-5	4.5407621352525266E-5	2.949800651856693E-5	7.5703611433000315E-6	2.9427545528787265E-5	1.0701395741345403E-4	4.772120673769707E-5	8.686850107602903E-5	3.338018064149549E-5	6.1965293473493E-6	9.006172248285046E-6	3.5874993459723106E-5	2.7602129089448604E-5	1.8816040205707044E-5	2.6438517312033735E-5	1.661073060530661E-5	7.595033559976002E-5	2.172469438138374E-5	8.694110268198792E-5	1.5231785725268384E-5
442	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-tests-TestSumNegLogProb2.java-src.txt	2.9028144818326687E-5	4.737421207157477E-4	3.109339908118131E-4	7.634759072608768E-5	9.941399266988823E-5	1.8661475944866312E-4	8.481740260700773E-5	7.096679753189807E-4	1.1794681880039767E-4	3.312073294986808E-4	6.214752849288869E-5	0.39848370829711993	4.044726080949068E-4	2.451287443408345E-4	8.823273069387667E-5	4.36038802866606E-5	0.5266325871553914	2.2362394935038202E-4	1.5951703078092192E-4	8.83222397342795E-5	1.1125848230790782E-4	2.1374135345357065E-4	1.6103970320441438E-4	1.5513483237540886E-4	7.217591649461552E-4	1.1441710251689742E-4	1.2020690624324423E-4	1.826119236839829E-4	6.160072940436488E-5	1.8403355094309782E-4	5.034571016300879E-4	2.185189260223094E-4	8.428875698172412E-5	2.0014154743539135E-4	8.472850555955507E-5	3.8030036501011456E-4	1.1854737627487079E-4	0.0010681133706454782	5.9032389437424854E-5	0.05464416347090874	9.685835416140197E-4	1.6105492688278715E-4	9.825100845981581E-4	1.5376836800549276E-4	1.0803150017882476E-4	1.3634258908085518E-4	3.777650808166229E-4	1.8736869932104832E-4	4.339112226107331E-5	7.376962886393921E-5	1.3783156038981142E-4	5.456593229151117E-5	1.6496504427474423E-4	1.5195281483546303E-4	1.84662821873475E-4	1.8973036546770852E-4	0.0011091385651661636	1.3387391455495822E-4	9.590455041393083E-5	1.9559591437905946E-4	2.0145036568977687E-4	3.8251646959400274E-4	7.702685697550467E-5	2.3392117980192918E-4	3.550311370290379E-4	6.18602867129563E-4	8.083394609072328E-5	1.2092816620205508E-4	1.1453656593819678E-4	3.6188709775938917E-5	1.0261006876810098E-4	2.389622044311556E-4	1.552362456794786E-4	3.983979193929595E-5	1.5486543758729888E-4	5.63171784971701E-4	2.51137681747798E-4	4.571542814718188E-4	1.756665800323483E-4	3.2609863026498084E-5	4.739589324066639E-5	1.887957850628959E-4	1.4525899877028343E-4	9.902131651674712E-5	1.3913537398768628E-4	8.741565147929473E-5	3.9969633029886487E-4	1.143284035881322E-4	4.5753635477335753E-4	8.015881444383826E-5
443	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-share-upenn-ner-ListMember.java-src.txt	1.6047693484021992E-5	2.6189990408608915E-4	1.7189432564637864E-4	4.220740739319632E-5	5.4959257381889395E-5	1.0316665008974117E-4	4.6889792222919235E-5	3.9232731594185193E-4	6.52048006295351E-5	1.8310208029900178E-4	0.12069868114470823	0.04284709426677362	0.2557480562867456	1.3551506573790278E-4	4.877789560081203E-5	2.410562955137739E-5	1.2549973787684274E-4	1.236265223740969E-4	8.818615283458888E-5	4.88273790815313E-5	6.150727277781679E-5	1.1816310503306326E-4	8.902793519724792E-5	8.57635324005939E-5	3.99011715038262E-4	6.325345977197498E-5	6.645424976784142E-5	1.0095375354328623E-4	3.405486744193571E-5	1.0173967488430156E-4	0.028669932947185894	1.2080430103992577E-4	4.65975398930058E-5	1.1064469420151362E-4	4.684064707161579E-5	0.0073081437027948965	6.55368081460402E-5	5.904874763985099E-4	3.2635006379157926E-5	0.01601325089303702	5.354641809447279E-4	8.90363513370238E-5	5.431632224956166E-4	8.500810688158497E-5	5.9723293112218346E-5	0.07815229009735848	2.0884070490390425E-4	1.035834523364277E-4	2.398801006166288E-5	4.0782227036815485E-5	7.619772628954602E-5	3.0165804999402847E-5	9.11979901804767E-5	8.400441060822936E-5	1.0208755612412241E-4	0.14916081869106948	0.014808970347645231	7.400981219191678E-5	5.301912465980367E-5	1.0813172182813624E-4	1.113682510910125E-4	2.1146742566749486E-4	4.2582927655786544E-5	1.2931916305282328E-4	0.1421543008709836	0.02873358923532567	4.4687609149204366E-5	6.685298550564809E-5	6.331950299931738E-5	2.0006284442257882E-5	5.672615119810551E-5	1.3210600384480381E-4	8.581959694171765E-5	2.2024720267531234E-5	8.561460228422447E-5	3.113395031145628E-4	1.388369998909508E-4	0.08542754654573398	9.711414385550961E-5	1.8027782680579485E-5	2.620197645725705E-5	1.0437239130252136E-4	8.030385347222508E-5	5.474217335590249E-5	7.691851644372032E-5	4.832618789197154E-5	2.2096500604733925E-4	0.021356908657520685	2.5294083466760223E-4	4.4314374628073906E-5
