208	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-inference-gbp-Region.java-src.txt	2.4125855872138827E-4	2.375273681494655E-5	3.6741002858825555E-5	2.2628410113620213E-4	4.0203965697771404E-5	9.341876228038894E-5	4.056071756795032E-5	5.039807234742915E-5	1.2605498421700855E-4	1.0817041564074734E-4	2.9762637446646993E-4	8.654671953170186E-5	4.6067656556940154E-5	0.41502430714589905	2.177418014342814E-5	3.63939784853793E-5	1.1446246289303986E-4	9.515741935202599E-5	4.396816503000926E-5	4.219705031612499E-5	1.3936428320070814E-4	5.3695204276053396E-5	7.530622521938574E-5	2.0974300090443348E-4	6.0954178203529095E-5	6.169834483178343E-5	0.10705795804120373	1.798212908525157E-4	6.559704623875587E-5	6.869506371216856E-5	5.9601178203895055E-5	3.028876989676993E-4	4.0059831832550376E-4	5.665820917664366E-5	1.785782984856275E-4	6.635800542902076E-5	6.936513667478328E-5	2.750882923877417E-5	4.0457014021312156E-5	4.885962266383548E-4	3.463327445987313E-5	0.013120063398580106	4.5916926964104554E-5	1.7865839497707657E-4	3.098786398741978E-5	8.264458177709711E-5	3.7033415370833875E-5	2.008599585679184E-5	2.6383496033437426E-4	0.07570622685365963	5.392526341158582E-5	2.5633731839538586E-5	5.048459906305071E-4	3.483140895470226E-5	1.450035572458711E-5	8.790512063584358E-5	1.268470691333429E-5	5.324708245789173E-5	6.278855172107537E-5	3.099209067704238E-5	1.809249620009659E-5	1.637350072156358E-5	4.804343584361132E-5	0.07058228472585124	7.954491943751933E-5	1.096565602809691E-4	2.9168003371394658E-5	4.081829674352921E-5	7.653896866809968E-5	1.738777302442689E-4	4.952717165679012E-5	5.6888190642774064E-5	6.766198513966867E-5	3.8470544405139536E-5	2.589411747766457E-4	9.068131284183742E-6	1.1080228414320418E-4	5.756749386299886E-5	0.28296159823727013	3.496309335302116E-4	2.030510829513427E-4	1.0948193488347653E-5	5.310519793910327E-4	4.12671188741169E-4	1.419697755445778E-4	4.042835137596802E-5	7.263655991746392E-5	3.467516405783976E-5	8.299052883421895E-5	8.352718332131078E-5	9.100112374339308E-6	1.3306703385345834E-4	1.9021195549853514E-4	0.025222523599272725	3.1080842620303156E-5	2.7356545193865006E-5	6.46405897058752E-5	2.1838662802483274E-5	2.7334738395355357E-5	1.7440477891262783E-4	9.379106818741834E-5	6.28193958830554E-5	3.297710934724889E-5	5.961979486330103E-5	1.4519982145025163E-5	5.4399843643271496E-6	8.246857994710665E-5	1.638389977037489E-5	5.3167975355241066E-5	6.852252711507765E-5
209	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-TargetStringToFeatures.java-src.txt	0.08379756906838133	5.243043534690181E-5	8.109999239152192E-5	4.994866076732613E-4	8.874393888285101E-5	2.0620724315218426E-4	8.953141259630252E-5	1.112458279821306E-4	2.782465764528561E-4	2.387692006982086E-4	0.23657454477986023	1.9103828827160565E-4	1.0168711536314657E-4	1.8564871934999207E-4	4.806308229388645E-5	8.033399059907483E-5	2.5265790662844E-4	2.1004505552282184E-4	9.705281761372463E-5	9.314336009639874E-5	3.0762476328302993E-4	1.1852372878828779E-4	1.662266627776432E-4	4.62974727251859E-4	1.345467734653909E-4	1.3618940440067998E-4	3.960439858420623E-4	3.969272525306035E-4	1.447951753334222E-4	1.516335622573714E-4	1.3156023850069022E-4	0.23658615832722743	8.842578601648258E-4	1.250640966660304E-4	3.941835421347633E-4	1.4647487321150878E-4	1.5311264306468156E-4	6.0721419350924466E-5	8.930250330725439E-5	0.001078499419712452	7.64475130409923E-5	0.098348002916745	1.0135440346415146E-4	0.04202687469147512	6.840084205827782E-5	1.824249321412599E-4	8.174544707848794E-5	4.433668066767708E-5	5.823742307185137E-4	0.042212060504741515	1.1903154819139365E-4	5.658243638968938E-5	0.0011143682211491284	7.688486381459211E-5	3.200725748986719E-5	1.9403674532608053E-4	2.7999497948189115E-5	1.1753457026741045E-4	1.3859586485486222E-4	6.84101718116749E-5	3.993634332218595E-5	3.614193082980621E-5	1.0604833777539401E-4	0.04477926792929442	1.7558291443363328E-4	2.4204963154212972E-4	6.438378561917152E-5	9.009997816485625E-5	1.6894775029655353E-4	3.8380777612546837E-4	1.0932345151200573E-4	1.2557174462613193E-4	1.4935320358856982E-4	8.491768367191091E-5	5.715719678346579E-4	2.0016475352576474E-5	2.4457863699326235E-4	1.270711997771917E-4	1.0556416887624261E-4	0.1950568223259981	4.4820336956285714E-4	2.416641734080001E-5	0.0011722138247995586	9.109068251540624E-4	3.133759783512719E-4	8.923923502009679E-5	1.6033379598503843E-4	7.653997774832299E-5	1.8318855592714986E-4	1.843731364076353E-4	2.008706858538111E-5	2.937245745453456E-4	4.1986301253075847E-4	1.6473966159914855E-4	6.860607778492333E-5	6.038527624315633E-5	1.4268394778099272E-4	4.82054176345643E-5	6.0337141160942834E-5	3.8497115327002017E-4	2.0702904995869472E-4	1.3866394849731248E-4	7.279178871171841E-5	1.316013318519518E-4	3.205057972998989E-5	1.2007910950393494E-5	1.8203643574860655E-4	3.616488509653422E-5	1.1735995376475984E-4	1.5125271482201155E-4
210	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-semi_supervised-constraints-TwoLabelL2GEConstraints.java-src.txt	2.523648346044528E-4	2.484618796313677E-5	3.843236550367088E-5	2.3670103170434094E-4	4.2054744948875035E-5	9.771927104591877E-5	4.242791979991318E-5	5.271813468400139E-5	1.3185789309024857E-4	1.1315001298584826E-4	3.113275282925532E-4	9.053087557154344E-5	4.818836931307703E-5	8.7976820058163E-5	2.2776548942620587E-5	3.8069365952183E-5	1.1973171301988495E-4	9.953796674999224E-5	4.599222823209164E-5	4.413958070653344E-5	1.4577988223966312E-4	5.61670492354525E-5	7.877292798604098E-5	2.1939846616515662E-4	6.376018816620843E-5	0.6116689888035091	1.8768074780983537E-4	1.88099317864039E-4	0.309159037853808	7.185742335418695E-5	6.234490315855079E-5	3.1683105651799726E-4	4.1903975918129846E-4	5.9266455306816695E-5	1.867991046622906E-4	6.941277919228317E-5	7.255834295380398E-5	2.877519113849339E-5	4.231944228709898E-5	5.110886286373925E-4	3.62276083683727E-5	5.71258277581679E-4	4.803070092208792E-5	1.868828883751838E-4	3.2414382359638904E-5	8.644910390605882E-5	3.873823915068406E-5	2.1010649525262277E-5	2.759805350762629E-4	2.7464034249663336E-4	5.6407699084293435E-5	2.6813774111328765E-5	5.280864463478791E-4	3.643486393386223E-5	1.516787588193754E-5	9.19518103221697E-5	1.3268644143258632E-5	5.569829824430688E-5	6.567900659823329E-5	3.241880362383439E-5	1.8925379623078574E-5	1.7127250628505726E-5	5.0255103092546746E-5	0.0541023462906616	8.320674940554739E-5	1.1470457191347984E-4	3.0510744926835058E-5	4.269735656678696E-5	8.006242046329516E-5	1.8188214696734174E-4	5.180714230340015E-5	5.95070239107646E-5	7.077678727452182E-5	4.02415260515506E-5	0.01342364534043479	9.485580382444747E-6	1.1590303887990666E-4	6.0217598680533814E-5	5.002566094897828E-5	3.657261038968896E-4	2.1239848748515216E-4	1.1452190768059415E-5	5.554988210808047E-4	4.316684010906155E-4	1.485053177554376E-4	4.2289460164226596E-5	7.598036532654674E-5	3.627142634323967E-5	8.681097654724155E-5	8.737233578602848E-5	9.519033713884482E-6	1.391927406335618E-4	1.9896831409248474E-4	7.806825501245546E-5	3.251164124004388E-5	2.861589673662813E-5	6.761630267673192E-5	2.2844000044349575E-5	2.8593086067741166E-5	1.8243345818599367E-4	9.810871595990518E-5	6.57112706633005E-5	3.449520211949119E-5	6.236437683109853E-5	1.5188405799607514E-5	5.690412649524472E-6	8.626499987695817E-5	1.7138128394862356E-5	5.561554946647169E-5	7.167694407909376E-5
211	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-classify-constraints-pr-MaxEntFLPRConstraints.java-src.txt	1.4870378858986724E-4	1.4640400624458489E-5	2.264593782974525E-5	0.027265047150924506	2.4780393480256925E-5	5.758023238675046E-5	2.5000283522555444E-5	3.10637033372302E-5	0.31783440983695577	6.667266315594444E-5	1.834470441255562E-4	5.334453273946289E-5	2.839457840492574E-5	5.1839577694106476E-5	1.3420883793412854E-5	2.2432043494398267E-5	7.055087278034526E-5	5.86518830464461E-5	2.710052133262312E-5	2.6008864856775567E-5	8.589953042863489E-5	3.309594630454913E-5	4.641626416850389E-5	1.292786420925102E-4	3.7570137520858546E-5	0.6123009650051671	1.1058925182046546E-4	1.108358905922575E-4	4.0431847672904674E-5	4.234136308183195E-5	3.673619311294215E-5	1.866899503688825E-4	2.4691554137370775E-4	3.4922244433259016E-5	1.1006975124729848E-4	4.090087772578394E-5	4.2754373872829476E-5	1.6955531646864566E-5	2.4936364089574377E-5	3.0115453883541583E-4	2.1346803822215036E-5	3.3660898228099977E-4	2.8301673673893395E-5	1.1011912007298639E-4	1.909989349044519E-5	5.0939384210082065E-5	2.2826171221659577E-5	1.2380342887460551E-5	1.626191351391036E-4	1.6182943829269746E-4	3.3237747139448786E-5	1.5799783686174215E-5	3.11170355402217E-4	2.146892736546913E-5	8.93753922586007E-6	5.4181806209391085E-5	7.818433406721943E-6	3.281973885116973E-5	3.870078462906358E-5	1.9102498682001517E-5	1.1151615695048194E-5	1.0092083790433328E-5	2.9612383347898483E-5	8.786830164264854E-4	4.90288549601049E-5	6.758867351248773E-5	1.7978191654279676E-5	2.5159046799072688E-5	4.7176086419596736E-5	1.0717247659839184E-4	3.052690898319814E-5	3.506399739531056E-5	4.170460765041468E-5	2.3711969981406557E-5	1.5960276773295897E-4	5.589295917769548E-6	6.829485977130943E-5	3.548269741152585E-5	2.9477186556062223E-5	0.03509123780415783	1.2515396540609125E-4	6.748104019854945E-6	3.273228593095868E-4	2.5435685901847236E-4	8.750546965304494E-5	2.4918697383877925E-5	4.477077085723388E-5	2.1372623183621973E-5	5.115261452331187E-5	5.148339058289393E-5	5.609008002988705E-6	8.201811440512078E-5	1.1724035229102043E-4	4.600104173446987E-5	1.9157202441642358E-5	1.6861668803035126E-5	3.9842319530091164E-5	1.3460628769718215E-5	1.6848227814360623E-5	1.074973319493132E-4	5.7809709422438114E-5	3.871979594939401E-5	2.0325998475110246E-5	3.6747667805484575E-5	8.949636301673933E-6	3.35302626830031E-6	5.083090250871969E-5	1.009849341985401E-5	3.277097985198286E-5	4.2235017235310284E-5
212	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-types-DirectedModel.java-src.txt	1.8805516285143138E-4	1.8514679079469963E-5	2.8638715710477353E-5	1.7638293835204666E-4	3.133801079073385E-5	7.281764695571089E-5	3.161609017328345E-5	0.45088914277746955	9.825678604231258E-5	8.431620099546083E-5	2.319925005595716E-4	6.74610572244477E-5	3.5908614815210565E-5	6.555784703173934E-5	1.6972442405898244E-5	2.8368218674402398E-5	8.922069838187364E-5	7.41728877417055E-5	3.4272112371132974E-5	3.289157164456456E-5	1.0863106002074752E-4	4.185410224610991E-5	5.869936603456413E-5	1.6348955411601073E-4	4.7512295394988725E-5	4.8092355133414754E-5	1.3985440423494832E-4	1.4016631084361417E-4	5.113129780091196E-5	5.3546126868808386E-5	4.6457664891442535E-5	2.3609357469819113E-4	3.122566195784603E-4	4.41636923060985E-5	1.391974286069919E-4	5.1724446931898095E-5	5.4068432401821086E-5	2.144246152246982E-5	3.1535255787740126E-5	3.8084884306707496E-4	2.6995792825534968E-5	4.2568556981890753E-4	3.579112477349991E-5	1.3925986186873028E-4	2.4154284264385E-5	6.441943600777473E-5	2.886664413240341E-5	1.5656543924911124E-5	0.005106194859819541	0.054110615610985145	4.203342773171049E-5	1.998086882853866E-5	0.02489622485026325	2.7150233832266707E-5	1.1302673661165206E-5	6.851989775723867E-5	9.887419691769396E-6	4.150480221738434E-5	4.894214481629315E-5	2.4157578865867793E-5	1.4102659558814799E-5	1.2762744505149427E-5	3.7448686585027084E-5	0.05991771156702826	6.200332480681667E-5	8.547461449929193E-5	2.2735747295884196E-5	3.181686685895769E-5	5.966025948941416E-5	1.355334502975476E-4	3.860522246692326E-5	4.434295725029436E-5	0.30878688324423587	2.9986851166786695E-5	2.0183833083326004E-4	7.068387187766751E-6	8.636767830866421E-5	4.487245754401202E-5	3.72777127655511E-5	2.7252878609314594E-4	1.5827336727013724E-4	8.5338498260608E-6	0.08862369703178619	3.2166712764140546E-4	1.1066197776157845E-4	3.1512913954702114E-5	5.661842703794392E-5	2.702844474557107E-5	6.468909330204777E-5	6.510740238712174E-5	7.09331566760699E-6	1.0372250772818115E-4	1.4826558053376574E-4	5.817426359304399E-5	2.4226758841209353E-5	2.1323759823276884E-5	5.0385763259031085E-5	1.7022705066066546E-5	2.1306761955649995E-5	1.3594427188118031E-4	7.310785033066274E-5	4.89661870883473E-5	2.570485250982546E-5	4.647217612343735E-5	1.1317971977259065E-5	4.24033514485258E-6	6.428224687352633E-5	1.2770850310091953E-5	4.1443140160085655E-5	5.341163879909711E-5
213	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-confidence-RandomSequenceConfidenceEstimator.java-src.txt	6.284793471540706E-4	6.187595833157336E-5	9.57104345349529E-5	5.894708353856141E-4	1.0473146423758351E-4	2.4335618616424729E-4	1.0566080404486044E-4	1.312871459342258E-4	3.283736527569617E-4	2.8178429218666504E-4	0.03353048755015256	2.2545449196861324E-4	1.2000639841034149E-4	2.1909397369687986E-4	5.672181162766626E-5	9.480643488898836E-5	2.981750961869079E-4	2.4788539361329435E-4	1.1453721600622703E-4	1.0992345629127157E-4	3.630444208353433E-4	1.3987618556442446E-4	1.9617296693367486E-4	5.463812143169694E-4	1.5878583676654737E-4	1.6072439330596215E-4	4.6739266998822935E-4	4.684350602040312E-4	1.7088052342622998E-4	1.789508692389595E-4	1.5526126727157894E-4	7.890234622849152E-4	0.033798729806073714	1.4759482317631446E-4	4.651970609579131E-4	1.7286282464548273E-4	1.8069641153317512E-4	7.166059157686952E-5	1.0539065596126859E-4	0.0012727947939630655	9.021979505185184E-5	0.001422638894652709	1.1961374732014115E-4	4.6540571258429285E-4	8.072348865767382E-5	2.152894101513445E-4	9.647217010040035E-5	5.2324085951263626E-5	0.03344246080405201	6.839533860769086E-4	1.404754903769564E-4	6.677595662104691E-5	0.0013151254831594203	9.073593606926842E-5	3.777347484618952E-5	2.2899313135877163E-4	3.304370365960539E-5	1.3870882673903671E-4	1.635643858752468E-4	8.073449919818568E-5	4.713101272131639E-5	4.2653023787639454E-5	1.2515331001749244E-4	0.06922399175583543	2.072147794567892E-4	2.856557039127946E-4	7.598274570566232E-5	1.0633179865316053E-4	1.9938426771389257E-4	4.529520650695235E-4	1.2901844674117073E-4	1.4819392565979604E-4	1.762596961247514E-4	1.0021589601024312E-4	6.745426207360786E-4	2.3622512128047284E-5	2.8864031838107503E-4	1.499635128057574E-4	1.2458191642842308E-4	9.107897436446693E-4	5.289487458124054E-4	2.852008041720588E-5	0.0013833921709612072	0.050207764601461986	3.698317370489876E-4	1.053159896749032E-4	0.18034265268617103	9.032891759375103E-5	0.573431663077721	2.1758859010684263E-4	2.3705822974173395E-5	3.4664006536045045E-4	4.955027761343437E-4	1.944180773862057E-4	8.096569830529633E-5	7.126389113385221E-5	1.683889509798395E-4	5.688978916877613E-5	7.120708435127215E-5	4.543250286019434E-4	2.443260442892047E-4	1.6364473501969773E-4	8.590547943014803E-5	1.5530976373119332E-4	3.782460173664784E-5	1.4171177345749357E-5	2.1483092479937792E-4	4.268011334434821E-5	1.3850275247376451E-4	1.7850141083021096E-4
214	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-iterator-ArrayDataAndTargetIterator.java-src.txt	5.252511945815727E-4	5.1712790844614814E-5	7.998993173133074E-5	4.926498569274204E-4	8.75292512795688E-5	2.033847700332639E-4	8.830594640273368E-5	1.0972314451926176E-4	2.7443806094940113E-4	2.3550103397285534E-4	6.479712452731188E-4	1.8842344106697456E-4	1.0029526731132416E-4	1.831076421699794E-4	4.740521617961599E-5	7.923441463105633E-5	2.4919963746756883E-4	2.071700521334512E-4	9.572440177030997E-5	9.186845517036767E-5	3.03414132212036E-4	1.169014286530192E-4	1.6395142607806965E-4	4.566377349016753E-4	1.327051570142012E-4	1.3432530434712847E-4	3.906231117405433E-4	3.9149428866711917E-4	1.4281328331119903E-4	1.4955806943347621E-4	1.297595004130717E-4	0.1375349824693755	8.721545314826838E-4	1.2335227488137362E-4	3.887881329600473E-4	1.4446999023108099E-4	1.5101690523990508E-4	5.989029154357489E-5	8.808017032232135E-5	0.001063737398871782	7.540113345088608E-5	0.001188969505932481	9.996710942496655E-5	3.8896251341742215E-4	6.746460172515565E-5	1.799279807281149E-4	8.062655172134046E-5	4.372981988309096E-5	5.744029510184023E-4	5.716135855565974E-4	1.174022972497779E-4	5.5807961142013156E-5	0.001099115244092201	7.583249796142766E-5	3.156915637132966E-5	1.913808565736109E-4	2.7616253261465352E-5	0.09592881545576233	1.366988262398914E-4	6.747380377703376E-5	3.938971239995566E-5	3.564723613977671E-5	1.0459679524904184E-4	0.1399792388533967	1.7317961351871403E-4	2.387365637369991E-4	6.350252896966416E-5	8.886672969841931E-5	1.6663526856009885E-4	3.7855438582555897E-4	1.0782708068407849E-4	1.2385297438176365E-4	1.4730892330088724E-4	8.375536814981227E-5	5.637485447090641E-4	1.974249873199538E-5	2.4123095328524536E-4	1.2533190565697792E-4	1.0411925343864825E-4	7.611919198750211E-4	4.420685609932713E-4	2.3835638158253646E-5	0.0011561690828227609	0.3293997746680272	3.09086627203897E-4	8.801776802336597E-5	0.013845694882008831	7.549233254238824E-5	1.8068115237092932E-4	1.8184951884014987E-4	1.9812125715996518E-5	2.8970420308143573E-4	4.141161141755809E-4	1.6248477831097774E-4	6.76670282763685E-5	5.955874941330533E-5	1.4073095330341233E-4	4.754560329739538E-5	5.951127318270901E-5	3.797018391806868E-4	2.0419532831336538E-4	1.3676597798369583E-4	7.179544705186058E-5	1.2980003129680048E-4	3.16118856358792E-5	1.1843552000854256E-5	1.7954480190146118E-4	3.566987621870116E-5	1.157535828649059E-4	0.2602127400467099
215	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-classify-NaiveBayesTrainer.java-src.txt	3.7146337311471465E-5	3.65718496568466E-6	5.656975207796757E-6	3.4840735158065525E-5	6.190164108511057E-6	1.4383592744972552E-5	6.245092834672718E-6	7.759740442731818E-6	1.9408558968159398E-5	0.0019526526179058192	4.582523313292797E-5	0.0019493232391934357	7.092990684692391E-6	1.2949572148565463E-5	3.3525485876030005E-6	5.603544214510325E-6	1.762367013489791E-5	1.4651292023266714E-5	6.769734088718052E-6	6.49703733993563E-6	2.1457778328698917E-5	8.267396525194524E-6	1.1594823655078682E-5	3.229391861415294E-5	9.385053430194033E-6	9.499632016485759E-6	2.7625292469691593E-5	2.768690305203084E-5	1.009991114568072E-5	1.0576909776005452E-5	9.176733382875557E-6	0.12975848308658736	6.167971962442201E-5	8.72360740565483E-6	2.749552076913602E-5	1.0217075265833189E-5	1.0680080235219408E-5	4.235506733368311E-6	6.2291257040381295E-6	0.027179196860237106	5.332450388932731E-6	8.408522013092245E-5	7.06978300108537E-6	2.750785314525814E-5	4.771170209832839E-6	1.2724703023708222E-5	5.701997667777957E-6	3.0926205531835594E-6	0.034888581506222684	4.0425136163317065E-5	8.302818498596687E-6	0.4549634128680191	7.773062873993806E-5	5.362956957557558E-6	2.2326051674041086E-6	1.3534662893827332E-5	1.953051548500763E-6	8.198399660161909E-6	9.667490073267469E-6	4.771820988977273E-6	2.7856834187235106E-6	2.5210114161181145E-6	7.3971994316262625E-6	0.012803481022785106	1.2247451134996625E-5	1.6883710149808954E-5	4.490968103590469E-6	6.2847520409250185E-6	1.178462792236404E-5	0.1732985684304956	7.625648740490364E-6	8.759017420377385E-6	1.0417847708625486E-5	5.923270977837298E-6	0.015527850735493476	1.3962110411842299E-6	0.01356904421174584	8.863609053059645E-6	7.3634271539956654E-6	5.383232271745524E-5	0.03100722721793921	1.6856823253224696E-6	0.037833721233453174	0.06104746699773434	2.1858943360856838E-5	6.224712545401043E-6	1.1183777977198953E-5	5.338900088144054E-6	1.2777968143685165E-5	1.2860596294590472E-5	1.4011351374268804E-6	2.048819718875055E-5	0.0029332833351473175	1.1491100725487035E-5	4.785486036297814E-6	4.2120597123410335E-6	9.952646496573803E-6	3.3624769176763342E-6	4.208702141536434E-6	2.6852928163691057E-5	1.4440916310523395E-5	9.672239117823949E-6	5.07745231448897E-6	9.179599771175199E-6	2.235627027592914E-6	8.375889138912957E-7	1.2697604199198491E-5	2.5226125471905643E-6	8.186219619236653E-6	1.0550344489915376E-5
216	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-util-BshInterpreter.java-src.txt	8.331554622771038E-4	8.202702746084488E-5	1.26880336944728E-4	7.81443095271951E-4	1.3883923456983673E-4	3.2260970340519673E-4	1.40071231357401E-4	1.7404327327092984E-4	4.3531470636421464E-4	3.735526446211985E-4	0.13129533467571125	2.9887798593405685E-4	1.590887382322644E-4	2.9044604530624674E-4	7.519433598230532E-5	1.2568193281841503E-4	3.952814220993358E-4	3.286139324113642E-4	1.5183841375491808E-4	1.457220964478247E-4	4.8127666189489473E-4	1.8542949513489226E-4	2.6006038176434973E-4	7.243205289961318E-4	2.1049742976177394E-4	2.130673136840701E-4	6.196078801830694E-4	6.209897443700983E-4	2.2653097851826835E-4	2.3722958417140278E-4	2.0582501794712073E-4	0.0010459837868090106	0.0013834148676870404	1.956618521992958E-4	6.166972297934959E-4	2.2915885339781333E-4	2.3954359513078744E-4	9.499821047841215E-5	1.3971310447147E-4	0.0016873043477882575	1.1960156748721942E-4	0.0018859479970106266	1.5856821293250576E-4	6.169738327447598E-4	1.0701261038052423E-4	2.8540245411443294E-4	1.2789014601806848E-4	6.936440825996617E-5	9.111201671236696E-4	9.0669566491451E-4	1.8622397482685187E-4	8.852280231567484E-5	0.023454674188038125	1.202857995306639E-4	5.007511708984524E-5	3.035690497697896E-4	4.380500699431432E-5	1.838819639610942E-4	2.1683220322680604E-4	1.0702720671055735E-4	6.248011310034357E-5	5.6543782882009834E-5	1.659118383687658E-4	0.1786130995814929	2.746981681271483E-4	3.7868485436039575E-4	1.0072795535787987E-4	1.4096074797492427E-4	2.6431750301768694E-4	0.022311717787060918	1.710357295329904E-4	1.964560636699459E-4	2.3366197993716833E-4	1.3285308665434873E-4	8.942201069133997E-4	3.1315627317447724E-5	3.826414646424987E-4	1.9880195013910243E-4	1.6515435971493412E-4	0.0012074055469598328	7.012108493840339E-4	3.780818079667494E-5	0.0018339198398911868	0.0665588670747144	4.902743952384113E-4	1.3961412170518665E-4	2.508410353480576E-4	1.197462278364458E-4	2.8659713786711424E-4	0.021999703771526997	3.142606990689988E-5	4.5952991964961343E-4	6.56872570879553E-4	2.577339794429565E-4	0.4560436543920093	9.447231707796188E-5	2.2322797866191756E-4	7.54170185677384E-5	9.439701009863905E-5	0.022313537881980063	3.238954140623585E-4	2.1693871958075104E-4	1.1388221387204203E-4	2.0588930819056598E-4	5.014289441339211E-5	1.8786287673529884E-5	0.021996048020666688	5.657969466215784E-5	1.8360877773703808E-4	0.021947887117460648
217	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-topics-LabeledLDA.java-src.txt	2.0228342477973396E-5	1.991550051647183E-6	3.080552220619045E-6	1.8972807925912848E-5	3.3709046071455153E-6	7.832703334095489E-6	3.4008164952372056E-6	4.225630266036645E-6	5.377008061145928E-4	9.06955684872781E-6	2.495450633997167E-5	7.256516379400762E-6	3.862546219832113E-6	7.051795663404842E-6	1.8256578148052437E-6	3.0514559352417392E-6	0.005280914276367616	7.978481170468292E-6	3.686514190703538E-6	3.5380149408112156E-6	0.11545353086413875	4.502078547087242E-6	0.30574270947148485	1.758591810022544E-5	5.110707776333485E-6	5.173102484719317E-6	1.50435794637155E-5	0.011084843170907209	5.499989405115247E-6	5.759742919299622E-6	4.997265386930414E-6	2.5395642498882097E-5	0.013739012818982434	4.75051192168213E-6	1.4972911220416679E-5	5.56379208715902E-6	5.815925238570847E-6	2.3064799108438032E-6	3.392121463364783E-6	0.06804095778241018	2.903829570320047E-6	0.005844238174448014	3.849908285486476E-6	0.012139009100279045	2.5981798478795897E-6	6.92934133817236E-6	0.10648371174866365	1.684111872986663E-6	2.2121262613814637E-5	2.2013839269632487E-5	4.521367873063489E-6	2.1492622246721085E-6	0.002677987432217545	2.9204421723323653E-6	1.2157834449642123E-6	7.370411624828172E-6	1.0635502302405793E-6	4.464505738654383E-6	5.264510965501593E-6	2.598534234997241E-6	1.51696674039917E-6	1.372837431817792E-6	4.028205586627157E-6	6.466599485290598E-4	6.669449910057413E-6	9.194162760797966E-6	2.445593494059727E-6	0.023197217927499063	0.07538625283707417	1.4578791713398101E-5	4.1526095304079695E-6	4.769794735461369E-6	5.673124366648328E-6	3.2255657650675364E-6	0.029541087051841587	7.603181674625147E-7	9.290226066461838E-6	4.826750966394365E-6	4.00981461600616E-6	0.009517685724805177	1.7024833722920744E-5	9.179521280866425E-7	0.04326932682531937	3.460044767277606E-5	1.1903466788729255E-5	3.3897182416535256E-6	6.0902179728641304E-6	2.9073418068948835E-6	6.958347295879291E-6	7.003343132772153E-6	7.629996244351265E-7	1.1157015724463108E-5	1.5948336090628795E-5	6.2575730946226235E-6	2.6059756485304204E-6	2.2937116433440747E-6	5.419795233290039E-6	1.8310643683309322E-6	2.291883250639836E-6	1.462298214967786E-5	7.863919351607474E-6	5.267097096643571E-6	0.17079344102781455	4.998826302175269E-6	1.2174290237007416E-6	4.561159089220508E-7	6.91458445115179E-6	1.3737093408680456E-6	4.457872997526613E-6	5.7452765749989845E-6
