191	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-FontSizeLocator.java-src.txt	1.4818907237652848E-4	3.130947389957552E-5	3.472692502239602E-4	8.464369604416409E-5	2.0632976162853446E-4	6.287677275758427E-5	3.9766478082267257E-4	1.6068341604132442E-4	1.4969004841534566E-4	1.712013293953313E-4	9.728449028599625E-5	1.3025597692189979E-4	1.4963002794341103E-4	1.392226790119983E-4	1.0671223554854881E-4	7.39541989926331E-5	4.139924202713207E-4	5.26171273778305E-5	6.677242476749349E-4	4.2033449653629884E-5	4.190082858308518E-5	1.752369930364448E-4	1.3977455101186E-4	2.0297178197818268E-4	6.355715511569796E-5	1.9434912021267837E-4	4.5158709388966935E-4	9.624990900649088E-5	1.0477890436148806E-4	5.2699376338962846E-5	0.3872295709928308	1.1659722242045396E-4	1.7231447291541892E-4	3.8981207390671545E-4	0.18769175612528874	0.05087079342931842	5.272560964791618E-5	2.6151399280136705E-4	8.44884795477202E-5	3.145685055012621E-5	5.2432136929659454E-5	1.0606149179069474E-4	1.9644358530714637E-4	4.223254639167221E-5	2.1677188100651887E-4	0.017086096543473907	1.374377197781934E-4	3.618284884072422E-4	1.0542433184207541E-4	1.0724188205810376E-4	2.0929504553109395E-5	1.9161773954149103E-4	1.49362815095841E-4	1.0436931318545813E-5	2.0494502423335062E-4	6.550666270855395E-4	8.494121639791128E-5	7.344080192370031E-5	3.146977066759551E-5	1.8131330729454566E-4	2.4119333377584166E-4	4.796312904005897E-4	3.9481619477890517E-4	7.431963671426667E-5	5.25894546337943E-5	1.6031026574182147E-4	8.47573903851563E-5	4.201970441354609E-5	5.27666741040082E-5	2.0981430015928974E-5	7.799754238518803E-4	6.363123807765293E-5	6.371446102521511E-5	1.1743846949613034E-4	5.272888298476023E-5	3.28849223802335E-4	9.481609332364937E-5	3.196907466515091E-4	3.1284406063836575E-5	8.446599004968534E-5	8.346102804171129E-4	1.7200426540902558E-4	0.03427327662425998	6.633478174069557E-4	1.043717175284885E-5	1.1747721343264515E-4	4.7179078803592914E-4	4.1807478604610975E-5	3.1434124221862456E-5	1.179345947792707E-4	8.237690062518218E-4	7.403862514463754E-5	2.066913132648811E-4	0.05126722716885303	1.067420983594016E-4	4.20745846892987E-5	2.956306566710388E-4	1.4046309043041724E-4	3.011858925424222E-4	1.6164427678907954E-4	2.9567956808102094E-4	0.25255752948879917	2.858450485607273E-4	2.0837873946022186E-5	1.819636296175894E-4	2.2743449636354818E-4	3.153997285907418E-5	4.1024705358597656E-4	9.550657741620355E-5	1.2693514601753043E-4
192	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-MoveHandle.java-src.txt	3.693833803309848E-5	7.804353667876625E-6	8.656204366189855E-5	2.1098704558362512E-5	5.143077258732201E-5	1.5672974054717372E-5	9.912388182418021E-5	4.005273967142762E-5	3.731247871305723E-5	4.267448655628553E-5	2.4249611188813882E-5	3.246824633699974E-5	0.26006844076391683	3.4703330662276954E-5	2.659961740596102E-5	1.843418787598532E-5	1.031937896491262E-4	1.3115604317128764E-5	1.664402346135458E-4	1.047746468145737E-5	1.0444406900235523E-5	4.3680435951694166E-5	3.484089299501156E-5	5.0593746041141904E-5	1.5842569512281896E-5	4.8444418901621194E-5	1.1256482315441807E-4	2.399172636362256E-5	2.6117705752339708E-5	1.3136106098268593E-5	0.10491085142212125	2.906359791863617E-5	4.295195419249473E-5	9.716647742259616E-5	0.06775522502831842	9.815242361825405E-5	1.3142645142061127E-5	6.518626583974893E-5	2.1060014529995308E-5	7.84108949764412E-6	1.3069492686913048E-5	2.6437409811871583E-5	4.896649558661053E-5	1.0527092514961911E-5	5.403362669242031E-5	6.491387839328781E-5	3.4258402932477426E-5	9.019115107780844E-5	2.627858818497421E-5	2.6731639703518034E-5	5.21699138573243E-6	4.7763581503077824E-5	3.7230910924166265E-5	2.601560903850695E-6	0.09232020095155076	0.0546859442015169	2.1172865947068134E-5	1.830621599402863E-5	7.844310029757958E-6	4.5195047970391274E-5	6.0121038288874E-5	1.1955525769843708E-4	9.841382923721422E-5	1.8525278682313117E-5	1.3108706472658052E-5	3.995972638995454E-5	2.112704456975924E-5	1.0474038475216795E-5	1.3152881070634983E-5	5.229934582335222E-6	1.9442051564062132E-4	1.5861035796248052E-5	1.5881780358042405E-5	2.9273291307982276E-5	1.3143461070124528E-5	8.19705771547611E-5	2.3634326404768737E-5	7.96876900333272E-5	7.798105135677634E-6	2.1054408686951125E-5	2.080390690726088E-4	4.2874630341634476E-5	1.5502433714798645E-4	1.6534934405039992E-4	2.6016208356892435E-6	2.9282948812417423E-5	0.08819266554337062	1.0421138024838953E-5	7.835424621130656E-6	2.939695793954632E-5	2.053367196793316E-4	1.8455232354444908E-5	5.1520894728891665E-5	1.9696945002791512E-4	2.660706115727283E-5	1.0487718203044154E-5	7.369035350538666E-5	3.5012521721636944E-5	0.3272110294854715	4.0292248553790634E-5	7.370254540433454E-5	4.2973219795592896E-5	7.125114463228105E-5	5.194151089315935E-6	4.5357150515564266E-5	5.66914427112298E-5	7.861808973761836E-6	1.0226020110266695E-4	2.3806439870412398E-5	3.164047967020613E-5
193	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-xml-NanoXMLDOMInput.java-src.txt	1.904560956603428E-5	4.023967530440557E-6	4.4631864198797606E-5	1.087860772208037E-5	2.6517988261949648E-5	8.081071333454718E-6	5.1108816812533205E-5	2.0651412122237123E-5	1.9238518551459667E-5	2.2003199187080928E-5	1.2503232452322235E-5	1.6740805784879233E-5	1.923080457865382E-5	1.7893227514526346E-5	1.3714908539357687E-5	9.504768315194522E-6	5.320728359612842E-5	6.76247747862398E-6	8.58174973028919E-5	5.402238221604473E-6	5.385193448401453E-6	2.2521872209428976E-5	1.796415540732728E-5	2.6086412786608335E-5	8.168515681006376E-6	2.4978207932012202E-5	5.803903983843934E-5	1.2370265622867214E-5	1.3466432249169176E-5	6.773048309359451E-6	3.072182882824443E-5	1.4985350397913373E-5	2.214626302123924E-5	5.009956837363479E-5	3.3535695556519406E-4	5.060792763654453E-5	6.776419876182414E-6	3.361039598314149E-5	1.0858658931376243E-5	4.042908725634804E-6	6.738702069325518E-6	1.3631273414710091E-5	2.524739353253724E-5	5.427826604592595E-6	2.7860034105989304E-5	3.346995152266417E-5	1.7663820338186395E-5	4.6503051875262256E-5	0.29843517241078027	1.3782979959653548E-5	2.689909355233906E-6	2.462716443733758E-5	1.919646175239659E-5	1.341379062387755E-6	2.634001854152959E-5	8.419071001072172E-5	1.0916845740609968E-5	9.438785311384393E-6	4.044569249645929E-6	2.33028144685604E-5	0.04328050932046797	6.164334620715057E-5	5.074270980656587E-5	9.551735234248106E-6	6.758920912204595E-6	2.0603453964460657E-5	1.0893219987301273E-5	5.400471650886206E-6	6.781697577062967E-6	2.696582938349971E-6	1.002442835733541E-4	8.178036998241595E-6	8.188733008013332E-6	1.5093469458886983E-5	6.776840573164384E-6	4.2264478899759354E-5	1.2185988245007189E-5	4.108740978638455E-5	4.0207457529876525E-6	1.0855768527974436E-5	1.0726608437249667E-4	0.01083448404031362	7.993139799381896E-5	8.525502814885656E-5	1.3414099635722248E-6	1.5098448921111009E-5	6.063566632600877E-5	5.373195888699479E-6	4.039987884252645E-6	1.5157232651995587E-5	1.0587273821249214E-4	9.515618963642836E-6	2.656445573214423E-5	1.0155852811533477E-4	1.371874657833671E-5	5.407524993538927E-6	3.799515019839437E-5	0.6444357603433859	3.8709122232612695E-5	2.0774904214842803E-5	3.800143640832135E-5	2.2157227682763293E-5	3.673748073298558E-5	2.6781327732032998E-6	2.3386395429410854E-5	2.9230418614010195E-5	4.053591801094159E-6	5.272592022414206E-5	1.2274730891326819E-5	1.6314004754107298E-5
194	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-LineFigure.java-src.txt	7.193583023315403E-5	1.5198644292789077E-5	1.685758701952859E-4	4.108882288883331E-5	1.0015922541740862E-4	3.052244526644729E-5	0.0737026453921526	7.800099394820678E-5	7.266445317262449E-5	8.310673364484518E-5	4.7225078511529935E-5	6.323051823213605E-5	7.26353172693466E-5	6.758324916539724E-5	5.1801614903938186E-5	3.589979084453442E-5	0.10638150731010688	2.554207730506968E-5	3.2413522369084327E-4	2.0404413428774993E-5	2.034003481662063E-5	8.50657769798869E-5	6.785114591281469E-5	9.852915209162166E-5	3.0852725151610073E-5	9.434342960227925E-5	2.192151688418016E-4	4.6722858866779086E-5	5.086311261205873E-5	2.5582003645183588E-5	1.1603725548285407E-4	5.66001113522293E-5	8.364708997478224E-5	1.8922755046429885E-4	0.10744719496020465	1.9114763842511393E-4	2.5594738152722217E-5	1.269474589999057E-4	4.1013475716747626E-5	1.5270185746853975E-5	2.545227688145562E-5	5.1485722566267486E-5	9.53601515713735E-5	2.0501061507598218E-5	1.0522817223516324E-4	1.264169961217786E-4	6.67167714801207E-5	1.756434013531536E-4	5.117642425458911E-5	5.205872267027955E-5	1.0159867136296141E-5	9.301752794763218E-5	0.2777754611519768	5.066428363748344E-6	9.948702852340051E-5	3.179908000078278E-4	4.1233249014962814E-5	3.565057108898383E-5	1.5276457595121585E-5	8.801541897375412E-5	1.170831454277699E-4	2.3282874052344947E-4	0.3595719521304707	3.607718628592992E-5	2.5528644048587614E-5	7.781985456885841E-5	4.114401384644526E-5	2.0397741038960244E-5	2.561467218493308E-5	1.018507345696651E-5	3.7862562182505537E-4	3.088868744821465E-5	3.0929086593248266E-5	5.7008480241037984E-5	2.559632713765702E-5	1.596341859515959E-4	4.602683776419435E-5	1.551883611215298E-4	1.518647554412826E-5	4.1002558577671724E-5	4.051471709761505E-4	8.349650508914195E-5	3.019032526339504E-4	3.2201076107200274E-4	5.066545078435387E-6	5.702728781702855E-5	2.2902270382990853E-4	2.0294719679032574E-5	1.5259153642626678E-5	5.7249315705961326E-5	3.9988446134879075E-4	3.594077406441989E-5	0.008268068721148563	0.05755772746936328	5.181611129059707E-5	2.042438172262454E-5	1.4350880526445663E-4	6.818538550233258E-5	1.4620549873948957E-4	7.846742723184721E-5	1.4353254846514283E-4	8.368850382542448E-5	1.3875855052257566E-4	1.011538663790394E-5	8.833110673316218E-5	1.1040415502433798E-4	1.5310536038607447E-5	1.9914735902676957E-4	4.636202136217561E-5	6.161847812459866E-5
195	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-Colors.java-src.txt	2.291604318001577E-4	4.841715008534542E-5	5.370191611027616E-4	1.3089349723005765E-4	3.1906952725825697E-4	9.723300216575626E-5	6.149510987793494E-4	2.484817565332607E-4	2.3148154975886301E-4	2.6474671809342647E-4	1.504412939757914E-4	2.0142859009286687E-4	2.313887337566787E-4	2.1529474965400745E-4	1.6502041334418168E-4	1.1436319765553014E-4	6.4020025410723E-4	8.136742768286168E-5	0.0010325726078629506	6.500076772328647E-5	6.47956817388449E-5	2.7098749150381626E-4	2.1614816768111665E-4	3.138767282595864E-4	9.828514934823121E-5	3.005425946304279E-4	6.983368731008131E-4	1.4884141154895893E-4	1.6203069890347152E-4	8.149461794828364E-5	3.696509442536556E-4	1.8030661376082903E-4	2.6646808961986856E-4	6.028076277473664E-4	0.23820896691331575	6.089243040235493E-4	8.153518528777018E-5	4.0440673897920054E-4	1.3065346954935786E-4	4.86450541833726E-5	8.108135739237449E-5	1.6401409946320813E-4	3.0378148747010436E-4	6.530865206136948E-5	3.35217280579012E-4	4.0271688425991026E-4	2.1253447845313853E-4	0.5990039131298012	1.6302879166277614E-4	1.6583946174555546E-4	3.236550592993376E-5	2.9631877188842764E-4	2.309755142759864E-4	1.6139730475871254E-5	3.169281614050187E-4	0.001012998790756799	1.3135358441220026E-4	1.1356927748237029E-4	4.866503392715998E-5	2.8038393873713055E-4	3.7298275526654765E-4	7.417045794968814E-4	6.105460289766921E-4	1.1492831264506752E-4	8.132463439270385E-5	2.47904714769053E-4	1.3106931481132175E-4	6.497951200515364E-5	8.15986875982899E-5	3.2445803763575125E-5	0.0012061584707761372	9.839971166567052E-5	9.852840810929609E-5	1.8160752306555018E-4	8.15402471946475E-5	5.085343265542019E-4	1.4662415075008617E-4	4.943716049387884E-4	4.837838504032485E-5	1.3061869166055686E-4	0.0012906461264516947	2.659883829520778E-4	9.61749930614998E-4	0.00102580487098553	1.614010228485703E-5	1.8166743691128105E-4	7.295799816530505E-4	6.465132479651025E-5	4.860991005894673E-5	1.8237473405005881E-4	0.0272932019648008	1.1449375474140897E-4	3.1962863278320916E-4	0.0012219717134915817	1.6506659336623083E-4	6.506437917846872E-5	4.5716494374135636E-4	2.1721292898866496E-4	4.657555923676149E-4	0.10432725102479969	4.572405806263959E-4	2.666000185329697E-4	4.420324232118514E-4	3.222380783337735E-5	2.8138960090889534E-4	3.5170601014692076E-4	4.877359499886771E-5	6.344083975749035E-4	1.4769191931266146E-4	1.9629323812813505E-4
196	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-Handle.java-src.txt	4.801381970426739E-5	1.014438791431283E-5	1.1251654998368341E-4	2.7424877528358217E-5	0.14725957679909743	2.037231208990962E-5	1.2884489242663615E-4	5.206203428867616E-5	4.85001416155422E-5	5.546987798015458E-5	3.15205426534083E-5	4.220342897781638E-5	4.848069475571767E-5	4.510867435516756E-5	3.4575167761687585E-5	2.3961440070180305E-5	1.3413510933744694E-4	1.704814819851569E-5	2.1634518069302568E-4	1.3618996602460983E-5	1.3576026874207734E-5	5.677744825739576E-5	4.528748296956975E-5	6.576362473065798E-5	2.0592758546240965E-5	6.296984971917894E-5	1.4631592572292065E-4	3.118533440743612E-5	3.394876114778888E-5	1.7074797172878913E-5	7.74494691404007E-5	3.7777940880077646E-5	5.583054068909348E-5	1.2630058569735713E-4	0.08261916824129781	1.2758215507478843E-4	1.7083296864159332E-5	8.473152236626522E-5	2.737458679668774E-5	1.0192138506274024E-5	1.698821059392007E-5	3.436432432389419E-5	6.364846432827204E-5	1.3683504698306154E-5	7.023490898948647E-5	8.437746307609438E-5	4.4530340815069426E-5	1.1723379819877047E-4	3.4157882091648766E-5	3.474677523320311E-5	6.78123860279865E-6	6.20848720552599E-5	4.8394116782860845E-5	3.38160520582253E-6	6.640296268151407E-5	0.12014705717035375	2.7521275247799176E-5	2.3795097478860174E-5	1.0196324673180804E-5	5.874619704957143E-5	7.8147552016249E-5	1.554023514183665E-4	0.04919216366520043	2.407984327358973E-5	1.7039182124826397E-5	5.194113218087832E-5	2.7461714924680708E-5	1.3614543092707587E-5	1.7096601903184382E-5	6.798062649065336E-6	0.043865374297645046	2.0616761705997752E-5	2.0643726255646566E-5	3.805050811307603E-5	1.7084357437672215E-5	1.0654839178299927E-4	3.072077270540871E-5	1.0358101056093382E-4	1.0136265840760147E-5	2.7367300114299034E-5	0.0057219993001785645	5.573003228422921E-5	2.015063744050268E-4	2.1492720074035317E-4	3.3816831074457176E-6	3.806306129498494E-5	0.016507609240817032	1.3545781128256444E-5	1.0184775089995776E-5	3.821125458050046E-5	2.669042724259818E-4	2.398879446261733E-5	6.696876692987594E-5	2.560281854699277E-4	3.4584843425305386E-5	1.3632324509535755E-5	9.578545044395367E-5	4.551057234432397E-5	0.5289010795196344	5.2373356803648105E-5	9.580129792570587E-5	5.585818250752459E-5	9.261487642003844E-5	6.751549939677127E-6	5.8956903940892986E-5	7.368963667701497E-5	1.0219070448631351E-5	1.329215963713926E-4	3.094449216189012E-5	4.112746720982839E-5
197	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-IXMLValidator.java-src.txt	4.963743511432001E-5	1.048742632793369E-5	1.1632136296387684E-4	2.8352265810484218E-5	6.911224957915091E-5	2.106121374471045E-5	1.3320185786156624E-4	5.382254244383694E-5	5.014020228561069E-5	5.734562436394651E-5	3.25864282484414E-5	4.363056262532649E-5	5.0120097818841265E-5	4.663405057520585E-5	3.5744347292264305E-5	2.4771710187921828E-5	1.3867096655294808E-4	1.762464130609302E-5	2.2366101957914942E-4	1.4079530942144952E-5	1.403510816738577E-5	5.869741089527728E-5	4.681890570753937E-5	6.798746018451843E-5	0.30436155573956303	6.509921203616347E-5	1.5126368437247325E-4	3.223988473947432E-5	3.509675837215565E-5	1.76521914311188E-5	8.006846826130532E-5	3.9055424057853215E-5	5.7718483093440975E-5	1.3057151391135787E-4	8.740208111632175E-4	1.3189642030723647E-4	1.7660978544433716E-5	8.759676837831827E-5	2.830027446829315E-5	1.0536791634104769E-5	1.756267687632368E-5	3.552637406024044E-5	6.580077439537511E-5	1.4146220417000008E-5	0.09588343462172619	8.723073636606169E-5	4.6036160348019765E-5	1.2119812768779893E-4	3.5312950863105664E-5	0.400187013060796	7.010550154401136E-6	6.41843083346673E-5	5.003059216116855E-5	3.4959561647069704E-6	6.864841772231085E-5	2.1942122098515192E-4	2.8451923275218142E-5	2.459974262453576E-5	1.0541119358695163E-5	6.073273407993385E-5	8.079015721810495E-5	1.606573728700101E-4	1.322476950299386E-4	2.4894117264941795E-5	1.761537203937515E-5	5.369755196051436E-5	2.839034888491988E-5	1.4074926834353138E-5	1.767473350113925E-5	7.027943115637434E-6	2.612606913000971E-4	2.131392956761376E-5	2.134180593928808E-5	3.933720831133648E-5	1.7662074981860566E-5	1.1015138800118654E-4	3.1759613611640386E-5	1.0708366304664323E-4	1.0479029601710944E-5	2.8292741382475444E-5	2.795611914938378E-4	5.7614575938050656E-5	2.0832043037314122E-4	2.2219508980460303E-4	3.496036700619132E-6	3.935018598643752E-5	1.5803111695823375E-4	1.4003839643835916E-5	1.0529179219596143E-5	3.950339051462257E-5	2.759297965852519E-4	2.4799989585146372E-5	6.923335497242872E-5	2.6468592838430446E-4	3.575435014410934E-5	1.4093309540196688E-5	9.902449150249732E-5	4.704953898004846E-5	0.005736816137611238	5.414439251183254E-5	0.1860847593678315	5.7747059636137785E-5	9.574670266260519E-5	6.979857551762931E-6	6.095056614808701E-5	7.618149486298943E-5	1.0564634295852957E-5	1.3741641793582244E-4	3.199089827245898E-5	4.25182165805221E-5
198	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-SVGDrawing.java-src.txt	6.183482259217269E-5	1.3064497489500157E-5	1.449049658989332E-4	3.5319256976911015E-5	8.609517558331442E-5	0.34404768792097523	1.6593349819240722E-4	6.70483347056385E-5	6.24611345434314E-5	7.143714216528943E-5	4.0593878491389526E-5	5.43518836805374E-5	6.243608981392162E-5	5.809341754728104E-5	4.45277917442703E-5	3.085885282442734E-5	1.7274652881919204E-4	2.1955537507185522E-5	0.2179248454735815	1.7539288562824558E-5	1.748394979703298E-5	7.312110267120228E-5	5.83236970588386E-5	0.04923061561262166	2.652048054566849E-5	8.109601589758826E-5	1.884336502534539E-4	4.016217898177352E-5	4.3721071052611864E-5	2.198985751363706E-5	9.974366158851938E-5	4.8652498105864505E-5	7.190162332426014E-5	1.626568008541395E-4	0.0010887936025637409	1.643072759794498E-4	2.2000803880863202E-5	1.0912188794296356E-4	3.5254489822578614E-5	1.3125993313010514E-5	2.187834658237267E-5	4.425625603536439E-5	8.196997290038841E-5	1.7622365616200304E-5	9.045235650677246E-5	1.0866591102778222E-4	5.7348607988880236E-5	1.5098009610727253E-4	4.399038843963772E-5	4.4748797230232716E-5	8.733249896424701E-6	7.995629326807194E-5	6.232458996606603E-5	4.35501610300376E-6	8.551736650606763E-5	2.733395116271945E-4	3.5443403231398486E-5	3.064462773908408E-5	1.3131384487668481E-5	7.565656502438634E-5	1.0064269088984526E-4	0.182742130236536	1.6474486930209781E-4	3.101133894451239E-5	2.1943990507189673E-5	6.689263035983254E-5	3.536669819030309E-5	1.75335530894294E-5	2.201793883768945E-5	8.754916823209336E-6	3.254601785858453E-4	2.6551393127386724E-5	2.658611954894789E-5	4.900352509352566E-5	2.2002169745429258E-5	1.3721884540665908E-4	3.956389101791403E-5	1.3339728960126972E-4	1.3054037439033352E-5	3.524510563453512E-5	3.482576535202727E-4	7.177218310429673E-5	2.5951092808846704E-4	2.767950021445769E-4	4.355116428974056E-6	4.901969176764336E-5	1.9686404139637306E-4	1.744499767144528E-5	1.311651030286797E-5	4.921054318449884E-5	3.437339173639348E-4	3.0894081306849246E-5	8.624604015742147E-5	0.014371418989405018	4.454025259297913E-5	1.7556452970375746E-5	1.2335774099195043E-4	5.861100375501674E-5	1.256757730779592E-4	6.744927286471041E-5	0.1475611430117159	7.193722196959478E-5	1.1927450238498902E-4	8.695015212568566E-6	0.035180157653802786	9.490154374033068E-5	1.3160677741118614E-5	1.7118370046203464E-4	3.985200916779569E-5	5.296620127806891E-5
199	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-LoadAction.java-src.txt	7.564281245394224E-5	1.5981857664913148E-5	1.7726288682722594E-4	4.320620355196523E-5	0.017282584516464347	3.209532155870636E-5	2.029871835547834E-4	8.202052492230746E-5	7.640898263897199E-5	8.738937253357014E-5	4.965867142135201E-5	6.648890012802922E-5	7.63783453103948E-5	7.10659350851569E-5	5.4471044933933365E-5	3.774977138913054E-5	2.1132159410761783E-4	2.6858306312853523E-5	3.408384925272316E-4	2.1455889411757677E-5	2.1388193254370544E-5	8.94493688817239E-5	7.134763703196476E-5	1.036065358355663E-4	3.2442621358120696E-5	0.1718718441826055	0.5241370608737328	0.18899903354524114	5.348417993741992E-5	2.6900290128810326E-5	1.2201686316416988E-4	5.95168165017675E-5	8.795757439335616E-5	1.9897878518253202E-4	0.009920557991580868	2.009978187162281E-4	2.6913680868339094E-5	1.3348928901648626E-4	4.312697360510092E-5	1.6057085778288273E-5	2.67638783125134E-5	5.413887409811183E-5	1.002742310405478E-4	2.1557517939248968E-5	1.106507684898737E-4	1.3293149043580826E-4	7.015480625227257E-5	1.846946205286963E-4	5.3813637090256663E-5	5.4741401924139454E-5	1.0683423293467761E-5	9.781088782414923E-5	7.624194705248096E-5	5.32751049495389E-6	1.0461377335612119E-4	3.343774356827429E-4	4.335807221514538E-5	3.748770889304438E-5	1.6063680826134512E-5	9.255101121246798E-5	1.2311664969188928E-4	2.448268226865598E-4	2.0153312856670627E-4	3.7936308335464126E-5	2.68441808165963E-5	8.18300511061902E-5	4.326423859850967E-5	2.1448873181740717E-5	2.693464213694599E-5	1.0709928541004946E-5	3.9813687850884184E-4	3.2480436856303675E-5	3.252291784166483E-5	5.9946229371099254E-5	2.6915351736514605E-5	1.678604215734631E-4	4.839868318139419E-5	1.6318549542422995E-4	1.596906183883085E-5	4.3115493886287976E-5	0.07772371271077434	8.779922959875286E-5	3.1746086816830736E-4	3.3860455254319983E-4	5.327633224157876E-6	5.996600613517853E-5	2.408246541028482E-4	2.134054294655053E-5	1.6045485169963696E-5	6.0199475519039845E-5	4.2049122412312565E-4	3.779286654776716E-5	1.055051630624202E-4	4.033566197338722E-4	5.4486288345370245E-5	2.147688670756688E-5	1.5090407112734668E-4	7.16991005863943E-5	1.5373973004886797E-4	8.251099434877177E-5	1.5092903785770542E-4	8.800112237392404E-5	1.4590902724748964E-4	1.0636650635296805E-5	9.288296692774245E-5	1.1609347894608708E-4	1.609951539287223E-5	2.0940977925374736E-4	4.875113939073461E-5	6.479378870542575E-5
200	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-nanoxml-XMLParseException.java-src.txt	8.769348561662652E-5	1.8527930940145678E-5	2.055026764877367E-4	5.008939338473573E-5	1.2209925936832925E-4	3.7208434326568126E-5	2.3532511660984937E-4	9.50872328672606E-5	8.858171454309198E-5	1.0131139277753357E-4	5.7569805335842735E-5	7.708126149583395E-5	8.854619637493091E-5	8.238746490311822E-5	6.314883913583985E-5	4.376369580863107E-5	2.449872839490538E-4	3.113710902496222E-5	0.010352026355267895	2.4874031893876804E-5	2.4795551046701222E-5	1.0369956759899619E-4	8.271404484930429E-5	1.2011211594778854E-4	3.761106253375096E-5	1.1500950444355423E-4	2.67234592184007E-4	5.6957573697581225E-5	6.200475645871838E-5	3.1185781291913964E-5	1.4145539659023303E-4	6.899845368683327E-5	1.0197011500112652E-4	2.3067813940739852E-4	0.0015441154696218804	2.330188256193829E-4	3.120130531311528E-5	1.5475549713951512E-4	4.9997541297533376E-5	1.8615143660881626E-5	3.102763767902733E-5	6.276375009078202E-5	1.1624894093971887E-4	2.499185088453402E-5	0.8365069383716413	1.5410883554372315E-4	8.133118393458489E-5	2.141183613269712E-4	6.238669950335564E-5	6.346226675788164E-5	1.238540181848066E-5	1.133931619713259E-4	8.838806848041637E-5	6.176237368833019E-6	1.2127981670025711E-4	3.876471788304174E-4	5.026545627819721E-5	4.3459884078399835E-5	0.089630622054165	1.0729533325465103E-4	1.4273039035264296E-4	2.838302378947212E-4	2.3363941580039884E-4	4.3979949997093903E-5	3.112073319277572E-5	9.486641462541915E-5	5.015667400736599E-5	2.4865897906705853E-5	3.1225605926054604E-5	1.2416129622858406E-5	4.61564152578572E-4	3.765490242730349E-5	3.770415106782723E-5	6.949627641524208E-5	3.120324236766895E-5	1.9460230241724944E-4	5.6109088091026675E-5	1.8918261275041972E-4	1.8513096608183415E-5	4.99842327421803E-5	4.938952882792942E-4	1.0178654426231418E-4	3.680356292081303E-4	3.9254771861174805E-4	6.176379650053605E-6	6.951920381997581E-5	2.791904829497986E-4	2.4740309557815725E-5	1.8601694957082116E-5	6.978986726295701E-5	4.87479773931082E-4	4.3813656466510473E-5	1.2231321389758815E-4	4.6761545193128206E-4	6.316651097852025E-5	2.4898374273519997E-5	1.7494463203564673E-4	8.312150014023364E-5	1.7823204040639574E-4	9.565583908640709E-5	0.04995941761222008	1.0202060062009907E-4	1.6915382661180855E-4	1.23311777978037E-5	1.0768017290825993E-4	1.3458835672380188E-4	1.86643327467383E-5	2.427708974484643E-4	5.651769417694006E-5	7.511610149801964E-5
