52	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-extract-Extractor.java-src.txt	5.5107604689277565E-5	8.916474372832228E-5	1.4034691607597426E-5	4.403261100828854E-5	4.757674906717494E-5	1.1491453073614468E-4	7.916388674534875E-5	7.519438175834842E-5	4.1417526696918664E-5	3.11099724512884E-5	4.117884382626757E-4	1.6786683987048796E-4	1.2732729935248846E-4	8.131525303253937E-5	1.7131427865375227E-4	7.60109605080089E-5	0.3549853216309177	0.26726972212610894	0.015494683346303387	2.9603926542467707E-5	0.010737379878479895	8.615062275654273E-5	4.870479918965914E-5	1.286047389151441E-4	5.463508302191054E-5	8.51480653915129E-5	3.697235517290699E-5	1.0059726752130841E-4	9.308780243939711E-5	1.6717406258280238E-4	6.254831726698465E-5	1.5396261605870823E-4	0.020654408488841664	8.303817548292196E-5	0.025766625561229193	1.0610516339146627E-4	8.572842222617961E-5	7.202335851901344E-5	1.5596583253497462E-4	2.1050815827544297E-4	0.02608243232354588	3.6646892641084755E-5	0.005231739180436233	2.6047527973931356E-4	1.2916772626779115E-4	0.1862276214500119	7.738951323584406E-5	0.04627469592455447	1.9411397278350635E-4	2.748105390291996E-4	1.6905764978097315E-5	5.881392897236878E-5	2.150871736599945E-4	7.14630952731777E-5	0.03625501143462717	9.874075763298759E-5	9.27249951707568E-5	4.2712551323157815E-5	2.8173664216407586E-5	3.5234264561853146E-5
53	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-ValueString2FeatureVector.java-src.txt	2.0003253491838695E-4	3.236549622124117E-4	5.09438752581414E-5	1.5983192970782517E-4	1.7269663184861189E-4	4.1712291818374905E-4	2.8735331591622115E-4	2.7294459411824116E-4	1.503395566174302E-4	1.1292464417135573E-4	0.0014947317275031892	6.093320458649181E-4	4.6217945050234133E-4	2.951624604869419E-4	6.218457437960949E-4	2.759086553975523E-4	0.33732110540242777	2.7488083570349997E-4	2.8910045714694045E-4	1.0745791807169119E-4	0.05762656021765948	3.1271414448071576E-4	1.7679128859857975E-4	4.66816369043146E-4	1.9831735046317003E-4	3.0907500806281524E-4	1.342042349479675E-4	3.6515334937186575E-4	3.378950908304978E-4	6.068173657627616E-4	2.270412319377926E-4	5.588617495995452E-4	3.6670345158967637E-4	3.0141641667250053E-4	0.4292550634989452	3.8514620478966917E-4	3.1118161838366237E-4	2.61434244132503E-4	5.661331320520619E-4	0.07536988846375023	0.0014181914082231819	1.3302285361904858E-4	3.390034060857346E-4	9.454871207633667E-4	4.688599306878947E-4	0.004527022107824269	2.809125999206787E-4	1.073765947010689E-4	7.046052946394645E-4	9.975220126922878E-4	6.136545114546199E-5	2.134859493020566E-4	7.807349424499916E-4	2.594005705965539E-4	0.07564605122029283	3.584144903494898E-4	3.365781535757915E-4	1.5504030636383966E-4	1.0226627527949882E-4	1.2789522056043785E-4
54	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-util-ProgressMessageLogFormatter.java-src.txt	9.523385304070573E-5	1.54089479093027E-4	2.425396214489469E-5	7.609467385501937E-5	8.22194532744673E-5	1.9858880809778726E-4	1.3680656234192146E-4	1.299466877981474E-4	7.157543270123879E-5	5.376249904585071E-5	7.116295443158643E-4	2.900980009705319E-4	0.0534988381092123	1.4052443217107236E-4	2.960556701579953E-4	0.2398859499995746	7.594232736464419E-4	1.3086851657293685E-4	0.02677703748936927	0.3730027476188588	0.0807143320255571	1.4888064529791167E-4	8.41688858472119E-5	2.2224745341846067E-4	9.441726775665443E-5	1.4714808222781505E-4	6.38935380871398E-5	1.738465216450408E-4	1.6086908780342437E-4	2.889007823511165E-4	1.0809247268383755E-4	2.6606950590887384E-4	1.7458451262670425E-4	1.4350188953590306E-4	0.13332642553394178	1.8336495651114895E-4	0.00902795073129151	1.2446670435727308E-4	0.03578873018810594	3.637883214505575E-4	6.751893246237282E-4	6.333109210349419E-5	1.613967476272778E-4	0.00932993839055497	2.2322037639539054E-4	0.0021552781816441065	1.3374019015978286E-4	5.112111809184024E-5	3.354568151064804E-4	0.027114311195065195	2.9215589146775084E-5	1.0163891354165297E-4	3.7170151747245535E-4	1.2349848902802995E-4	4.952671500452387E-4	1.7063820600748302E-4	1.6024210475274362E-4	7.381342119002809E-5	4.8688136832149505E-5	6.088986796288309E-5
55	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-classify-RankMaxEnt.java-src.txt	2.15523479191298E-5	3.487194897670377E-5	5.488907713738559E-6	1.722096537472967E-5	1.8607062574004443E-5	4.4942580272787995E-5	3.096065668951708E-5	2.94082003084253E-5	1.619821711277395E-5	1.2166976841132246E-5	0.03231441040977593	6.565200134125147E-5	4.979716085867126E-5	3.1802046820415666E-5	6.700027986843033E-5	2.9727560756321435E-5	0.050411492561813376	2.9616819132948082E-5	3.114890104528492E-5	1.1577968743391404E-5	0.05443897091676678	0.0020432782465078475	1.9048238140372816E-5	5.029676199458076E-5	2.1367546720967706E-5	3.3301043300758255E-5	1.4459729588485877E-5	0.6792791094342118	3.6406240418420324E-5	6.538105911433272E-5	2.4462378706081984E-5	0.03623274605078503	0.002049095281877618	3.2475874403699285E-5	2.9291245525481183E-5	4.149727447460527E-5	3.352801837050604E-5	0.016104848885276208	6.099756839811528E-5	8.232883814400947E-5	0.030296578526041992	1.433244258771666E-5	3.652565497263116E-5	1.0187076511359692E-4	5.0516943934382625E-5	0.026612366826459396	3.026670681760814E-5	1.156920662087807E-5	0.06840181079137217	1.074772235591892E-4	6.611772199162331E-6	2.300187545531472E-5	8.411967142829671E-5	2.7948910162032975E-5	1.1208377682806126E-4	3.8617086957486445E-5	3.6264348051197784E-5	1.6704695691654696E-5	1.101859927994475E-5	1.3779969802597486E-5
56	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-SimpleTaggerSentence2TokenSequence.java-src.txt	4.650507469170313E-5	7.524575038840353E-5	1.1843816931737044E-5	3.715893433142817E-5	4.0149817460454625E-5	9.697588681596681E-5	6.680606944787594E-5	6.345622096597563E-5	3.495207573339841E-5	2.625357426913342E-5	0.056718477159242504	1.4166211669795498E-4	1.0745096979024484E-4	6.862159836514856E-5	1.445713957169717E-4	6.41453283216435E-5	0.143466386243929	6.390637303538964E-5	6.721225803847051E-5	2.4982628491799208E-5	3.887724782109145E-4	7.270214643913387E-5	4.1101774191252615E-5	1.0852899563822723E-4	4.6106315653667364E-5	7.185609251597178E-5	0.46400765143831696	8.489360889913538E-5	7.855640305434984E-5	0.004477305995377916	5.2784260588764835E-5	1.2992840098770226E-4	8.525398837164704E-5	7.007556533930457E-5	6.320385909167884E-5	8.954169894551066E-5	7.234585319593957E-5	6.0780207856244285E-5	1.3161890690567308E-4	0.017522560987101962	0.14776148120826532	3.092615781618387E-5	7.88140725567024E-5	2.1981398770496707E-4	1.0900409828572862E-4	0.04441476140017597	6.530868314237842E-5	0.01736987776384071	1.6381196123294131E-4	2.3191145243347475E-4	1.4266703614860044E-5	4.9632826089875706E-5	1.81511156811931E-4	6.030740407096786E-5	0.09997510709037409	8.332690805069432E-5	7.8250231533705E-5	3.60449415422178E-5	2.3775636159666566E-5	2.973404695042081E-5
57	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-inference-gbp-RegionEdge.java-src.txt	1.437345433914792E-4	2.325641587703106E-4	3.6606018375005634E-5	1.1484816430140405E-4	1.2409217097675713E-4	2.997261030947994E-4	2.0647939932419957E-4	1.961259283284314E-4	1.0802736431301141E-4	8.114266098881054E-5	0.0010740481913758886	0.04064414963712259	3.3210173689986297E-4	2.120907056529853E-4	4.4683088219090806E-4	0.7775202596512492	0.0011461823080053004	1.975172260004142E-4	2.07734817834695E-4	7.721451309975762E-5	0.0012015900417162223	2.2470257044600967E-4	1.2703441044066032E-4	3.3543362173288756E-4	1.4250208760820698E-4	2.2208764777065766E-4	9.643323492010495E-5	2.623830666408756E-4	2.427964861544116E-4	4.36032153596997E-4	1.6314179999234646E-4	4.015733662047898E-4	2.6349690162066046E-4	2.1658452230680284E-4	1.9534594637996808E-4	2.7674904938334444E-4	2.2360136489019662E-4	1.8785509928479006E-4	4.067982604304403E-4	5.490584136346843E-4	0.0010190496990194404	9.55843464832681E-5	2.4359287253830793E-4	6.793852792041733E-4	3.36902034858883E-4	0.12387184974729162	2.018513853208216E-4	7.715607771799226E-5	5.062982396215827E-4	7.167752539644289E-4	4.409450244683341E-5	1.5340157267890024E-4	0.04076731218708819	1.8639379131698254E-4	7.474967713227374E-4	2.57540820228531E-4	2.4185019321732677E-4	1.1140511543071556E-4	7.348402792397414E-5	9.189985587448204E-5
58	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-ShallowTransducerTrainer.java-src.txt	2.161592642838001E-4	3.4974819742288445E-4	5.505099757926085E-5	1.727176648978605E-4	1.8661952616816466E-4	4.507515897216328E-4	3.105198930929072E-4	2.949495324793598E-4	1.6246001163978287E-4	1.2202868905075518E-4	0.0016152377944446258	6.584567195153633E-4	4.994406036419924E-4	3.1895861505272006E-4	6.719792784299745E-4	2.9815255795563746E-4	0.0017237187288982696	2.97041874891138E-4	3.1240788977897766E-4	1.1612123258510243E-4	0.0018070452186340388	3.379253251460749E-4	1.9104429632332403E-4	5.04451353022003E-4	2.1430580074547137E-4	3.339927996144522E-4	1.4502385175470955E-4	3.945922066287456E-4	3.6513637278469776E-4	6.557393045657751E-4	2.4534541682323956E-4	6.039174811191717E-4	3.962672789118787E-4	0.7259105040029266	2.937765345335892E-4	4.1619689668483074E-4	0.02049140222471363	2.8251121195524436E-4	6.117750862927673E-4	8.257170471321756E-4	0.0015325267539113255	1.4374722683465878E-4	3.663340410053412E-4	0.1622627766252278	5.066596676935523E-4	0.004891993038147731	3.035599231478911E-4	1.1603335288108345E-4	0.020916543927017105	0.02123307574668612	6.631276645800909E-5	2.3069730009115324E-4	8.436782087948859E-4	2.803135825770857E-4	0.0011241441920023347	0.020542443035941212	3.6371326334801846E-4	1.6753973833114687E-4	1.1051103678949117E-4	1.3820620127139827E-4
59	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-classify-evaluate-ConfusionMatrix.java-src.txt	2.4733395118018346E-5	4.0018920250013035E-5	6.299050282578955E-6	1.9762716457859567E-5	2.1353396500251242E-5	5.157593964616193E-5	3.553033562229457E-5	3.3748742395370544E-5	1.8589014318114285E-5	1.3962777825073872E-5	1.848188867218932E-4	7.534199501394303E-5	5.7147038452354534E-5	3.6495911838584425E-5	0.064650278435418	3.4115239269517205E-5	1.9723150213073879E-4	0.004646373092656741	3.5746364151873484E-5	1.3286834300785925E-5	0.0878420797546271	3.866612247647753E-5	2.1859687955843387E-5	5.772037887643394E-5	2.4521317943430364E-5	3.821615468024365E-5	1.659393243620958E-5	4.515006557491753E-5	4.1779667459391875E-5	7.503106271191812E-5	2.807293573463031E-5	6.910150128743889E-5	0.016188689021081608	3.7269193892182886E-5	3.361452551708178E-5	4.762211939750043E-5	0.4820327028673802	3.232552374616384E-5	7.00005849056398E-5	0.002400672741559277	0.1385469031184673	0.02769075749874158	4.1916707162129645E-5	1.16906514964573E-4	5.7973058859858734E-5	0.02131548430536281	3.473396130435831E-5	1.3276778921251037E-5	0.0070056996432987925	0.020879072696333312	7.587645431756457E-6	2.6396867581502817E-5	0.013933690245408787	3.207406639635718E-5	1.2862692960462192E-4	0.07845486080793737	4.1616832301203336E-5	0.03230586482773568	1.264490396408697E-5	1.5813842608743767E-5
60	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-cluster-neighbor_evaluator-PairwiseEvaluator.java-src.txt	2.663778257973514E-5	4.3100241257174277E-5	6.784055770973389E-6	2.128437853668974E-5	2.2997535542469556E-5	5.554711191425298E-5	3.8266050850504155E-5	3.634728099307533E-5	2.0020305316546657E-5	1.503786431821111E-5	0.11693583799949944	8.11430728668075E-5	6.154716641633262E-5	3.9305973157610096E-5	8.280948760726545E-5	3.674199688238561E-5	2.1241765825370952E-4	3.6605124960263016E-5	3.849871284350935E-5	1.4309875437176128E-5	0.06728424562310559	0.7575888890103223	2.3542809721436446E-5	6.216465210674939E-5	2.6409376182641533E-5	4.115866885837468E-5	1.7871608902432834E-5	4.862646735341518E-5	4.499656002447284E-5	8.080819983304746E-5	3.023445648709928E-5	7.442208230794495E-5	0.007500117274409573	4.013879530427774E-5	3.62027298707839E-5	5.1288860928464425E-5	4.143920036156163E-5	3.481447933927512E-5	7.539039231263128E-5	1.0175493170170003E-4	1.8885664976505293E-4	1.7714287599694053E-5	4.514415131911322E-5	1.2590791975470428E-4	6.243678759112603E-5	6.028510846551921E-4	3.7408358413535936E-5	1.4299045827552016E-5	0.04728529811604393	1.328372632153975E-4	8.171868372248076E-6	2.8429336775923716E-5	1.0396832524204162E-4	3.4543660627154744E-5	1.3853076653478602E-4	4.772907202946562E-5	4.482118711187973E-5	2.064629123307613E-5	1.3618518643710038E-5	1.7031454806420386E-5
61	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-tsf-TokenTextNGrams.java-src.txt	1.3470771002148697E-4	2.179586376511858E-4	3.430708298749712E-5	1.0763545664229499E-4	1.1629892014437456E-4	2.8090266980288094E-4	1.9351205627598608E-4	1.8380880515968904E-4	1.0124301732136954E-4	7.604673023576385E-5	0.2145337877917145	4.10341870509515E-4	3.112450453200588E-4	1.9877096069759789E-4	4.18768957597609E-4	1.8580488998390165E-4	0.12667843028082015	1.8511272639482715E-4	1.946886318484066E-4	7.236527834344564E-5	0.10160951216238806	2.1059077370345073E-4	1.1905638074615736E-4	3.143676807375563E-4	1.3355265506844648E-4	2.0814007370351733E-4	9.037702377966792E-5	2.459048550308531E-4	2.2754835323088622E-4	4.0864841200219615E-4	1.5289614985520056E-4	3.763537093496903E-4	2.4694873881778655E-4	2.0298255615968129E-4	1.830778077275031E-4	2.59368623668399E-4	2.0955872618594836E-4	1.7605740167546456E-4	0.35207309627881556	5.145763838224521E-4	9.550512223015984E-4	8.958144733233779E-5	2.2829472486525932E-4	6.367184465507411E-4	3.157438744130709E-4	0.1412132816834308	1.8917469134176543E-4	7.231051282726484E-5	4.7450163918895936E-4	6.717602518041734E-4	4.132527441905038E-5	1.4376762942076707E-4	5.257695518086867E-4	1.746878669391739E-4	0.05094224465140787	2.413667119361197E-4	2.2666148949196567E-4	1.0440863852384672E-4	6.886907552788301E-5	8.612835052767179E-5
62	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-semi_supervised-constraints-SelfTransitionGEConstraint.java-src.txt	5.319429000186599E-5	8.606897836641603E-5	1.3547412551693678E-5	4.250381581128679E-5	4.592490276968503E-5	1.1092474274419346E-4	0.2679134270129878	7.258366195224742E-5	3.9979526214185024E-5	3.0029846259057056E-5	3.974913032034277E-4	1.6203856821788126E-4	0.12908146771722823	7.849201894688117E-5	1.65366313262048E-4	7.337188940404325E-5	0.015304021185481945	7.309856317290112E-5	7.687996136938818E-5	2.8576089680783574E-5	4.4469288755674387E-4	8.315950650717653E-5	4.701378742889687E-5	1.241396321984852E-4	5.2738174103746084E-5	8.219175754549321E-5	3.568868932353132E-5	9.710456936200262E-5	8.985582999874375E-5	1.6136984388925838E-4	6.037666392123352E-5	1.4861709367067468E-4	9.751678523948673E-5	8.015512219720642E-5	7.229500075095377E-5	1.0242123322117894E-4	8.275196461567699E-5	6.952273541140174E-5	1.5055075924688444E-4	2.0319939656606798E-4	0.005337081735092547	3.5374526724737364E-5	0.48616472728895305	2.514316789288099E-4	0.02988435103570656	0.05576325406159325	7.470257931518712E-5	2.8554463504009E-5	1.8737441084368652E-4	2.65269223569296E-4	1.631880336695664E-5	5.6771932141591815E-5	2.0761943031027158E-4	6.89819242884285E-5	0.005236583519104125	9.531251677783569E-5	8.950561925792755E-5	4.122958808706348E-5	2.719548550863401E-5	3.401094454519752E-5
63	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-cluster-evaluate-PairF1Evaluator.java-src.txt	8.966067141316201E-5	1.4507200656136354E-4	2.283459569163052E-5	7.16415363966257E-5	7.740788751517694E-5	1.8696718971956912E-4	1.2880050361986685E-4	1.223420758889008E-4	6.738676581674834E-5	5.061626309753618E-5	6.699842619360441E-4	2.7312117185384087E-4	0.016927452554793963	1.323007999374581E-4	2.7873019220059884E-4	1.2367065838434947E-4	7.149810537731538E-4	1.2320995830924415E-4	1.2958362550483335E-4	4.816591004508019E-5	0.11779157162690483	0.6522314645715738	7.924323731743957E-5	2.09241307131061E-4	8.889187352778346E-5	1.3853682727785703E-4	6.0154423463332576E-5	1.6367284695364303E-4	1.514548656968952E-4	2.7199401568176785E-4	1.017667915987738E-4	2.5049884868315857E-4	1.6436764995488799E-4	1.3510401347876757E-4	1.2185552823278937E-4	1.726342533616451E-4	0.20078295694263582	1.171827866345661E-4	2.5375810364915965E-4	3.424990600724988E-4	6.356765608432034E-4	5.9624892388854805E-5	1.5195164633291787E-4	4.237961094415373E-4	2.1015729366903648E-4	0.0020291491174441044	1.259135786464997E-4	4.812945843477314E-5	3.1582554220201586E-4	4.471197320170443E-4	2.7505863251288352E-5	9.569090128017568E-5	3.4994916784083683E-4	1.1627123224796209E-4	4.662836143252435E-4	1.606522851997694E-4	1.5086457432997256E-4	6.94937849503122E-5	4.583885770494367E-5	5.732653115985303E-5
64	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-TokenSequenceRemoveStopwords.java-src.txt	3.0763937878071534E-5	4.977640840023663E-5	7.834896529952576E-6	0.011498551863029172	2.6559821661563777E-5	6.415128192901396E-5	4.419340865480333E-5	4.197742402772092E-5	2.312142263398527E-5	1.7367208487400868E-5	0.1350490359011184	9.371202146568157E-5	7.108073648907356E-5	4.5394413474107105E-5	9.563656152081181E-5	4.243328085671491E-5	2.453208566877463E-4	4.227520766511843E-5	0.7114306370776431	1.6526455145975045E-5	0.0031256725820638107	4.8093768937758574E-5	2.718955804889413E-5	7.179386985007002E-5	3.0500151649240033E-5	4.753408914998908E-5	2.0639896147883514E-5	0.028741085049195616	5.1966464294700434E-5	9.3325277066939E-5	0.002903410372547654	8.594995886106936E-5	5.639703665697158E-5	4.635623860751955E-5	4.181048213858027E-5	5.92334338159471E-5	4.785807459100889E-5	4.0207193539662645E-5	0.0029555608997322885	1.1751662843137587E-4	2.1811028090802033E-4	2.0458205995189083E-5	5.21369172746386E-5	1.4541088058274301E-4	7.210815874069829E-5	0.06380306997725063	4.3202860857876145E-5	1.65139480449533E-5	1.0836453940701564E-4	1.5341356966253004E-4	9.437679363854807E-6	3.283300131575696E-5	0.03741047720653698	3.989442538747309E-5	1.5998898869006999E-4	5.5122238590892565E-5	5.176392636301031E-5	2.38443728942412E-5	1.5728008151293364E-5	1.9669603356418312E-5
65	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-SequencePair.java-src.txt	2.9290537156745794E-4	4.7392428939200523E-4	7.459653859638477E-5	2.3404008142233E-4	2.5287771882061223E-4	6.107883569528411E-4	4.2076820055258536E-4	0.13695515651910373	2.201405071944002E-4	1.6535427536140055E-4	0.38454408188123435	8.922380020572225E-4	6.767641260731141E-4	4.3220304235491616E-4	9.105616679734182E-4	4.040099139915927E-4	0.0023357151794468445	4.0250488927392076E-4	4.233265196358958E-4	1.573494103521506E-4	0.002448626261552598	4.579037741080205E-4	2.588734782468469E-4	6.835539132878617E-4	2.90393846427975E-4	4.5257502793628044E-4	1.9651373872454765E-4	5.346899069219205E-4	4.947759481771657E-4	8.885557845119819E-4	3.3245390020680946E-4	8.183349198073265E-4	5.369597040139816E-4	4.413606394480342E-4	3.980802085465367E-4	5.639652182968197E-4	4.5565971353018803E-4	0.08231610730563456	8.28982322640733E-4	0.0011188831498903278	0.002076641590073678	1.9478385544705463E-4	4.963988416318803E-4	0.001384466064645086	6.865462774206281E-4	0.3616731329153631	4.1133713318844623E-4	1.5723032946313943E-4	0.001031745539389252	0.0014606601665752123	8.985673393830517E-5	3.1260505362421686E-4	0.0011432213190085026	3.7983731269712655E-4	0.0015232651413059069	5.248222721059388E-4	4.928475718953865E-4	2.2702376171936765E-4	1.4974734670928846E-4	1.8727552053090344E-4
66	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-extract-FieldCleaner.java-src.txt	4.356980856604546E-4	7.049645574305641E-4	1.1096269381954893E-4	3.4813569617326586E-4	3.7615676833345024E-4	9.085504866091481E-4	6.258946311106968E-4	5.945104739946791E-4	3.2746001566185654E-4	2.459652441510161E-4	0.0032557291368366338	0.001327208126534169	0.0010066897462336812	6.429040108173377E-4	0.001354464663753834	6.009666028724293E-4	0.08472515263785041	0.32560179018917584	6.297001424986989E-4	2.3405797067959969E-4	0.003642342811766009	0.04130651675704132	3.8507548802135274E-4	0.0010167895859043443	4.319621804788426E-4	6.732074329478486E-4	2.923150890339516E-4	7.953536926317326E-4	7.359814956550893E-4	0.001321730811021445	4.94526703676716E-4	0.0012172769522153975	7.987300262324325E-4	6.565259785585554E-4	5.921461387849474E-4	8.38900852777342E-4	6.77795916938216E-4	5.69439365156739E-4	0.0012331150128386814	0.0016643438250250114	0.00308901390423837	2.8974187971250303E-4	7.383955571236998E-4	0.0020593996306715193	0.001021240741297188	0.49736506375885486	6.11865875085156E-4	2.3388083731020034E-4	0.0015347262291401191	0.002172738707288378	1.3366230448800005E-4	4.650014532099046E-4	0.0017005469633850979	5.650097474106415E-4	0.0022658638947747494	7.806755405162139E-4	7.331130270779922E-4	3.3769888838581163E-4	2.2274986609094365E-4	2.785731970353702E-4
67	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-classify-tui-Vectors2Classify.java-src.txt	4.880187910649503E-6	7.896200657833818E-6	1.2428762363975085E-6	3.899414919748693E-6	4.213274682047807E-6	0.05825513350365026	7.010550453662661E-6	6.659021288894024E-6	3.6678297707726995E-6	2.7550192448658043E-6	3.646692628877341E-5	1.4865856121928112E-5	1.1275778551786123E-5	7.201069925618033E-6	1.5171152444779618E-5	6.731335405333234E-6	0.02233581366968545	6.706259718284183E-6	7.053175407227502E-6	0.8172521741049542	4.079732718925495E-5	7.6292778472588945E-6	4.313171903155391E-6	1.1388905317963106E-5	4.5987706891811213E-4	7.540493942385179E-6	3.2741767993804213E-6	0.01457014787759732	8.24361665971787E-6	1.4804505544939715E-5	5.53911830279934E-6	1.363453377838203E-5	8.946453395551535E-6	4.623923738244829E-4	6.632538730243886E-6	9.396400706584807E-6	7.591888852840331E-6	6.378203616555559E-6	1.3811933483649773E-5	0.0036589518722427565	0.03871289131091862	3.2453546736116832E-6	8.270656194621537E-6	9.331444742888028E-4	1.143876203170939E-5	0.0051158716155496765	6.853416493678615E-6	2.619663644020042E-6	0.007297809855789111	0.030511931178340137	1.4971311188643474E-6	5.208410468339581E-6	1.904756758254658E-5	6.328588142710788E-6	2.537959644622918E-5	8.744227850328579E-6	8.211487379987829E-6	3.7825138250080564E-6	2.4949873303849682E-6	3.1202559596795297E-6
68	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-extract-Tokenization.java-src.txt	1.6597925495412657E-4	2.685563601548107E-4	4.2271255839817046E-5	1.3262234876745856E-4	1.4329698065874426E-4	3.4611245222022035E-4	2.3843465916097858E-4	2.2647885952145622E-4	1.2474594499177689E-4	9.370049883719494E-5	0.0012402705319336984	5.056001466641232E-4	3.8349861876611584E-4	2.449143850625982E-4	5.159835288483521E-4	2.289383228431562E-4	0.0013235683019228823	0.6347541726303975	2.3988436932884075E-4	8.916442111648416E-5	0.12519751929770997	2.5947809307972367E-4	1.4669456834081728E-4	3.873461542932726E-4	1.6455606128164746E-4	2.5645847853768934E-4	1.1135747960920669E-4	3.029901155703201E-4	2.8037226769927695E-4	5.035135624493393E-4	1.8839002633385085E-4	4.6372184834201046E-4	3.042763303919236E-4	2.5010367583781274E-4	2.2557816564767384E-4	3.1957941314636934E-4	2.582064622428178E-4	2.1692801662645647E-4	4.697553600527312E-4	6.340320445668316E-4	0.0011767603375884143	1.1037721510938078E-4	2.812919047992794E-4	0.016260774644603637	3.890418226473562E-4	0.20494754608619875	2.330904023242224E-4	8.909694213126931E-5	5.846542008214141E-4	8.277051557365817E-4	5.09186761303768E-5	1.771423774776784E-4	6.478236358769005E-4	2.1524055304232266E-4	8.631812107048309E-4	2.973984711899137E-4	2.7927952413910224E-4	1.286464451826742E-4	8.48565968768542E-5	1.0612250366909635E-4
69	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-share-casutton-ner-ConllNer2003Sentence2TokenSequence.java-src.txt	3.4197247195352896E-5	5.533154270777111E-5	8.70928469712527E-6	2.7324615029044204E-5	2.9523944250075985E-5	7.131067728455528E-5	4.912547041810287E-5	4.6662178027714344E-5	2.5701813872346395E-5	1.9305419354659944E-5	0.01301002274581912	1.0417044709749031E-4	7.901347110303565E-5	5.0460509477514594E-5	1.063097691915438E-4	4.716890927676907E-5	0.12462893528600925	0.04468769336643459	4.94241589318313E-5	1.8370836468651978E-5	0.03536071752177166	5.346111773593962E-5	3.0223960320541233E-5	7.980619139540862E-5	3.3904021961644735E-5	5.283897670417531E-5	2.2943344686659796E-5	6.242604163255508E-5	5.7766012673594395E-5	1.0374054134687948E-4	3.881461150948231E-5	9.554212471926401E-5	6.269104466689728E-5	5.152967597942246E-5	0.07019614830335114	6.584398871372627E-5	5.3199119487526444E-5	4.4694386718526006E-5	0.07662369980868965	1.3063168986883014E-4	0.07676936634991985	2.2741377594888955E-5	5.7955488504459496E-5	1.6163898938719733E-4	8.015555547637138E-5	0.04541463274282956	4.802437575315503E-5	0.4846888159394342	1.204582116892694E-4	1.7053479257642752E-4	1.0490940900848519E-5	3.649722173443263E-5	0.0033220946572322116	4.4346713093073656E-5	0.022498194125674394	6.127397690520036E-5	5.754087115419938E-5	2.650544664711998E-5	1.748328139173906E-5	2.186476552123845E-5
