170	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-NonValidator.java-src.txt	1.6124236878885712E-5	2.1120961685164548E-5	4.00769586157782E-6	3.3055776783422105E-6	2.163574166816367E-5	0.8021969052131395	1.547495404848321E-5	2.2287637133950876E-5	3.2732400792797564E-6	1.656470297754511E-5	3.9452547203235355E-6	3.973422335414501E-6	2.6096401468984537E-5	6.581848045812507E-6	3.826975257885477E-5	8.67261531181149E-6	9.29577415601883E-6	1.0028530695170808E-5	1.977653741815837E-6	0.04257241235486733	0.11351427183667596	2.1124445672706987E-5	3.293764175287032E-6	1.4228484059186738E-5	5.269259476280475E-6	4.621744768290878E-6	2.578945650721336E-5	5.963687620563358E-6	2.6479627357293754E-5	1.4366841794331641E-5	3.311391599834494E-5	9.32922286253655E-6	2.5333065585603832E-5	2.6358332041159537E-6	1.1589148664044913E-5	4.615952145763306E-6	1.1455412409063974E-5	3.205689625502506E-5	8.001522937829317E-6	1.0613087789792256E-5	1.4999584761808803E-5	4.351894030103574E-5	2.6176925159469494E-6	1.9186070592333427E-4	1.277300994900141E-5	1.138647754558307E-5	4.876488713533274E-5	7.333196124509492E-6	1.9059122299618605E-5	7.95021862890946E-6	1.137669669644554E-5	2.2283140788170757E-5	1.9037959799912268E-5	5.9425561249057545E-6	1.2020519170109291E-5	6.612722424021487E-6	8.669056589510995E-6	1.5220805282357827E-5	3.2925681147865313E-6	8.693264905298526E-6	7.4428908963328445E-6	1.6827039025241914E-5	1.9732832196779512E-6	8.660855383421683E-6	5.735649521057006E-5	3.795156344838249E-5	6.6303576334539944E-6	1.305579469444362E-5	1.9697236821729773E-5	1.6225922793981478E-5	1.995181369025625E-5	3.330126685508023E-5	8.000370590687516E-6	0.03929961881009544	1.558525394126052E-5	2.357638189457154E-5	0.0011303402999563205	1.769972118541107E-5	6.522264790288797E-7	5.932516072530972E-6
171	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-StdXMLBuilder.java-src.txt	3.378834142628495E-5	4.4258979201944086E-5	8.39812743516694E-6	6.926838649535608E-6	4.5337700753583405E-5	0.03432289788550209	3.242776913249834E-5	4.670374782531231E-5	6.859075204590236E-6	3.471133821924921E-5	8.267282011870698E-6	8.326307254615923E-6	5.468501420901903E-5	1.3792263823601675E-5	8.019427375983536E-5	1.817346702454075E-5	1.947929650031944E-5	2.1014787966562458E-5	4.144173789641157E-6	0.144099860418733	1.5274845305796032E-5	4.426627989849755E-5	6.902083451651388E-6	2.981579103441438E-5	1.1041734228141395E-5	9.684867035205089E-6	5.4041810983632076E-5	1.24969085356943E-5	0.00234254482601792	3.010571969455241E-5	6.939021723121193E-5	1.9549388271147257E-5	5.3085443721166924E-5	5.523388977250199E-6	0.4940285456309241	9.67272859360408E-6	2.4004818867626514E-5	6.717523215936746E-5	1.6767192828062143E-5	2.2239727468790338E-5	3.143163270245387E-5	9.11939476234688E-5	5.485375161764473E-6	4.0204414551330155E-4	2.6765844761517735E-5	0.0045979738896232605	0.0023892435920934703	1.536671386447402E-5	3.993839437996011E-5	1.6659684639026933E-5	2.3839870076961715E-5	4.669432573188052E-5	3.989404835782695E-5	1.2452627482551118E-5	2.5189000192170582E-5	0.022884424579964383	1.8166009721287664E-5	3.1895200345062675E-5	6.899577106646602E-6	1.8216738251594456E-5	1.5596579279556036E-5	3.526106345676472E-5	4.135015359675432E-6	1.8148824092377942E-5	1.2019054655092278E-4	7.952750837681074E-5	1.3893915673670015E-5	2.7358420249022408E-5	4.127556348161206E-5	3.400142428058109E-5	4.180902935771009E-5	6.978281098689959E-5	1.676477808440877E-5	0.2927615807356412	3.26589025786537E-5	4.940431271469368E-5	8.157155024209574E-5	3.708976908828736E-5	1.3667407100393835E-6	1.2431588550902753E-5
172	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-geom-Dimension2DDouble.java-src.txt	7.37788989977587E-5	9.664217355587337E-5	1.8337822149727635E-5	1.5125173581331651E-5	9.89976276872558E-5	3.722197628311588E-5	7.080800662467697E-5	1.0198047457102935E-4	1.497720797694494E-5	7.579431864515194E-5	1.8052113208057518E-5	1.8180998416356923E-5	1.1940805525540178E-4	3.011624710292365E-5	1.7510907532509927E-4	3.968287082004055E-5	0.02501217208545225	4.5887067946998644E-5	9.049055578005966E-6	3.337446049087102E-5	3.3353553961249414E-5	9.665811507093132E-5	1.5071119100783857E-5	6.510459354939119E-5	2.4110298404419496E-5	2.1147496344441997E-5	0.7292314289926327	2.7287760029616633E-5	1.2116156361175171E-4	6.573767041643855E-5	1.5151776063655742E-4	4.268727856534885E-5	1.159152957862664E-4	1.206065584387822E-5	5.302791289764705E-5	2.1120991318771385E-5	5.241598231620678E-5	0.015128463919904396	3.661218556218304E-5	4.856179786857243E-5	6.86328821303132E-5	1.9912753236489864E-4	1.1977650365217495E-5	0.115738221989892	5.844485032087091E-5	5.210056036052702E-5	2.2313116022911278E-4	3.355415454789141E-5	8.72079137568876E-5	3.637743489122852E-5	5.205580659722954E-5	1.0195990085683363E-4	8.711108151979622E-5	2.7191069656267216E-5	5.50017142773087E-5	3.0257517517679323E-5	3.9666587344726867E-5	6.964511027880875E-5	1.506564634399391E-5	3.9777356176691435E-5	3.405607966544752E-5	0.10994340124588645	9.029057589028215E-6	3.962906147852507E-5	2.6244337011368174E-4	1.7365315254899323E-4	3.033821010147714E-5	5.973877494681138E-5	9.012770383622415E-5	7.424417837288183E-5	9.12925590297605E-5	1.5237501298530684E-4	3.6606912822516415E-5	3.999238404240219E-5	7.131270056522164E-5	1.078773222942373E-4	1.7811644230990276E-4	8.098776713811074E-5	2.984361485221553E-6	2.7145129869122233E-5
173	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-action-JPopupButtonBeanInfo.java-src.txt	4.2916527026150416E-5	5.621588976819178E-5	1.0666947468454815E-5	8.798178471030795E-6	5.758603641257858E-5	2.165169137546496E-5	4.118838544972191E-5	5.932113182117535E-5	8.712108199640652E-6	4.408887864621205E-5	0.9818745066723247	1.0575724502498784E-5	6.94585999536831E-5	0.005827364541005225	1.0185938616327317E-4	2.3083171762636933E-5	2.4741781319162942E-5	2.6692097855214574E-5	5.263754861487263E-6	1.941362578049812E-5	1.9401464638820528E-5	5.622516280521343E-5	8.766735462164745E-6	3.787076097020456E-5	1.402474538300245E-5	1.2301309869495788E-5	6.864163032923885E-5	1.587304644963224E-5	7.047860011345993E-5	3.823901613317594E-5	8.813652897555636E-5	2.4830808931944868E-5	6.742689294545647E-5	7.015575855809702E-6	3.084586362669026E-5	1.2285892132636417E-5	3.0489909069313267E-5	8.532314830383203E-5	2.12969815558456E-5	2.8247964377028103E-5	3.992313494563889E-5	1.1583070824421526E-4	6.967292309746351E-6	0.009225428809885215	3.3996847776369896E-5	3.030643093302415E-5	1.297934043260787E-4	1.951815220958984E-5	5.072806504953887E-5	2.1160429185841642E-5	3.028039806836814E-5	5.9309164275260425E-5	5.0671738601508496E-5	1.5816802522474353E-5	3.1994006271880394E-5	1.7600527873574697E-5	2.307369981038673E-5	4.051193902487649E-5	8.763552008387663E-6	2.3138133051262375E-5	1.9810117570490044E-5	4.478711647076647E-5	5.252122209792931E-6	2.305187134895797E-5	1.526609659309226E-4	1.0101248887939475E-4	1.7647466029340263E-5	3.47495121822275E-5	5.242648087781437E-5	4.318717588576255E-5	5.310406674686445E-5	8.863518501533344E-5	2.1293914450243885E-5	2.3263212841493878E-5	4.148196141024116E-5	6.275127550886898E-5	1.0360874469578247E-4	4.710986127992901E-5	1.7359764387403507E-6	1.5790079758332222E-5
174	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-gui-datatransfer-CompositeTransferable.java-src.txt	1.0610014040288305E-4	1.3897941447227953E-4	2.637130034738397E-5	2.175124679816673E-5	1.4236675173872232E-4	5.352827113659355E-5	1.0182775219720648E-4	1.4665633151651612E-4	0.021566577367193824	1.0899848004286124E-4	2.5960427330337734E-5	2.6145774887460226E-5	1.7171862958023025E-4	4.330964665283483E-5	2.518212894228262E-4	5.706724040058768E-5	6.116772846463218E-5	6.598938745346541E-5	1.3013288086192389E-5	4.799522616974075E-5	4.79651608562389E-5	1.390023396854348E-4	2.1673511997926624E-5	9.36257739041739E-5	3.467259718719884E-5	3.0411843518875416E-5	1.6969888106223833E-4	3.924204901065897E-5	1.7424031918706495E-4	9.453619064110004E-5	2.178950336133037E-4	6.138782647512917E-5	1.6669575345842715E-4	0.833092181960178	7.625851131070854E-5	3.0373727106415545E-5	7.537850467616114E-5	0.0648460563906197	5.265134179790397E-5	6.983586963297575E-5	9.869974381837778E-5	2.863618111546664E-4	1.722484887562263E-5	0.05153423256673859	8.404851399393024E-5	7.492490189489991E-5	3.208810073092342E-4	4.825364104090881E-5	1.254121709532339E-4	5.231375097605256E-5	7.486054229298223E-5	1.466267448190399E-4	0.007306952553923618	3.910300028090912E-5	7.909700044993881E-5	4.3512805158098044E-5	5.7043823420387406E-5	1.0015541136199876E-4	2.166564172239131E-5	5.7203118134504255E-5	4.897545074758463E-5	1.1072469454234034E-4	1.298452932905264E-5	5.698985813048966E-5	0.014740774478144524	2.4972755241862803E-4	4.36288477473305E-5	8.590928430018274E-5	1.2961106984672326E-4	1.0676925051021372E-4	1.312862276664E-4	2.1912783317792957E-4	5.264375916348497E-5	5.751234593611642E-5	1.0255354369965085E-4	1.5513648478345212E-4	2.5614613112777407E-4	1.1646708721596109E-4	4.291757899566684E-6	3.903693507890185E-5
175	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-Drawing.java-src.txt	0.11563048976918171	0.009679513138190628	8.84306863326491E-6	7.2938294950007245E-6	4.7739737522855855E-5	1.794959555446672E-5	3.4145824801556114E-5	4.917815913586739E-5	7.222475874910476E-6	3.6550379664391276E-5	8.705290888465273E-6	8.76744334765581E-6	5.758228100188496E-5	1.4522991767126224E-5	0.322786903724554	1.913631549926533E-5	2.0511329127814982E-5	2.2128172468976982E-5	4.3637362653625665E-6	1.609420367965255E-5	1.608412190032141E-5	4.661155171836796E-5	7.267762741952477E-6	3.1395461489227787E-5	1.1626736360399578E-5	1.0197980985348194E-5	5.690500022576619E-5	1.315900725940604E-5	5.842787731193731E-5	3.170075086000049E-5	7.306658040020214E-5	2.0585134430823597E-5	5.589796366840549E-5	5.816023654214942E-6	2.5571710173863326E-5	1.0185199436960502E-5	2.5276618200220734E-5	7.073424320203619E-5	1.7655535488167225E-5	2.3418010492205688E-5	3.3096912066308535E-5	9.602549425432356E-5	5.7759958287326945E-6	0.022097390713217337	2.818392600977606E-5	2.5124511915202792E-5	0.012148737383218734	1.618085774719921E-5	4.205437049281549E-5	0.0024257696498994168	2.510293025751165E-5	4.9168237850494E-5	4.200767497403905E-5	1.3112380151741697E-5	2.6523538636712727E-5	1.4591116758378403E-5	1.912846310062108E-5	3.358503998665712E-5	7.265123608280468E-6	1.9181879279243133E-5	1.642290166206912E-5	0.009670038503862294	4.3540926126096065E-6	0.016876701596402182	1.2655836201874729E-4	8.374095537819232E-5	1.4630029233965379E-5	2.880789673978083E-5	4.3462384151988355E-5	3.580285377462382E-5	4.402411358420504E-5	7.347997416605515E-5	1.7652992808977922E-5	1.9285572409158937E-5	0.002442616522420811	0.48410571281949943	8.589329262759997E-5	3.905482218169658E-5	1.4391520009740401E-6	1.3090226556434488E-5
176	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-pert-Main.java-src.txt	2.373548283885063E-4	3.109084959392441E-4	5.8994789682342335E-5	4.865934608013605E-5	3.184862508085362E-4	1.197471894129026E-4	2.2779714104222373E-4	3.2808239712984105E-4	4.818332446536952E-5	2.4383865494374368E-4	5.8075632609786504E-5	5.849027049288437E-5	3.8414883995777923E-4	9.688727752683658E-5	5.633451445828919E-4	1.2766415765759967E-4	1.3683729010638534E-4	1.4762374182545688E-4	2.911180653239227E-5	1.0736930816235575E-4	1.0730204955836538E-4	3.1095978154559276E-4	4.848544687415248E-5	2.094486342184184E-4	7.756548034622357E-5	6.803382042654334E-5	3.796304947316981E-4	0.0804178575521925	3.89790069098538E-4	2.1148531209211945E-4	4.874492919011082E-4	1.3732966764058832E-4	3.729122487960686E-4	3.8800455644689325E-5	1.705966250052611E-4	6.794855084533596E-5	1.6862797705691145E-4	4.71889563917486E-4	1.1778542563103436E-4	1.5622864200890953E-4	2.207995264383648E-4	6.406151611632624E-4	3.8533417895272374E-5	0.0028242617167552877	1.8802350816489777E-4	1.6761322995201616E-4	7.178374706556444E-4	1.079474036970669E-4	2.8055744508351265E-4	1.1703020691707402E-4	1.674692521758293E-4	3.2801620922966125E-4	2.8024592513228646E-4	8.747666012418112E-5	1.7694656101822356E-4	9.734175998057617E-5	1.2761177192751762E-4	2.2405597566354875E-4	4.846784041395403E-5	1.2796812743646257E-4	1.0956215197550124E-4	2.477003401849677E-4	2.904747080352658E-5	1.2749104709083053E-4	8.443091713380885E-4	5.586612809665473E-4	9.760135689296892E-5	1.921862059241459E-4	0.8999867328100267	2.388516832851674E-4	2.936981979402356E-4	4.902071669424428E-4	1.1776846264790897E-4	1.2865989571787963E-4	2.294207969285814E-4	3.4705320447975415E-4	5.730201747646377E-4	2.605465496471904E-4	9.60101896065904E-6	8.732886677890047E-5
177	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-TransformEdit.java-src.txt	9.768189913346907E-5	1.279524522263583E-4	2.4278937716481867E-5	2.002545036884777E-5	1.3107102997691813E-4	4.9281208885296014E-5	9.374849252174153E-5	1.3502026413993E-4	1.9829546642453528E-5	1.0035027750970723E-4	2.390066435647146E-5	2.4071305990975668E-5	1.5809405897391062E-4	3.987335473623408E-5	0.11924546223852343	5.253938778467595E-5	5.6314533226982124E-5	6.075363015196974E-5	1.1980782394852313E-5	4.418716906309822E-5	4.415948920414843E-5	1.2797355849775946E-4	1.9953883235313534E-5	8.61972789863715E-5	3.192158962537366E-5	2.7998894438719435E-5	1.5623456217908735E-4	3.6128490110326743E-5	1.6041567163988267E-4	8.703546106160863E-5	2.006067156393718E-4	5.6517168130001154E-5	1.5346970996902892E-4	1.596808550451513E-5	7.020797693231638E-5	2.7963802274438628E-5	6.939779214852408E-5	0.03325354238944907	4.847385723727947E-5	6.429492314980072E-5	0.0463739435238104	0.3506926365115368	1.5858187784378257E-5	0.05405724998582137	7.737990199728301E-5	6.89801793069428E-5	2.95421533570137E-4	4.4425080674564294E-5	1.1546166655996518E-4	4.8163051686191066E-5	6.892092615120785E-5	0.39023519538206003	1.1533346246712941E-4	3.600047384246427E-5	7.282125349101737E-5	4.006039415525721E-5	5.2517828764214264E-5	9.220883924549475E-5	1.9946637406438346E-5	5.266448465116947E-5	4.5089620256635856E-5	1.0193952998364898E-4	1.1954305426928785E-5	5.246814521069131E-5	3.474701731245832E-4	2.2991356555774817E-4	4.016722964532866E-5	7.909303429546584E-5	1.1932741467894051E-4	9.829792042962641E-5	1.2086966143330821E-4	2.0174170191051438E-4	4.846687622738004E-5	5.294917757251383E-5	9.441669797429315E-5	1.4282758157524878E-4	2.358228787374129E-4	1.0722630736018629E-4	3.951239467345231E-6	3.5939650413068215E-5
178	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-net-n3-nanoxml-XMLElement.java-src.txt	1.2227440937593016E-5	1.601659126508452E-5	3.0391431738049016E-6	2.5067081394396152E-6	1.640696272174672E-5	6.168830421230786E-6	1.1735072367212127E-5	1.690131252355567E-5	2.4821856714574253E-6	1.256145818422764E-5	2.991792383035854E-6	3.013152640421346E-6	1.9789600589629604E-5	4.991191759640415E-6	2.902097896905757E-5	6.576676607778051E-6	7.049234659332212E-6	7.60490358006411E-6	1.4997078314278702E-6	5.531178291079595E-6	5.527713433787999E-6	1.60192332662051E-5	2.4977496434836033E-6	1.0789840770263638E-5	3.9958206713919425E-6	3.504792915620549E-6	1.955683599932124E-5	4.522424143134542E-6	2.0080211050779152E-5	1.089476114866361E-5	2.511116991914102E-5	7.074599709874223E-6	8.468586913943486E-4	1.9988229561969602E-6	0.03725294606078405	3.5004002147217916E-6	8.686946222615878E-6	8.519575523824542E-4	8.337157181377015E-4	8.048188890421613E-6	1.1374587097737547E-5	3.300157869141428E-5	1.9850663862073284E-6	1.4549311496375101E-4	9.686115747357828E-6	8.634671068257563E-6	3.697972076163623E-5	5.560959143042702E-6	1.4453043203930736E-5	6.028863843673577E-6	8.62725398824026E-6	1.6897902824053338E-5	1.4436995113271021E-5	4.506399563675858E-6	9.115481823774426E-6	5.014604628036658E-6	6.573977933287627E-6	1.1542344546943646E-5	2.496842638752929E-6	6.592335747906331E-6	5.644143628219124E-6	1.2760394639522131E-5	1.4963935473653837E-6	6.5677587389265355E-6	4.349496741101264E-5	2.877968762429145E-5	5.027977879954114E-6	9.900558998155932E-6	1.4936942546835573E-5	1.2304552092084099E-5	1.5129995008627485E-5	2.5253243094606338E-5	6.066895420308911E-6	0.9592506007031819	1.1818715731824529E-5	1.787860221251803E-5	2.9519392508482557E-5	1.3422172908528612E-5	4.946008180209149E-7	4.498785922897376E-6
179	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-UndoAction.java-src.txt	7.806739084915587E-5	1.022596221682234E-4	1.9403731263712466E-5	1.6004343432544516E-5	1.0475199005117971E-4	3.938555074887052E-5	7.492381159803159E-5	1.0790821868405495E-4	1.5847777140192553E-5	8.019995931351985E-5	1.910141512832073E-5	1.923779195242175E-5	1.2634879954557518E-4	3.186679206970982E-5	1.8528751188133185E-4	4.1989487894347394E-5	4.50065847912273E-5	4.855431182903583E-5	9.57504338259895E-6	3.5314393233215475E-5	3.529227148510808E-5	1.0227649030401376E-4	1.594714696692362E-5	6.888888042162507E-5	2.5511740004208725E-5	2.237672132587396E-5	1.2486268938236193E-4	2.8873895606584882E-5	1.2820423279372636E-4	6.955875568255635E-5	0.24851800362500034	4.516853064111349E-5	1.226530190131581E-4	1.2761696724286974E-5	5.611022742723994E-5	2.234867566205134E-5	5.5462727606521554E-5	1.5520723666798602E-4	3.874031517075896E-5	5.138451381144514E-5	7.262225524040381E-5	2.1070207212540163E-4	1.2673866447158211E-5	9.289161918431809E-4	6.184203119185132E-5	5.5128971350587114E-5	2.3610094122929298E-4	3.550453223465419E-5	9.227698408192891E-5	3.8491919320042016E-5	5.508161621817424E-5	0.137497240625126	9.21745233485417E-5	2.8771584982949128E-5	5.8198758509403827E-5	3.2016274006062495E-5	4.1972257921428786E-5	7.369332043073038E-5	1.594135609922097E-5	4.208946533189916E-5	3.603563238471812E-5	8.147009016828216E-5	9.553882985209846E-6	4.1932550816775225E-5	2.776982230523238E-4	0.3700781620510615	3.21016569483881E-5	6.321116682378466E-5	9.5366490653828E-5	7.855971517664267E-5	9.659905452929643E-5	0.23795049884653188	3.8734735946428E-5	4.231699196436369E-5	7.545784151242348E-5	1.141478281420331E-4	1.8846968587713292E-4	8.569528357102999E-5	3.1578312724487246E-6	2.8722974887552027E-5
180	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-net-NetApplet.java-src.txt	4.1239366396326354E-5	5.40189953868666E-5	1.0250087447987811E-5	8.454349192002993E-6	5.533559725099541E-5	2.0805551977421312E-5	3.957875989823683E-5	5.7002885828286524E-5	8.371642512230733E-6	4.2365902986195086E-5	1.0090387914811008E-5	1.0162429438882646E-5	6.674418578000047E-5	1.6833741972721767E-5	9.787876228504108E-5	2.218109068631472E-5	2.377488244789753E-5	2.5648981397470935E-5	5.058049436783346E-6	1.8654949086520784E-5	1.8643263197372897E-5	5.402790603732788E-5	8.424134963287797E-6	3.639078685016445E-5	1.3476663969393519E-5	1.182057962317802E-5	6.595914300017355E-5	1.5252734173094337E-5	6.772432474342864E-5	0.38804132620157056	8.469218884157769E-5	2.3860430897348413E-5	6.479187706519723E-5	6.741409970631278E-6	2.9640419671822153E-5	1.180576440527937E-5	2.9298375675504197E-5	8.198875395592428E-5	2.0464704075009628E-5	0.5722641168360603	3.836295487540209E-5	1.1130409071355016E-4	6.695013326144946E-6	4.907031574927465E-4	3.2668264627181096E-5	2.9122067791049067E-5	0.03641291940478079	1.87553906647684E-5	4.8745632652891326E-5	2.0333488116750737E-5	2.9097052280282293E-5	5.699138596925669E-5	4.8691507419814735E-5	1.51986882360077E-5	3.074369336382878E-5	1.6912706317191685E-5	2.2171988894152073E-5	3.8928748727838834E-5	8.421075917605027E-6	2.2233904109867324E-5	1.90359461366933E-5	4.303685395715851E-5	5.046871384442552E-6	2.2151013480224002E-5	1.4669503673040167E-4	9.706496140668402E-5	1.6957810148692415E-5	3.339151521052214E-5	5.0377675073120135E-5	4.149943840726731E-5	5.102878115870117E-5	8.517135760370929E-5	2.0461756830662285E-5	2.235409583216092E-5	3.986086302819489E-5	6.0298980879096416E-5	9.955975658909397E-5	4.5268826832593E-5	1.6681351771307285E-6	1.5173009786749482E-5
181	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-FigureListener.java-src.txt	0.08873763101787503	4.2773147280552795E-4	8.116191293663366E-5	6.694295600297028E-5	4.381565473632684E-4	1.6474185286307645E-4	3.1339126434782054E-4	4.5135841818017637E-4	6.628807062984385E-5	3.354603311528277E-4	7.989738522665191E-5	8.046782210674629E-5	5.284916663190347E-4	1.3329239455962E-4	7.750204691652122E-4	1.756335992504785E-4	1.882535099438357E-4	2.0309294000252982E-4	4.005048445688997E-5	1.47713018184519E-4	1.4762048735271675E-4	4.278020288315734E-4	6.670371466840863E-5	2.8814835863751086E-4	1.0671048742856396E-4	9.359733359399347E-5	5.222755658153894E-4	1.2077370942287123E-4	5.362525711522101E-4	2.9095031238894137E-4	6.706069672139678E-4	1.8893089692628137E-4	0.11102689644888018	5.337961572356534E-5	2.346978182397819E-4	9.348002421187073E-5	2.3198945646330692E-4	6.492007160056102E-4	1.620429619589211E-4	2.149311067843472E-4	3.037643160986516E-4	8.813244731641508E-4	5.301223930463626E-5	0.09229656076030353	2.586728028337631E-4	2.305934210401166E-4	9.87562844273429E-4	1.4850833146065612E-4	3.8597610152016305E-4	1.6100397197623605E-4	2.3039534402689884E-4	4.512673603660749E-4	3.8554752883949783E-4	1.2034576462116463E-4	2.434337245225618E-4	1.339176474936546E-4	1.7556152973235775E-4	3.0824436679329886E-4	6.667949263121783E-5	1.7605178480313967E-4	1.5072981677986038E-4	3.407730335630665E-4	3.9961974762169E-5	1.7539544288405735E-4	0.001161555924255691	7.685766572102286E-4	1.3427478720235922E-4	2.64399622353534E-4	3.988988873492251E-4	3.2859951917688513E-4	4.040544546259525E-4	6.744011059031665E-4	1.6201962518347057E-4	1.770034830349837E-4	3.1562500428311275E-4	0.6856634110942034	7.883308642271881E-4	3.584461694374832E-4	1.3208574336543666E-5	1.2014243834969438E-4
182	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-app-action-NewAction.java-src.txt	1.8184566386010903E-4	2.3819764791672396E-4	4.5197929053768285E-5	3.727959170250279E-5	2.4400322547388277E-4	9.174242336679575E-5	1.7452319221606356E-4	2.5135516185598216E-4	3.691489523882988E-5	1.868131454668495E-4	4.449373133769299E-5	4.4811399622030835E-5	2.943095840834214E-4	7.422866187760006E-5	4.315980108538873E-4	9.780788390952323E-5	1.0483573487489636E-4	1.1309960499233511E-4	2.2303552116432454E-5	8.225930457595726E-5	8.220777545571155E-5	2.3823693957637234E-4	3.714636156443682E-5	1.604657726688394E-4	5.9425571251072495E-5	5.2123040110033454E-5	2.908479250442338E-4	6.72571820025632E-5	2.9863152295044607E-4	1.620261413477784E-4	0.9358364443721977	1.0521296216866936E-4	2.857008467208877E-4	2.972635805509871E-5	1.3069991765913454E-4	5.205771216323328E-5	1.291916690361551E-4	3.615307579872596E-4	9.023944893955287E-5	1.1969211375625499E-4	1.6916207998710525E-4	4.907972171937719E-4	2.9521771288745037E-5	0.026781210815526337	1.440512497499636E-4	1.2841423652217325E-4	5.499598734994947E-4	8.270220336591591E-5	2.149446682778245E-4	8.966085001518253E-5	1.2830393021633757E-4	2.513044530385993E-4	2.14706002173069E-4	6.701886555477858E-5	1.3556482113544522E-4	7.457685645225505E-5	9.776774940740148E-5	1.716569572777877E-4	3.713287265222571E-5	9.804076556862419E-5	8.393931733007018E-5	1.8977171479984725E-4	2.2254262310933507E-5	9.767525797497175E-5	6.468541752765455E-4	4.28009542506615E-4	7.477574253850238E-5	1.472404350832421E-4	2.2214118615111565E-4	1.8299245566642553E-4	2.250122491358852E-4	3.7556450107567493E-4	9.022645301716768E-5	9.857075294333116E-5	1.7576713060374956E-4	2.658893471511748E-4	4.3901038286338524E-4	0.024817060814128773	7.355669478005365E-6	6.690563601077E-5
183	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-samples-svg-figures-SVGLine.java-src.txt	1.6016056983620842E-4	2.0979258022525707E-4	3.9808076359944656E-5	3.283400067722932E-5	2.149058427031469E-4	8.080214008228527E-5	0.06519916167471289	2.213810607279353E-4	3.251279426405887E-5	1.6453567929935447E-4	3.918785421612307E-5	3.946764055998432E-5	2.592131684334241E-4	6.537689451666719E-5	3.8012995136199346E-4	8.614429450170322E-5	9.233407429323019E-5	9.961247796239652E-5	1.9643853697206617E-5	7.244988313469287E-5	7.240449886164217E-5	2.0982718635479303E-4	3.271665823210828E-5	1.413302305059065E-4	5.233907233408513E-5	4.590736797573866E-5	0.043619797893430304	5.923676356338523E-5	0.04362665329734576	1.427045252318214E-4	3.289174982754144E-4	9.266631723510716E-5	2.5163102293550163E-4	2.6181490084483553E-5	1.1511395347835135E-4	4.5849830386094536E-5	1.1378556349212164E-4	3.184182178635818E-4	7.947839534399089E-5	1.0541883010666244E-4	1.4898950324301015E-4	0.17388680397768735	2.600130028845213E-5	0.06695118521191712	1.268731393195086E-4	1.1310083979948349E-4	0.37991617099848646	7.283996624733786E-5	1.8931251823037294E-4	7.896879433692448E-5	1.1300368751977467E-4	2.2133639893663732E-4	1.8910231305678337E-4	5.902686635017541E-5	1.1939871725233647E-4	6.568356689095883E-5	8.610894603865239E-5	0.08687845402888014	3.270477787257514E-5	8.634940502473831E-5	7.392955438073268E-5	1.6714143926203014E-4	1.960044170063627E-5	8.60274842088322E-5	0.1306606175634907	3.7696940783767574E-4	6.585873581294297E-5	1.2968201432619615E-4	1.9565085140233932E-4	1.6117060672839653E-4	1.981795401481434E-4	3.307784371960847E-4	7.94669491852507E-5	8.681619140906675E-5	1.5480690162415908E-4	2.341820445378865E-4	3.866583980660756E-4	1.7580971132404692E-4	6.478505949036154E-6	5.892713942842346E-5
