276	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-test-TestTableFactor.java-src.txt	4.9235446767928315E-5	0.02083675353523045	3.746046872717058E-6	1.7831807046312116E-5	6.965958787465461E-5	1.6493473590057347E-5	0.0010115318533675723	2.2488424654756758E-5	6.108048406851755E-6	3.74901427135778E-6	4.895519879854467E-6	9.951500262617943E-6	9.032624237933784E-6	1.263104909761868E-5	1.2557932876979914E-5	1.6882998711781896E-5	6.145871994480796E-5	0.0020262474910601827	4.0409826146699435E-6	1.3270088101265537E-5	1.1912218809047841E-5	2.03624666480057E-5	7.279866282004445E-6	2.784412838252002E-4	7.088981984290875E-6	7.318565522709531E-6	7.932323025209682E-6	0.0010445771216746886	1.2673150875808353E-5	1.3033694855109578E-5	2.951529615871003E-5	0.005979027841106761	1.438044243534523E-5	8.727091222534612E-6	1.4588990205408867E-5	2.308307612972812E-6	1.0862110446703951E-5	1.3242135032848592E-5	7.903903173544578E-6	1.1798128617793417E-5	2.877456852712688E-6	5.5122252043626875E-6	7.538366737994314E-6	1.843310036568875E-5	3.461497995483129E-6	2.885643355956872E-6	1.420904421384267E-5	3.0262037210805708E-5	2.0222157630361553E-5	8.87020390980313E-6	0.11411658130616553	9.532253468493486E-5	2.872067789051913E-6	0.00795290197386903	7.6180487002591E-6	2.94162157200461E-5	1.3021309803229899E-5	2.4838767496887203E-5	1.0337417076198159E-5	1.1480078069148902E-6	1.797518491937706E-5	5.796976677340937E-6	1.207594563250528E-5	2.1666728638530567E-5	2.2969586386067E-6	4.306331493305973E-5	4.351091365265225E-6	1.9339602802706306E-5	1.8117199511134945E-5	1.0267583135163119E-5	1.452408673953276E-5	9.03334719969919E-6	4.0810828290240815E-5	6.7001191131875295E-6	7.918491013558329E-5	3.7536817440254417E-5	1.027773258716965E-5	5.785452143425104E-6	1.530963380193759E-5	2.8818649366887066E-6	1.4606340815099159E-5	8.539630978439857E-6	6.702482937726204E-6	8.882892208261337E-5	0.005979642563799062	1.2316206503517936E-5	4.019216719465838E-6	5.810351430891959E-6	1.083635965067861E-5	2.96474902060148E-5	7.564911005283019E-6	1.7240259247131225E-6	2.8801291717145266E-5	0.8382624047521872	2.301412776191244E-6	0.0010108015399332535	1.7902496849668825E-5	1.1130314203418998E-5	9.084510529931806E-6	3.047035413417773E-5
277	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-inference-BruteForceInferencer.java-src.txt	3.221618875442311E-4	3.0505023790976805E-5	2.4511477209338854E-5	1.1667871408666722E-4	4.558029994331306E-4	1.07921607962234E-4	1.277741013803605E-4	1.4714832118456483E-4	3.9966742116468324E-5	2.4530893764076285E-5	3.203281433472376E-5	6.511556853771202E-5	5.9103094721302606E-5	8.264863804594075E-5	8.217021729021747E-5	1.1047038443728408E-4	4.021423288143898E-4	2.7638063213873947E-4	2.6441327785889194E-5	8.683005662023836E-5	0.6491753276063373	1.3323755791835572E-4	4.763428823007792E-5	0.08620458224945807	4.6385276599416396E-5	4.788750864850622E-5	5.190350298754168E-5	3.4399892944794855E-4	8.292412225946856E-5	8.528326666739649E-5	1.9312719079683322E-4	1.7667997734218565E-4	9.409542885898574E-5	5.710390309393638E-5	9.546001774072219E-5	1.5103929921327493E-5	7.107395654838492E-5	8.6647151541174E-5	5.171754360954896E-5	7.719859642816983E-5	1.8828039387282437E-5	3.606809713287974E-5	4.93257321043516E-5	1.2061315164039114E-4	2.2649590917936537E-5	1.8881606065573478E-5	9.297392030801719E-5	1.9801333528504805E-4	1.3231947509528767E-4	5.8040331145036874E-5	2.3608332119379728E-4	6.237231449193003E-4	1.8792777172048873E-5	1.1036645163534319E-4	4.984711442240896E-5	1.924788785902001E-4	8.520222766089173E-5	0.006653501124714833	6.764073480022359E-5	7.511749893008561E-6	1.176168773257742E-4	3.793130906732347E-5	7.90164341797667E-5	1.4177172450569725E-4	1.5029670272162305E-5	2.817758288685464E-4	2.8470459783140343E-5	1.2654466146398545E-4	1.1854612021769299E-4	6.718379095721259E-5	9.50353354346315E-5	5.9107825270982874E-5	2.6703715183492183E-4	4.384083342332386E-5	5.181299610125023E-4	2.4561434398992477E-4	6.725020178174265E-5	3.7855900680823146E-5	1.0017539896593304E-4	1.8856882766339425E-5	9.557354784016893E-5	5.587729604471574E-5	4.385630061668136E-5	0.10443681474134567	1.8070228719958365E-4	8.058853113002486E-5	2.6298907185623363E-5	3.801882398050677E-5	7.09054615798637E-5	1.9399217500226865E-4	4.949941898676207E-5	1.1280804431383007E-5	1.884552514988373E-4	0.1429239326734905	1.5058814993411246E-5	1.2299544758631665E-4	1.1714125808645808E-4	7.282889194923634E-5	5.9442601862296855E-5	1.9937641366955564E-4
278	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-classify-ClassifierTrainer.java-src.txt	1.7849483229300935E-4	1.6901406765308627E-5	1.35806629613634E-5	6.464621765727728E-5	2.525391211314442E-4	5.979431478022394E-5	7.079365275368318E-5	0.11516456709022622	2.214370230369825E-5	1.3591420766105556E-5	1.7747884040953212E-5	3.607749065043306E-5	3.274626015105015E-5	4.579174432987641E-5	4.552667376796335E-5	0.0036575514441190573	0.007415498196631784	1.5312958015825854E-4	1.464990289423605E-5	4.810847276990225E-5	4.318574600492232E-5	7.382069846018595E-5	2.6391930944523295E-5	0.10170710125128636	2.5699912024326417E-5	2.6532228533617597E-5	2.875730314284614E-5	0.08290652806063786	4.594437724641365E-5	4.725146881040342E-5	1.0700274261264971E-4	9.789011097998466E-5	5.213387567893956E-5	3.163860158544987E-5	5.288993054766146E-5	8.368381060911726E-6	3.937875473480033E-5	4.8007133621246286E-5	2.8654271750023285E-5	4.277213120316731E-5	1.0431735915309803E-5	1.9983645483134443E-5	2.7329080875487953E-5	0.021644895934567317	1.2549078859762051E-5	1.046141470609085E-5	5.1512500251056824E-5	0.003706054898233757	7.331203171259583E-5	3.215743256576781E-5	1.3080272512954518E-4	3.455758190340056E-4	1.041219877129077E-5	6.114888829834171E-5	2.7617954429500175E-5	1.0664354314470955E-4	4.720656888761764E-5	9.004877440474346E-5	0.01082651148170844	4.161909242586953E-6	6.516601002410366E-5	2.101596406153614E-5	4.377931006929757E-5	7.854908096806095E-5	8.327237262913404E-6	1.5611880629799697E-4	0.13667688306765552	7.011247760487674E-5	6.568086004381539E-5	3.7223395948938336E-5	5.265463394699495E-5	3.274888112734958E-5	0.00734064273781046	2.429015508051855E-5	2.8707157510744524E-4	1.3608341903329583E-4	3.7260191080346626E-5	2.097418380191429E-5	5.550250271567143E-5	1.044771668245388E-5	5.295283226522783E-5	0.0719578584263312	2.4298724728857262E-5	3.220343185802683E-4	1.0011868472252024E-4	4.465033545229281E-5	1.4570994301561415E-5	2.106445198129246E-5	3.9285399554342236E-5	0.007300171932933514	0.053972599885404114	6.250166059240931E-6	0.34175718653367754	6.787624423767808E-5	8.343384989670319E-6	6.814602421495012E-5	6.490249165138677E-5	4.035108235073234E-5	0.021611004194277545	0.007303155087723389
279	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-KLGain.java-src.txt	9.580411605071008E-5	9.071547418839757E-6	7.289193718842444E-6	0.30501862453854706	0.14297611944352437	3.2093598446444316E-5	3.799730914861427E-5	4.3758791416621904E-5	1.1885261875892242E-5	7.294967790622161E-6	9.525879939890109E-6	1.9363989739594624E-5	1.7576007481202692E-5	2.4577952938953182E-5	2.4435680747938382E-5	3.2851550540232856E-5	0.034864592918530966	0.003942745776147611	7.863090370633615E-6	2.5821418183716512E-5	2.3179226921260875E-5	3.96220253066739E-5	1.4165427550646585E-5	0.01791430329494625	1.3793997968690977E-5	1.4240729935228572E-5	1.5435001519148082E-5	1.022979894033137E-4	2.4659876104241734E-5	2.536143564115772E-5	5.7431932562498286E-5	5.254087993510294E-5	2.7981985873515005E-5	1.6981490270815708E-5	2.8387785679891665E-5	4.491588579999189E-6	2.1135888025891116E-5	2.576702609049121E-5	1.5379701142167623E-5	2.295722609379389E-5	5.599059790146326E-6	1.0725887502668287E-5	1.4668427103012724E-5	3.5867794496366226E-5	6.73550820472264E-6	5.61498938474414E-6	2.7648473004603398E-5	5.8884968355024185E-5	3.934900693694729E-5	1.7259964122470348E-5	7.02061751428692E-5	1.854820413887674E-4	5.588573554837137E-6	3.2820643128140994E-5	1.4823475151950844E-5	5.7239138255403706E-5	2.533733635851756E-5	0.01356027829605212	2.0114920656672092E-5	2.2338351813725833E-6	3.497676603131257E-5	0.36676410328907894	2.3497812505932532E-5	4.215990553937992E-5	4.4695053345205325E-6	8.379415831893193E-5	8.46651121233752E-6	3.763169977959913E-5	3.52531031689402E-5	1.9979035244222508E-5	2.8261494164630385E-5	1.7577414246397687E-5	7.941118820497194E-5	1.3037334506153563E-5	1.540808668976292E-4	0.09465666335596644	1.9998784415636918E-5	1.1257542379316367E-5	2.9790040097901976E-5	5.607637199645428E-6	2.8421547124814758E-5	1.6616723336440144E-5	1.304193412157889E-5	1.7284653473289196E-4	5.3737029620304816E-5	2.3965320813055986E-5	7.820737503198277E-6	1.1305992314934874E-5	2.1085781194070575E-5	5.768916052894479E-5	1.472007789996385E-5	3.354672103295277E-6	0.017428544754203253	3.643143891896041E-5	4.478172356799559E-6	3.657623880990796E-5	3.4835326951889696E-5	2.1657768612344987E-5	1.767696970793844E-5	5.9290318971545056E-5
280	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-InvertedIndex.java-src.txt	0.07332282081775747	3.428865921127721E-5	2.755171392603905E-5	0.532744261940893	5.123376995910922E-4	1.2130746929771886E-4	1.4362233080946813E-4	1.6539959690513466E-4	4.4923944646191026E-5	2.7573538778004766E-5	3.6005946490241615E-5	7.319206024020863E-5	6.643384011488715E-5	9.289981229490847E-5	9.236205148655762E-5	1.2417237865027487E-4	4.520213248030533E-4	3.1066100367395095E-4	2.9720930026358714E-5	9.759986555486378E-5	8.761290394992265E-5	1.4976343729181593E-4	5.354252096587511E-5	0.089600741586087	5.213859043796834E-5	5.38271491206446E-5	5.8341260049688925E-5	3.866662141195859E-4	9.320946569431136E-5	9.586122230948103E-5	2.1708137240078774E-4	0.014790734191293209	1.0576638509094006E-4	6.418668237200169E-5	1.0730022828509614E-4	1.6977318535204717E-5	7.988948612475932E-5	9.739427417532504E-5	5.813223553678166E-5	8.677378462813768E-5	2.1163341179166462E-5	4.0541738287526726E-5	5.54437600200511E-5	1.3557318562783014E-4	2.545889193797927E-5	2.1223551903458535E-5	1.0450577225647084E-4	2.2257356097803502E-4	1.4873148172726337E-4	6.523925858174596E-5	2.65365488692884E-4	0.2195831860069793	2.112370527888121E-5	1.240555547313347E-4	5.602981105037164E-5	2.1635264796286978E-4	9.577013177646253E-5	1.826860793797982E-4	7.603043093024182E-5	8.443456196808657E-6	1.3220527385102328E-4	4.2636050342363514E-5	8.881709459547285E-5	1.5935612378734917E-4	1.6893848224844647E-5	3.1672538386633316E-4	3.2001741738724045E-5	1.4224039953800998E-4	1.332497737033699E-4	7.551681088460428E-5	1.0682287127772641E-4	6.643915740973604E-5	3.0015862169975143E-4	4.927855185726402E-5	5.823952730554861E-4	2.760786746530273E-4	7.55914588555698E-5	4.255128881311183E-5	1.1260047328704675E-4	2.1195762094546286E-5	1.0742783988496983E-4	6.280793533724876E-5	4.92959374959583E-5	6.533257945604542E-4	2.0311536837147503E-4	9.058418374589781E-5	2.956084454468061E-5	4.2734420009425833E-5	7.970009218774664E-5	2.180536433567634E-4	5.5638989840596375E-5	1.2679998593909369E-5	2.1182995756687637E-4	1.377036503247937E-4	1.6926607858849857E-5	1.3825096534011505E-4	0.058500230792852215	8.186209176211011E-5	6.681545740970107E-5	2.2410570632317204E-4
281	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-classify-PRAuxClassifier.java-src.txt	0.04729389586203738	3.152826965638818E-5	2.5333678427126465E-5	1.205925288271105E-4	4.710922363079437E-4	1.1154167854118459E-4	1.3206009446267966E-4	1.5208419378987873E-4	4.1307367316594725E-5	2.5353746281449553E-5	3.310730767228318E-5	6.729977389144898E-5	6.108562054134405E-5	8.542096426151332E-5	8.492649558976234E-5	1.1417594995004701E-4	4.156315979290706E-4	2.856514113078873E-4	2.732826298444167E-5	8.974264233198512E-5	8.055967555021544E-5	1.3770681456249552E-4	4.923210991404783E-5	0.04884396375144893	4.794120203719151E-5	4.949382423656124E-5	5.364452916068234E-5	3.55537864302596E-4	8.570568918517499E-5	8.81439675999426E-5	1.9960535651915686E-4	1.8260644563656027E-4	9.725172072729587E-5	5.901936899031133E-5	9.866208272302138E-5	1.5610568891661062E-5	7.345802720752909E-5	8.955360197280437E-5	5.345233205063704E-5	7.97881090655621E-5	1.9459598096721568E-5	3.727794805833261E-5	5.098029076918032E-5	1.2465894126428815E-4	2.3409337916294653E-5	1.951496158993925E-5	9.609259283219353E-5	2.0465539949109774E-4	1.3675793601019786E-4	5.9987208134158685E-5	2.4400238672082022E-4	6.446450144963644E-4	1.9423153062677886E-5	1.1406853087612036E-4	5.151916208527637E-5	1.9893529763927154E-4	8.806021025992954E-5	1.679790375489596E-4	6.99096431181443E-5	7.763720423262628E-6	1.2156216136327737E-4	3.920365867893926E-5	8.166692349352728E-5	0.13432060590680034	1.553381831249379E-5	2.912275819252966E-4	2.9425459210745327E-5	1.3078941480429283E-4	0.36239253495543	6.943737177034948E-5	9.8223155077645E-5	6.109050977031053E-5	2.7599451778875984E-4	4.531140928138544E-5	0.04749643739443173	2.5385311356753635E-4	6.950601024767813E-5	3.912572082974346E-5	1.0353563443108767E-4	1.948940898423116E-5	0.09402063448278764	5.7751617223414024E-5	4.53273952988475E-5	6.007301626306084E-4	1.8676367792375825E-4	8.329175410875159E-5	2.7181065095970135E-5	3.929410915033389E-5	7.328388032471784E-5	2.0049935533929716E-4	5.115980372094646E-5	1.165920231666318E-5	0.25512552615729844	1.2661789407855252E-4	1.5563940650273073E-5	1.2712114780112348E-4	1.2107058818065425E-4	7.527182931850962E-5	6.143651594679862E-5	2.060642003222009E-4
282	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-share-weili-ner-WordTransformation.java-src.txt	0.007714476027832361	3.454067036064016E-5	2.775421058975043E-5	1.3211466507897135E-4	5.161032248553012E-4	1.2219904206455293E-4	1.446779109777815E-4	1.6661523331317835E-4	4.525412188801449E-5	2.777619584769746E-5	3.627057917543924E-5	7.372999947871087E-5	6.69221085041755E-5	9.358259747842307E-5	9.304088429274072E-5	1.2508500762389467E-4	4.5534354317555573E-4	3.1294426695688423E-4	2.9939369764405254E-5	9.831719469114161E-5	8.82568319754368E-5	1.5086415271296728E-4	5.393604210548159E-5	0.06821019791686307	5.252179311794117E-5	5.422276219006328E-5	5.877005045265601E-5	3.895080924339193E-4	9.389452673552594E-5	9.656577295010812E-5	2.1867685403881038E-4	2.0005376486567208E-4	1.0654373564601704E-4	6.465843483974013E-5	1.0808885211813713E-4	1.710209662964099E-5	8.047664939341505E-5	9.811009227789528E-5	5.855948967356178E-5	8.741154538349313E-5	2.1318885258684386E-5	4.083970765401777E-5	5.585125468473199E-5	1.3656960704292088E-4	2.564600700069619E-5	2.137953851336936E-5	1.0527385769309105E-4	2.2420940852092846E-4	1.498246125908993E-4	6.571874716242995E-5	2.67315843805771E-4	0.008055932178003058	2.127895804666468E-5	1.2496732508491038E-4	0.7791239947615105	2.17942773699338E-4	9.647401292955497E-5	1.8402876614259734E-4	7.65892313244838E-5	8.505513015293225E-6	1.331769421454803E-4	4.2949412261383714E-5	8.946987305362619E-5	1.6052734251789858E-4	1.7018012838050232E-5	3.1905321848735925E-4	3.223694474469459E-5	1.4328582293449057E-4	1.3422911875201777E-4	7.607183632873115E-5	1.0760798668288335E-4	6.692746487951388E-5	3.0236469568997834E-4	4.964073412913327E-5	0.007936369597667225	2.7810776840338973E-4	7.614703293943333E-5	4.286402776083774E-5	1.134280522984345E-4	2.1351544457868133E-5	1.0821740162420768E-4	6.326955443631951E-5	4.965824754695017E-5	6.581275391658977E-4	0.11779971056619261	9.124994976839659E-5	2.977810770343936E-5	4.304850491538775E-5	8.028586346893926E-5	2.1965627088869804E-4	5.604791938469796E-5	1.2773192702196947E-5	2.1338684291334032E-4	1.3871573000326685E-4	1.7051013245337576E-5	1.392670676164164E-4	1.3263840110138987E-4	8.246375307838111E-5	6.730653056929234E-5	2.2575281466535892E-4
283	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-util-Lexer.java-src.txt	0.002748175326996367	2.6022058155556897E-4	2.0909312832881381E-4	9.953181168725872E-4	0.003888189774903431	9.206163476145708E-4	0.0010899664001826682	0.0012552365792581142	3.409329868972318E-4	2.0925875964253448E-4	2.7325327238423593E-4	5.554629699458547E-4	5.041740595088637E-4	7.050273687526847E-4	7.009462400790729E-4	9.423584744569327E-4	0.00343044186391177	0.002357642115562356	2.255555590020796E-4	7.406966139428109E-4	6.649044127722209E-4	0.0011365719641501751	4.0634035462981536E-4	0.5138781958954894	3.956857642539E-4	4.0850043045852685E-4	4.4275853789644984E-4	0.0029344544062252617	7.073773640434536E-4	7.275018502268133E-4	0.0016474555223330322	0.0015071539287508323	8.026732707105318E-4	4.8712012073868176E-4	8.143137832642298E-4	1.2884282454042777E-4	6.062905058919063E-4	7.391363572988652E-4	4.411722268081992E-4	6.585362396522413E-4	1.6061103221820855E-4	3.076759184268178E-4	4.207690766543593E-4	0.0010288805109011717	1.9321046136684393E-4	1.6106797833542543E-4	7.931063348067183E-4	0.0016891363736249395	0.0011287403345873878	4.951082427513713E-4	0.0020138892386240928	0.0053206186827685	1.6031023080864763E-4	9.414718842890614E-4	4.252166853809523E-4	0.0016419251486937386	7.268105536867467E-4	0.0013864256845214557	5.770036918235945E-4	6.407836096285434E-5	0.0010033210407630016	3.235698936770728E-4	6.740431541898437E-4	0.0012093719661323734	1.282093587472428E-4	0.002403665394883723	2.4286490162038935E-4	0.001079478764696169	0.00101124787036977	5.731057701769399E-4	0.2222935517432259	5.042144130715198E-4	0.16839008383780957	3.7398060225977134E-4	0.004419864763912065	0.0020951928400184732	5.736722822209629E-4	3.2292662867509345E-4	8.545379526695173E-4	1.608570782768403E-4	8.152822423844234E-4	4.766566507910605E-4	3.7411254387299873E-4	0.004958164656081429	0.00154146591019562	6.874537971534766E-4	2.2434065185496143E-4	3.243164324032638E-4	6.048531735036998E-4	0.0016548341985313235	4.222506982344347E-4	9.622996886229041E-5	0.001607601930693598	0.0010450488527138822	1.2845797538051085E-4	0.0010492024893639315	9.992638101933122E-4	6.212608371308248E-4	5.070701970853217E-4	0.001700764001007001
284	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-tests-TestPipeUtils.java-src.txt	2.3294972432241252E-4	2.2057658454652082E-5	1.7723827924451926E-5	8.436837295675149E-5	3.295833156201591E-4	7.803626001471779E-5	9.239125682739987E-5	1.0640042220929683E-4	2.889926437005372E-5	1.7737867701496483E-5	2.3162377540764893E-5	4.708394855637478E-5	4.273643206798818E-5	5.976180980061281E-5	5.9415871974120045E-5	7.9879236481451E-5	0.01906482869150408	1.9984608531924516E-4	1.911926971062264E-5	6.278532171129937E-5	5.6360778053171576E-5	9.634178835698289E-5	3.444353519305574E-5	0.0013174008679720211	3.354039634799872E-5	3.4626634525864255E-5	3.753053101495543E-5	2.4873971403927355E-4	5.996100770104004E-5	6.166686447898718E-5	0.06584880964880152	1.2775425525622279E-4	6.80387875170072E-5	4.1290850959643394E-5	6.902549828604655E-5	1.0921392155287805E-5	5.1392356528132936E-5	6.265306619197025E-5	3.739606698456132E-5	5.582097836929988E-5	1.361423170888517E-5	2.608022118316145E-5	3.566658918998389E-5	8.721329713599011E-5	1.6377529944861458E-5	1.3652964853379338E-5	6.722784395765311E-5	0.10340043570513924	9.567793844547069E-5	4.1967965990271226E-5	0.305248963167303	4.510034870046842E-4	1.35887342070538E-5	7.980408445852009E-5	3.604359178387814E-5	1.3917816923430528E-4	6.160826656609144E-5	1.1752069739879888E-4	4.8909852884178194E-5	5.431617253344438E-6	8.504674267200648E-5	2.742747771245313E-5	5.713542560675972E-5	1.0251269755110603E-4	1.0867696279176654E-5	2.037472593546163E-4	2.0586500185886554E-5	9.150226995259078E-5	8.571866223751165E-5	4.8579444644173006E-5	6.871841780895303E-5	4.273985264716441E-5	1.930899752853189E-4	0.13614353756667352	0.36177504569924634	1.775995110974378E-4	4.8627465170077635E-5	2.7372951204116732E-5	7.243510941311426E-5	1.3635087860589115E-5	6.910758994986815E-5	4.040391248238901E-5	3.171173727697423E-5	4.2027998666361113E-4	1.3066271838810565E-4	5.827218189398648E-5	1.901628782216073E-5	2.749075824217547E-5	5.127052071209047E-5	1.402724078628925E-4	3.579217918973327E-5	8.156955816398146E-6	1.3626875363318002E-4	8.858381041111581E-5	1.0888770326240841E-5	8.893589439318911E-5	8.470283057388186E-5	5.266132015678642E-5	4.298192384699087E-5	1.4416565831157685E-4
285	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-confidence-GammaAverageConfidenceEstimator.java-src.txt	4.313597319931652E-4	4.084480317403862E-5	3.2819724022523717E-5	1.5622735271819457E-4	0.009301409958760543	1.4450199631534384E-4	1.7108355847813506E-4	1.970247345931119E-4	5.351360242956349E-5	3.284572188313849E-5	4.289044340949911E-5	8.718670730147642E-5	7.91362854659444E-5	1.1066266909738784E-4	1.1002208603356895E-4	0.39993902138063236	5.384498101336282E-4	3.7006076763534E-4	3.5403703877599896E-5	1.1626139341983775E-4	1.0436488039064521E-4	1.7839887180073395E-4	6.378008882813779E-5	0.07196835735333998	6.210772054657149E-5	6.41191391505116E-5	6.949636814236299E-5	4.6059851195846395E-4	1.1103152960233939E-4	1.1419031386230945E-4	2.5858829515107434E-4	2.3656624393355693E-4	0.03489043344790606	7.645946118000129E-5	1.2781650859631017E-4	2.0223457258000052E-5	0.008786275725801452	1.1601649205522628E-4	6.924737721403184E-5	1.033653177268894E-4	2.5209866027184395E-5	4.829349874791251E-5	6.604485323540494E-5	1.614953809808027E-4	3.032674517333944E-5	2.5281589309437062E-5	1.2448774016111377E-4	2.651306145824095E-4	0.2348371670076691	7.771329463694033E-5	3.16104548972234E-4	0.16596624546727795	2.5162651566688824E-5	1.4777552789177147E-4	6.674295982615527E-5	2.577202353633915E-4	1.1408180641472354E-4	2.1761646930920373E-4	9.056778707642537E-5	1.0057882530263575E-5	1.5748350951089236E-4	5.078825257126093E-5	1.0579931763703776E-4	1.8982572256809931E-4	2.012402705349641E-5	0.06121506178949931	3.812061692148948E-5	1.694373958085783E-4	1.5872772237502145E-4	8.99559605963918E-5	1.2724787880855363E-4	7.914261945118957E-5	3.575502835726191E-4	5.8700829883999164E-5	6.937518364561255E-4	3.288661436794721E-4	9.00448815910169E-5	5.0687284261077585E-5	1.341301839880751E-4	2.5248485965609272E-5	1.2796852010097266E-4	7.481709158735325E-5	5.872153973404454E-5	7.782445887696803E-4	2.419519291097479E-4	1.0790428208301844E-4	3.5213009340672275E-5	5.0905430955656165E-5	9.493910386821414E-5	2.5974646863298175E-4	6.627741186491391E-5	1.5104470653812511E-5	2.5233278647239754E-4	1.6403319999205455E-4	2.0163050475052543E-5	1.6468516406965969E-4	1.5684667754679472E-4	9.75144873655131E-5	7.959086968279698E-5	2.669557129238331E-4
286	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-optimize-OptimizationException.java-src.txt	0.0013040508088896475	1.2347860652622868E-4	9.921785573574397E-5	4.722935187795367E-4	0.0018450049279137492	4.368463980411105E-4	5.172055624901638E-4	0.28961229999292437	1.6177786510674342E-4	9.929645030229623E-5	1.2966281568136542E-4	2.6357559073853637E-4	2.3923822605681236E-4	3.345461628593152E-4	3.3260960550224767E-4	4.471633664736711E-4	0.0016277966123698366	0.0011187368861329766	1.0702952838445572E-4	3.514717598493389E-4	3.1550721265574374E-4	5.393206083511609E-4	1.9281465157416336E-4	0.322665714240817	1.8775888709596103E-4	1.938396402653954E-4	0.07903282414767915	0.001392443052849263	3.356612712112861E-4	3.45210644654858E-4	7.81742593132213E-4	7.151673623592398E-4	0.15802633765532456	2.3114587385877528E-4	3.864042214935117E-4	6.11378713399656E-5	2.876940262376132E-4	3.507313944444735E-4	2.093429023895897E-4	3.1248541807565226E-4	7.621236695610323E-5	1.4599688249835138E-4	1.9966129867215446E-4	4.8821938298889344E-4	9.168128974753287E-5	7.642919480835926E-5	3.763409660513162E-4	8.015207882526195E-4	5.35604381527511E-4	2.3493635871970375E-4	9.55620940499542E-4	0.002524714136285092	7.606963213216396E-5	4.467426660131842E-4	2.0177175636405044E-4	7.791183470926908E-4	3.4488261397813924E-4	6.578799822577615E-4	2.737969894654636E-4	3.040615262973849E-5	4.7609102735559386E-4	1.5353881444059766E-4	3.198436838483985E-4	5.738653117183269E-4	6.083728222838601E-5	0.0011405756291117146	1.1524307357606667E-4	5.122290206352244E-4	4.7985242804174827E-4	0.10536891872215881	3.8468518728682684E-4	2.3925737443337565E-4	0.0010809162328554688	1.7745945904365406E-4	0.002097292761470891	9.942007305596846E-4	2.722161851607388E-4	1.5323357545605356E-4	4.054911989998594E-4	7.632911953685416E-5	3.868637700116353E-4	2.2618079891797765E-4	1.7752206733715164E-4	0.0023527242119001806	7.314489171487539E-4	3.2620723701498974E-4	1.0645303654553916E-4	1.538930583711772E-4	2.870119902535654E-4	7.852438867252362E-4	2.003643505484252E-4	4.5662577456966336E-5	7.628314603875043E-4	4.958915060198186E-4	6.095525458572864E-5	4.978624695097103E-4	4.741658100107318E-4	2.947976751095338E-4	2.4061248719369676E-4	8.070382735251537E-4
