187	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-learning-templates-SimilarTokensTemplate.java-src.txt	6.62177298143653E-5	0.08246831171386144	0.09854081788890139	3.223287199883023E-5	3.348523390579588E-5	2.846710505159907E-5	0.09148270336899493	4.093060751619986E-5	2.6461652189718287E-5	0.06461040545072765	1.503680380718839E-5	3.828336200272449E-5	1.184271947249752E-5	2.0108120791061996E-5	2.1349455832586847E-5	1.2281903936884769E-5	2.6606624406029285E-5	3.884160803575714E-5	3.0501027296047382E-5	0.37087426453249245	0.08601128627392966	1.4969251297679004E-5	1.4399725907369026E-5	1.827064932357281E-5	2.2576929873107186E-5	3.654580392527934E-5	2.433162654420518E-5	4.072687179761055E-5	2.5932738160042593E-5	1.6945664797934586E-4	0.08783460181723715	0.03064234554226286	3.0008831478520877E-5	2.1648902338658647E-5	3.0379980682500798E-5	6.517699269349707E-5	2.2806509802722062E-5	2.001282219131062E-5	1.457367219752637E-5	3.0626152687729696E-5	3.706162052351735E-5	9.436357645319245E-6	6.485544286341607E-5	2.9965290202728095E-5	2.3438924060434262E-5	1.7778447961533256E-5	2.203801117431509E-5	1.3615252064891186E-5	0.08622739674132347	4.458638883487801E-5
188	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-CharSubsequence.java-src.txt	3.883667883058567E-4	3.2896626419789726E-4	2.619044016988096E-5	1.8904569835228295E-4	1.9639079720976948E-4	1.6695948641320737E-4	6.605816564823042E-4	2.4005789127832036E-4	1.551975113462448E-4	6.679288525570189E-4	8.819080958157744E-5	2.245318042196474E-4	6.945751446379717E-5	1.1793406860041299E-4	1.2521449492490378E-4	7.203333004047225E-5	1.5604777296349026E-4	2.27805915542116E-4	1.7888843432420728E-4	1.129934576592994E-4	9.339557979994499E-5	8.779461431433242E-5	8.445434959499827E-5	1.0715730391166625E-4	1.3241362651975164E-4	2.1434103126617961E-4	1.4270491727399115E-4	2.3886298189508518E-4	1.5209543213617657E-4	0.13759205131858457	0.45210436046639374	0.08514928870677772	1.760017073191254E-4	1.2697074779190084E-4	1.7817849629597564E-4	3.822628681890635E-4	1.3376011212374274E-4	1.1737514259646746E-4	8.547454406912943E-5	1.7962229437406708E-4	2.173662940798421E-4	5.5344209508418024E-5	3.8037697939252913E-4	1.7574633786617393E-4	1.3746921986324177E-4	1.0427054438803182E-4	1.292528699550883E-4	7.985341284335839E-5	0.3165874718644097	2.614990378332355E-4
189	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-classify-AdaBoostTrainer.java-src.txt	8.377894378145737E-5	7.096499233226548E-5	5.649832788678214E-6	4.0781162064530275E-5	4.236565549388599E-5	0.015902929140789744	1.425014577145251E-4	0.029518908680338914	3.347939105405491E-5	1.4408640355806644E-4	1.902462594756527E-5	4.843626687267727E-5	1.4983457326117792E-5	2.5440877028370602E-5	2.7011419222272608E-5	1.5539115314616313E-5	3.366281049767283E-5	4.91425620469271E-5	3.85900250322066E-5	2.4375082581612633E-5	2.0147405146636765E-5	1.8939158235030438E-5	1.8218592371618115E-5	2.311610057942909E-5	2.8564424420763155E-5	4.6237901255260496E-5	3.07844738572743E-5	5.1527805503027435E-5	3.281020685094726E-5	2.1439724714597433E-4	6.031194315616518E-5	2.348912402606316E-4	3.796729686194735E-5	2.7390280171871347E-5	3.843687635949184E-5	0.03861639241648946	2.8854889890818923E-5	2.532030484848155E-5	0.00455184222494292	3.8748334191774184E-5	4.689051453430937E-5	0.0022786406959623283	8.205537273488506E-5	3.7912208260948145E-5	0.16776558655839346	2.2493365394229145E-5	2.7882582269190564E-5	1.722607284352162E-5	2.935712562682054E-4	0.7390011903490132
190	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-extract-DocumentExtraction.java-src.txt	7.132939403448877E-5	6.041959557197207E-5	4.810267723878823E-6	3.472108201403519E-5	3.607011974435553E-5	3.0664617451234174E-5	1.2132574330756957E-4	4.409023746024978E-5	2.85043540625057E-5	1.2267516622333456E-4	1.6197566826725592E-5	4.123863836638061E-5	0.25089584762238076	2.1660363096404427E-5	2.2997522744643166E-5	1.3230003019791532E-5	2.8660517379645833E-5	4.183997808868771E-5	3.28555479107422E-5	2.0752945687910014E-5	1.7153501054223265E-5	1.6124799614948297E-5	1.5511309827666985E-5	1.9681048391730978E-5	2.4319751394716686E-5	3.936694984562727E-5	2.6209901519383175E-5	4.3870774404193696E-5	2.7934610621604435E-5	1.825378195442183E-4	5.1349589338269394E-5	0.0021298563341119493	0.6156608325525164	2.3320084963005605E-5	3.2725157128418345E-5	7.020831742269853E-5	2.456705370042571E-5	2.1557707940577468E-5	1.5698683866406366E-5	0.07336804761579378	3.9922584801527965E-5	1.0164795359494743E-5	6.986194561871388E-5	3.2278454701183496E-5	2.524828704847075E-5	1.915085164539651E-5	2.3739230976296114E-5	1.466627868605705E-5	0.05621617449899113	4.8028226076213266E-5
191	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-util-CSIntInt2ObjectMultiMap.java-src.txt	4.391218447834327E-4	3.7195835780975386E-4	2.9613228394882325E-5	2.1375178905218184E-4	2.2205680754896437E-4	1.887791641444961E-4	7.469120541691562E-4	2.714306867814296E-4	1.7548003469979777E-4	0.7492436574055502	9.971633044457915E-5	2.5387551935526114E-4	7.853480988542763E-5	1.3334669010328526E-4	1.415785841134973E-4	8.14472548264216E-5	1.7644141569620605E-4	2.5757751923589055E-4	0.23781764421851853	1.2776039833955593E-4	1.0560130405402041E-4	9.926835702902002E-5	9.549155826613543E-5	1.2116152666136778E-4	1.497185591112528E-4	2.4235293000456816E-4	1.6135480277904376E-4	2.7007961653414053E-4	1.719725495429653E-4	0.001123749123990115	3.161210985220191E-4	0.0012311670461706888	1.990030989522763E-4	1.435643589585249E-4	2.01464369122644E-4	4.3222021276234955E-4	1.5124101484177024E-4	1.3271471892207113E-4	9.66450803823611E-5	2.0309685494438988E-4	2.4577355974864394E-4	6.257705887630564E-5	4.300878600681269E-4	1.9871435565944594E-4	1.554348601501559E-4	1.178975009886417E-4	1.461447281468676E-4	9.028933218772816E-5	0.0015387345054643242	2.9567394370496274E-4
192	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-types-SkeletonFactor.java-src.txt	0.01567124705180717	4.731414798670444E-4	3.766885838753422E-5	2.718982802050793E-4	2.824624970303957E-4	2.401323998130856E-4	9.50093114511706E-4	0.9675562581662813	2.232155335717675E-4	9.606603476963606E-4	1.268419734705641E-4	3.2293679227178487E-4	9.989848430633603E-5	1.6962073567146523E-4	1.8009193609571403E-4	1.0360319608516901E-4	2.244384372054837E-4	3.2764584011332987E-4	2.5728941766605323E-4	1.6251481562271655E-4	1.3432782521737092E-4	1.262721387018905E-4	1.2146794458093132E-4	1.5412086547825552E-4	1.904462129540086E-4	3.08279734935072E-4	2.0524784177474903E-4	3.4354885907482674E-4	2.1875391392303192E-4	0.0014294404531055684	4.0211491752096786E-4	0.0015660790676107832	2.5313753209053126E-4	1.8261789748126158E-4	2.562683368871155E-4	5.497962521907451E-4	1.9238281941073867E-4	1.6881685057617207E-4	1.229352571165177E-4	2.583449047107585E-4	3.126308720589138E-4	7.959977675136946E-5	5.470838396634831E-4	2.5277024251092376E-4	1.9771750845288668E-4	1.499689331323569E-4	1.859001995743368E-4	1.1485056687275391E-4	0.001957313515751799	3.761055622098532E-4
193	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-inference-gbp-Kikuchi4SquareRegionGenerator.java-src.txt	1.513731464789768E-4	1.282206923879725E-4	1.0208208980686627E-5	7.368406117508643E-5	7.654694945167419E-5	0.0041605888711141676	2.5747393149712594E-4	9.356700787527016E-5	6.0491103579346666E-5	2.603376372029591E-4	3.4374000915799615E-5	8.751542797362592E-5	2.7072352290623158E-5	4.596698682445705E-5	4.880466778387683E-5	2.807632410369126E-5	6.0822508787537086E-5	8.879157348278876E-5	0.036929344959236395	4.404129223314756E-5	0.9501954928908384	3.421957647470728E-5	3.291764645426453E-5	4.17665432517322E-5	5.1610662617220054E-5	8.354338552955267E-5	5.562188373526369E-5	9.310126981902032E-5	5.92820107712221E-5	3.873764030921089E-4	1.0897259136645444E-4	0.004519918600273236	6.859992415619799E-5	4.948919985637912E-5	6.944836796387774E-5	1.4899403059740032E-4	5.213548031199229E-5	4.5749135065723436E-5	3.3315286139788E-5	7.001111499720253E-5	8.472253772489766E-5	2.157143037185552E-5	1.4825897052110967E-4	6.85003891836621E-5	5.358117372879218E-5	4.064137527810889E-5	5.037869922371183E-5	3.112434616747997E-5	5.304292793786669E-4	1.0192409173481561E-4
194	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-tests-TestLabelsSequence.java-src.txt	0.5757567049138814	2.649377685617345E-4	2.1092852159708565E-5	1.5225070449022886E-4	1.581661867537754E-4	1.3446325226807595E-4	5.320090509826649E-4	1.933341164814802E-4	1.249905744671535E-4	0.40673364015313845	7.102575200276512E-5	1.8082995630612102E-4	5.593862014012696E-5	9.497991852928624E-5	1.0084331582715734E-4	5.801309070255618E-5	1.2567534503508986E-4	1.834668095102408E-4	1.4407040407902355E-4	9.100092560348613E-5	7.521748944700754E-5	7.070667037816584E-5	6.801653957310097E-5	8.6300694244957E-5	1.0664124123136804E-4	1.726226689941709E-4	1.1492948201707972E-4	1.9237177881928951E-4	1.2249226982846624E-4	8.004218189537821E-4	2.2516611518256285E-4	8.769332455920709E-4	1.4174553647280233E-4	1.0225773963364358E-4	1.4349864515573264E-4	3.078609642510154E-4	1.0772565300894561E-4	9.452977933754415E-5	6.883816804048911E-5	1.4466142895058754E-4	1.7505910843004682E-4	4.45722645929209E-5	0.00876875284315507	1.415398709672869E-4	1.1071283690834625E-4	8.397580044944625E-5	1.0409567993118255E-4	6.431110819932382E-5	0.001096006791424682	2.1060205590838467E-4
195	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-Pipe.java-src.txt	5.3321328919298326E-5	4.516585584768025E-5	3.5958509246666353E-6	2.5955277758411043E-5	2.696373276516708E-5	2.2922922245927526E-5	9.069542721971395E-5	3.295906386939484E-5	2.1308046411611398E-5	0.020288780406629063	1.2108273176168454E-5	3.082738932920946E-5	9.536260787892915E-6	1.6191913036810214E-5	1.7191488743101466E-5	0.00866577972640154	2.1424784198481302E-5	3.127691274882343E-5	2.4560722836442163E-5	1.5513585360536486E-5	1.2822868947793449E-5	1.205387702593842E-5	1.1595270988707255E-5	1.4712302956964776E-5	1.8179902982580364E-5	2.94282337552632E-5	1.9592859280168756E-5	3.2795007214266904E-5	2.0882142367098973E-5	0.5469001603784163	3.83856947060686E-5	1.4949714709785032E-4	2.4164385856110648E-5	1.743261579002305E-5	2.4463250961257393E-5	0.12700553391237215	1.8364770494266163E-5	1.6115174556087044E-5	1.173533993063222E-5	2.4661479117044842E-5	2.9843591191614274E-5	7.598556024447811E-6	0.010150762475828802	2.412932457124598E-5	1.8874017318995128E-5	0.16014827755060668	1.7745942753505586E-5	1.0963579326963329E-5	0.12569724652406966	3.590285428167163E-5
196	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-SequencePairAlignment.java-src.txt	0.0013120767731721302	0.0011113952258743089	8.848302496708864E-5	6.386809514741267E-4	6.634959817438403E-4	0.32005700058625336	0.0022317403916923234	8.110229629494164E-4	5.243266314810554E-4	0.0022565625073001664	2.9794801291840775E-4	7.585688942150689E-4	2.3465856039791866E-4	3.984340495522156E-4	4.230305870698169E-4	0.24873786717158658	5.27199195646426E-4	7.696303071585663E-4	6.043651690449682E-4	3.817424552750808E-4	3.155320554237105E-4	2.9660948804077704E-4	2.853245793244501E-4	3.620253167155902E-4	4.473524746179624E-4	7.241399036434407E-4	4.821210592940664E-4	8.06986024428933E-4	5.138464199835026E-4	0.003357712994640767	9.445559491237785E-4	0.00367867302518776	5.946125136483028E-4	4.289639950336024E-4	6.019666807465796E-4	0.0012914550000141351	4.519015054300822E-4	3.9654574743735685E-4	2.8877125271139245E-4	6.068444766355587E-4	7.343605949848999E-4	1.8697750171257983E-4	0.0012850836238789299	5.93749761379354E-4	4.644325308955167E-4	3.52272551456705E-4	4.366740247632853E-4	2.697805564356894E-4	0.3950890382034724	8.834607491659046E-4
197	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-CRFTrainerByL1LabelLikelihood.java-src.txt	4.289298128589269E-4	3.633251925449891E-4	2.8925904425979857E-5	2.0879060325871602E-4	0.11626706121307798	1.84397593766026E-4	7.295762017370263E-4	2.6513077194496496E-4	1.714071375369254E-4	0.023947722446965823	9.740191125692304E-5	2.4798306051073375E-4	7.671201446077271E-5	1.3025170920286994E-4	0.545574036790697	7.955686146244844E-5	1.723462048499599E-4	2.5159913685689065E-4	1.975724623416558E-4	1.2479507544789582E-4	1.031502944425108E-4	9.696433531852646E-5	9.327519617454043E-5	1.1834936379034609E-4	1.4624358661266199E-4	2.3672791082379323E-4	1.5760975269640118E-4	2.6381106008090414E-4	1.679810612216658E-4	0.0010976668712329302	3.087839178137005E-4	0.0012025916200377445	1.9438423072312344E-4	1.4023222564038372E-4	1.9678837473488796E-4	4.221883679356292E-4	1.477307060974576E-4	1.2963440609278643E-4	9.440194500591622E-5	1.9838297050900995E-4	2.4006914764317694E-4	6.11246433579578E-5	4.2010550721497157E-4	1.9410218917126424E-4	1.5182721212341567E-4	1.1516109625685636E-4	1.4275270437814414E-4	8.81937139281686E-5	0.19878828962567066	0.10473395385806586
198	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-Target2FeatureSequence.java-src.txt	6.042332129760291E-4	5.11816017131914E-4	4.0747907106414595E-5	2.941232184476536E-4	3.0555095330017765E-4	2.5976079816802044E-4	0.11546361367416494	3.7348958591463155E-4	2.4146114897129854E-4	0.0010391846284808432	1.3721002370178757E-4	3.493336133884246E-4	1.0806417642678815E-4	1.834855176484419E-4	1.9481263294857375E-4	1.1207171097606673E-4	2.4278401262578232E-4	3.5442757832977886E-4	2.783202289451204E-4	1.7579876040527993E-4	1.4530776822202555E-4	1.3659361069608836E-4	1.313967222279523E-4	1.6671868961514515E-4	2.0601326736215903E-4	3.3347848965025964E-4	2.220247798430033E-4	3.716305084713802E-4	2.3663483697849882E-4	0.4756377029528618	4.349837506801208E-4	0.0016940902140379897	2.738289686577149E-4	1.9754506616525823E-4	2.772156851253887E-4	5.94736542882256E-4	2.0810817183706165E-4	1.8261592306582304E-4	1.329839727435118E-4	2.794619913953439E-4	3.381852882876256E-4	8.610625454551934E-5	5.918024180261726E-4	2.734316568645879E-4	2.1387891782821152E-4	1.6222737873435717E-4	2.010956633032931E-4	1.2423844072744086E-4	0.39446882427584007	4.0684839326600393E-4
199	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-types-PagedInstanceList.java-src.txt	3.67706353715215E-5	3.1146583370630804E-5	2.4797154512293282E-6	1.789887974970699E-5	0.002008308216711229	1.5807753344453435E-5	0.009016256544384023	2.272872308869969E-5	1.4694127490083012E-5	0.0020529535221777587	8.34992125971799E-6	2.1258710453295476E-5	6.576249604920071E-6	1.116601822030824E-5	1.1855330256733577E-5	6.820128273761374E-6	1.477463040855994E-5	2.1568703885353443E-5	1.6937188216870506E-5	1.069824031318925E-5	8.842709813360803E-6	8.31240942259273E-6	7.996152575361334E-6	1.0145672256681414E-5	1.2536945293952655E-5	2.029384628954825E-5	1.3511326500639232E-5	0.009971185097451388	0.0069783990781027904	0.01800152421296684	2.64709528461986E-5	0.06277908182913834	1.666387239966578E-5	1.2021612585030091E-5	1.6869971160318478E-5	0.2149252941007327	0.45963657572773037	0.04577453283853118	8.092744766418553E-6	1.7006670214609894E-5	0.002010294180419687	5.239999425894378E-6	3.601415886764309E-5	1.6639693975242656E-5	1.3015609755018168E-5	9.872353360614452E-6	1.2237684310168823E-5	7.560535079848957E-6	0.1662699594174052	2.4758774590676308E-5
200	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-SerialPipes.java-src.txt	0.009168492847184816	1.4091754544446656E-4	1.1219060871936585E-5	8.098050982094908E-5	8.41268911210732E-5	7.151955557322564E-5	2.829698839304906E-4	1.028323341482982E-4	6.648114028144274E-5	2.8611716360450967E-4	3.7777832469532816E-5	9.618150603374993E-5	2.9753149535794843E-5	5.051879563386476E-5	5.363747350175502E-5	3.08565380837595E-5	6.684536237084153E-5	9.758401985138764E-5	7.662949614251686E-5	4.840241215449686E-5	4.000737246678188E-5	3.760811639024726E-5	3.617726479052165E-5	4.590240972124357E-5	0.03156417707019865	9.181613831348836E-5	6.112975357561004E-5	1.0232047711114995E-4	6.515231895344738E-5	0.7070929574001278	1.1976343139388695E-4	0.09498879857572538	7.539292410399414E-5	5.4389790289619164E-5	7.632538372965283E-5	1.6374793090442617E-4	5.7298114518865425E-5	5.027937144624135E-5	3.661428012253785E-5	7.69438559057532E-5	9.311205420646054E-5	2.3707507447629715E-5	1.6294008265640953E-4	7.528353283684048E-5	5.888696545989946E-5	4.4665823752919826E-5	5.536737093736405E-5	3.4206385754134206E-5	0.1536191678142642	1.1201696513591859E-4
201	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-util-search-MinHeap.java-src.txt	1.6636263500651656E-4	0.01814517796980106	1.1219060871936585E-5	8.098050982094908E-5	8.41268911210732E-5	7.151955557322564E-5	2.829698839304906E-4	1.028323341482982E-4	6.648114028144274E-5	2.8611716360450967E-4	3.7777832469532816E-5	9.618150603374993E-5	2.9753149535794843E-5	5.051879563386476E-5	5.363747350175502E-5	3.08565380837595E-5	6.684536237084153E-5	9.758401985138764E-5	7.662949614251686E-5	4.840241215449686E-5	4.000737246678188E-5	0.06305251960163832	3.617726479052165E-5	4.590240972124357E-5	5.6721327574607245E-5	9.181613831348836E-5	6.112975357561004E-5	1.0232047711114995E-4	6.515231895344738E-5	4.257357441314736E-4	1.1976343139388695E-4	0.022971756878299002	7.539292410399414E-5	5.4389790289619164E-5	7.632538372965283E-5	1.6374793090442617E-4	5.7298114518865425E-5	5.027937144624135E-5	3.661428012253785E-5	7.69438559057532E-5	9.311205420646054E-5	2.3707507447629715E-5	1.6294008265640953E-4	7.528353283684048E-5	5.888696545989946E-5	4.4665823752919826E-5	5.536737093736405E-5	0.8912450973914056	5.829542072331721E-4	1.1201696513591859E-4
202	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-cluster-GreedyAgglomerative.java-src.txt	1.1877998952066904E-4	1.0061264400216126E-4	8.010211744651536E-6	5.7818656860862944E-5	6.0065117659239544E-5	5.106370226209683E-5	2.0203551023709158E-4	7.342047432731724E-5	4.746636253773319E-5	2.0428261245859677E-4	0.4981475527718827	6.867190026368288E-5	2.1243224417130552E-5	3.606952977002455E-5	3.829621080601461E-5	2.2031024394928053E-5	4.7726410690735146E-5	6.967327041242496E-5	5.4712109774083385E-5	3.4558469263612225E-5	2.856455887566167E-5	0.01930893850258868	2.5829929494302066E-5	3.277351158479305E-5	0.05467307777736052	6.555510464400407E-5	4.364556673935599E-5	7.305501742345077E-5	4.651760752788408E-5	3.039678184018295E-4	8.550897937729847E-5	3.3302376226459313E-4	5.382921913117233E-5	3.883335173417571E-5	5.4494978870790825E-5	1.1691313687173268E-4	0.4242468231898892	3.589858511952782E-5	2.6141950739668985E-5	5.49365571049487E-5	6.648036575315201E-5	1.6926742510902986E-5	1.1633634745967542E-4	5.3751115694269826E-5	4.2044255550273494E-5	3.1890610996249554E-5	3.9531327088378285E-5	2.4422756595895897E-5	4.162190303337874E-4	7.997813898812301E-5
203	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-grmm-test-TestBitVarSet.java-src.txt	0.4084283668272547	1.6816705681585927E-4	1.338851341130586E-5	9.663987513466545E-5	1.0039467856381579E-4	8.534943698879136E-5	3.376883439036973E-4	1.2271723102102428E-4	7.933673312027944E-5	3.4144421942712344E-4	4.508300850150384E-5	1.1478031879420354E-4	3.550657636460586E-5	6.028771753604595E-5	6.40094604641226E-5	3.682332939241576E-5	7.977138557330314E-5	1.1645403955134414E-4	0.5855789730240264	5.776208469382997E-5	4.7743679166806975E-5	4.4880474079989753E-5	4.317293580640448E-5	5.477865172310474E-5	6.768964564933457E-5	1.0957081107023706E-4	7.295053792105884E-5	1.221063951511813E-4	7.775095491886175E-5	5.080611278466671E-4	1.429223288565938E-4	5.566261229411488E-4	8.99718066428186E-5	6.490725427403631E-5	9.108457787618099E-5	1.9541220018436911E-4	6.837796705402392E-5	6.000199540800176E-5	4.3694457678906376E-5	9.182264527048065E-5	1.1111732084596908E-4	2.8291876212668625E-5	1.9444813668330324E-4	8.984126216462345E-5	7.027405732177627E-5	5.3302944619799115E-5	6.607387167297606E-5	4.082094389621351E-5	6.956812438055035E-4	1.3367791271794288E-4
204	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-pipe-SimpleTaggerSentence2StringTokenization.java-src.txt	2.1467621632745399E-4	1.8184158641743772E-4	1.4477202399687836E-5	1.0449816116430596E-4	1.085582870009017E-4	9.228963933686037E-5	0.09329674855239474	1.326960011796662E-4	8.578801154595667E-5	0.006177433872019715	4.8748940140879997E-5	1.241136977374326E-4	3.8393798979675846E-5	6.519002238497349E-5	6.921439940086188E-5	3.981762397864161E-5	0.005894483072194347	1.2592351735050644E-4	9.888356415075037E-5	6.245901732707191E-5	5.162596364283044E-5	4.8529936602317834E-5	4.668354959634653E-5	5.923298605412878E-5	7.31938393997534E-5	1.1848057810677127E-4	7.888252192042746E-5	1.3203549509889113E-4	8.4073285550795E-5	0.3490428780570581	1.545440795947069E-4	0.006410113324489172	0.14530291448681582	0.13946758674222334	9.849113407094727E-5	2.1130217273028054E-4	7.393813176333354E-5	6.48810667189716E-5	4.724747909860916E-5	9.92892175267896E-5	1.2015284255828699E-4	3.059243439617752E-5	0.10475831087484022	9.71467179546867E-5	7.598840289733032E-5	5.763728160503201E-5	7.144667851868521E-5	4.4140305109060176E-5	0.14595787727826362	1.4454795236274885E-4
205	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-SimpleTagger.java-src.txt	2.4474552594020055E-5	0.022534758195225272	1.6504997973551507E-6	1.191350297274229E-5	1.237638500516329E-5	1.052164823134285E-5	0.03911008795015221	1.5128249022863728E-5	9.780418326896909E-6	4.209232180300652E-5	5.5577116077023085E-6	0.10331380316785899	4.377154900936922E-6	7.432107099524734E-6	0.008616195360185396	0.06953315231909049	9.834001108165943E-6	1.4356139683019155E-5	1.1273400625806523E-5	7.120753899493515E-6	5.885711906092666E-6	5.532743710864401E-6	0.09933191201218723	6.752964335235657E-6	8.344596819309739E-6	1.350759385390396E-5	8.993145419265263E-6	1.5052946825493427E-5	9.584927870288043E-6	0.07422648609889462	0.0013419736092056948	0.029866596296841758	1.1091481486379973E-5	0.4688295053016785	0.0013355831911764406	2.4089888615465586E-5	8.42945122428017E-6	7.396884046751856E-6	5.386534810031917E-6	0.008619624094539721	1.369824340498093E-5	3.4877461388935536E-6	0.06822822934964351	1.107538831545145E-5	8.663196114885399E-6	6.571043146516921E-6	8.145408564525647E-6	5.032295786599575E-6	0.004721002561967597	1.6479452279258268E-5
206	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-fst-confidence-ConfidenceCorrectorEvaluator.java-src.txt	8.713666182772037E-5	7.380914892641559E-5	5.876268509357614E-6	4.241560190861382E-5	4.40635991486145E-5	3.746018646439993E-5	1.4821267457391864E-4	5.3861050741859273E-5	3.482118829386419E-5	1.498611423600986E-4	1.978710070535377E-5	5.0377510340680925E-5	1.5583968896072107E-5	2.646050425276901E-5	2.809399111544887E-5	1.6161896714808625E-5	0.03304067475075845	5.111211262821632E-5	4.0136647818409115E-5	2.5351994571299787E-5	0.04481435438225792	1.969820759178381E-5	1.894876267005569E-5	2.404255470467146E-5	2.9709238129669564E-5	4.809103795594634E-5	3.201826338420982E-5	5.359295259861708E-5	3.412518432228452E-5	2.2298992536938346E-4	6.272914359818681E-5	0.014389589336650153	3.948896175872301E-5	2.8488036169669533E-5	3.99773612065067E-5	0.002443314486321573	3.001134496337354E-5	2.633509974430171E-5	1.9177660566496995E-5	0.627147894347472	4.876980686892167E-5	1.2417410070244163E-5	8.534401297536682E-5	0.2758724707117306	3.084354605911908E-5	2.3394861348897735E-5	2.9000068900508E-5	1.791646464177362E-5	3.053370945629348E-4	5.867173484979811E-5
207	file:/Users/wangtianxia1/IdeaProjects/JSEA/JSEA/JSEA-store-data/preprocessOutput/PreProcessTool/preprocess/src-cc-mallet-classify-tui-SvmLight2Classify.java-src.txt	1.2960961276454008E-4	0.045696686871818167	8.740533204084836E-6	6.309020363230669E-5	6.554148280267272E-5	5.5719374140561556E-5	0.003727140547420205	8.011449811499229E-5	5.179405127651015E-5	2.2290783491507252E-4	2.9431910821008713E-5	7.493297849998768E-5	2.3180049953577443E-5	3.935812593482707E-5	4.17878219466675E-5	2.4039676650551347E-5	5.207780900831945E-5	7.602564737238093E-5	5.970042083659222E-5	3.7709296297021695E-5	3.116889831026786E-5	2.929968861068333E-5	2.8184942371200558E-5	3.576159724024927E-5	4.419038747581454E-5	7.153201277366481E-5	4.762489899860161E-5	7.971572111574008E-5	0.6698275348863711	3.3168172008541573E-4	9.330515813064767E-5	3.6338680482029607E-4	5.8737033697033455E-5	4.237393605544869E-5	5.94634932833189E-5	1.2757255206186175E-4	4.4639749993365525E-5	3.9171595610616235E-5	2.852541177980645E-5	5.9945331883957026E-5	7.254163345595899E-5	1.847001798077661E-5	1.2694317456616482E-4	5.865180927284076E-5	4.587759018025563E-5	3.4798199248276936E-5	4.313554847638299E-5	2.664947216960198E-5	0.11968144681549299	0.15788808117107758
